scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,13,650,766,0.008695519529283047,158,0,0.37027997128499235,-20.60704465189689,0.3938939851502855,0.0011012111465595515,0.19749759814842252
R03,13,651,766,0.008755980059504509,159,0,0.4,-20.57695236146707,0.39834910683027885,0.0014856136884446253,0.19991736025936174
R03,13,652,766,0.00882309302687645,159,0,0.3148600143574981,-20.54379141735965,0.4032585384126499,0.000384402541885073,0.2018214704772675
R03,13,653,766,0.008904559537768364,159,0,0.3148600143574981,-20.503875579579166,0.40916802259384505,0.000384402541885073,0.20477621256786507
R03,13,654,766,0.00877512339502573,159,0,0.4,-20.56746767807782,0.3997533009940261,0.0014856136884446253,0.20061945734123537
R03,13,655,766,0.008734283968806267,160,0,0.4,-20.58772692414589,0.39675394783449536,0.0014856136884446253,0.19911978076147
R03,13,656,766,0.008672292344272137,160,0,0.2851399856424905,-20.61866090426975,0.3921742151677611,0.0,0.19608710758388054
R03,13,657,766,0.00870554894208908,160,0,0.4,-20.602038385611714,0.39463515590014653,0.0014856136884446253,0.19806038479429558
R03,13,658,766,0.008683806285262108,161,0,0.4,-20.612898731701836,0.3930272967898145,0.0014856136884446253,0.19725645523912957
R03,13,659,766,0.008696718141436577,161,0,0.3148600143574981,-20.606446050779653,0.3939826072118493,0.000384402541885073,0.1971835048768672
R03,13,660,766,0.008613737300038338,161,0,0.3445800430725058,-20.648083773938808,0.3878182002989042,0.0007688050837701468,0.19429350269133716
R03,13,661,766,0.008677804842591286,161,0,0.3445800430725058,-20.615901210584717,0.3925827839736153,0.0007688050837701468,0.19667579452869272
R03,13,662,766,0.008724033832550049,161,0,0.3445800430725058,-20.592826588588913,0.3959989496174673,0.0007688050837701468,0.19838387735061871
R03,13,663,766,0.008693384006619453,161,0,0.9148600143574981,-20.6081113617231,0.39373606024642677,0.008144877046897162,0.20094046864666196
R03,13,664,766,0.008731190115213394,161,0,17.0,-20.58926555235694,0.39652615607113684,0.21619207499377907,0.306359115532458
R03,13,665,766,0.008743463084101677,165,0,32.055419956927494,-20.583165192618363,0.39742930583271735,0.41092074622375574,0.4041750260282365
R03,13,666,766,0.008749970234930515,42,0,31.6,-20.57993424329392,0.3979076433795338,0.40503028794907325,0.40146896566430357
R03,13,667,766,0.008668418042361736,42,0,17.914860014357497,-20.620601525999078,0.39188690882399296,0.22802498802223967,0.3099559484231163
R03,13,668,766,0.008663191460072994,42,0,4.944580043072506,-20.62322087409332,0.39149911798735576,0.06026577628886283,0.2258824471381093
R03,13,669,766,0.008731266483664513,30,0,5.2,-20.589227566410663,0.3965317798375695,0.06356940972854135,0.23005059478305542
R03,13,670,766,0.008770748972892761,31,0,2.6297200287150018,-20.569633187313705,0.3994327003681772,0.03032508941537395,0.21487889489177556
R03,13,671,766,0.00876629538834095,31,0,0.28513998564250187,-20.57183899485719,0.39910613363402375,1.471875652402993e-16,0.19955306681701196
R03,13,672,766,0.008762838318943977,31,0,15.629720028714999,-20.573552012975714,0.39885252368778634,0.19846870369063582,0.2986606136892111
R03,13,673,766,0.008803781121969223,32,0,31.2,-20.553307633361612,0.4018496758895156,0.39985663827906515,0.40085315708429037
R03,13,674,766,0.008751938119530678,155,0,30.914860014357497,-20.578957616735067,0.3980522315811447,0.39616860229750156,0.39711041693932314
R03,13,675,766,0.008774280548095703,155,0,15.8,-20.56788483614457,0.3996915413233387,0.2006711259837549,0.30018133365354677
R03,13,676,766,0.008699430152773857,156,0,15.570279971284993,-20.60509194463126,0.39418308074086805,0.1976998986068658,0.2959414896738669
R03,13,677,766,0.008728796616196632,156,0,30.97027997128499,-20.590456255921524,0.396349874067034,0.39688541090217605,0.396617642484605
R03,13,678,766,0.008748936466872692,33,0,30.855419956927495,-20.580447372223915,0.39783167535622943,0.3953997972137316,0.3966157362849805
R03,13,679,766,0.00875825248658657,34,0,15.770279971284992,-20.575825389394268,0.3985159534758011,0.20028672344186982,0.29940133845883543
R03,13,680,766,0.00865825917571783,34,0,13.6,-20.625694181879787,0.3911329482148526,0.17221605279871055,0.28167450050678156
R03,13,681,766,0.008645942434668541,35,0,27.2,-20.631876603578874,0.39021764929433,0.3481201415789846,0.3691688954366573
R03,13,682,766,0.008649202063679695,168,0,26.914860014357497,-20.630239567346543,0.390460010228158,0.344432105597421,0.3674460579127895
R03,13,683,766,0.008684484288096428,168,0,13.8,-20.612559662190574,0.39307749555863786,0.1748028776337146,0.28394018659617626
R03,13,684,766,0.008676895871758461,169,0,0.4,-20.616356143255427,0.3925154318254315,0.0014856136884446253,0.19700052275693808
R03,13,685,766,0.008675581775605679,169,0,0.3148600143574981,-20.61701392218537,0.3924180485711301,0.000384402541885073,0.1964012255565076
R03,13,686,766,0.008667055517435074,169,0,0.3445800430725058,-20.621284215233125,0.3917858376338689,0.0007688050837701468,0.19627732135881953
R03,13,687,766,0.008696656674146652,169,0,0.3445800430725058,-20.606476746265855,0.3939780627878754,0.0007688050837701468,0.19737343393582277
R03,13,688,766,0.008732559159398079,169,0,0.3148600143574981,-20.5885846351876,0.3966269649095496,0.000384402541885073,0.19850568372571734
R03,13,689,766,0.008696925826370716,169,0,0.4,-20.606342338847824,0.39399796161888717,0.0014856136884446253,0.1977417876536659
R03,13,690,766,0.008695566095411777,170,0,0.4,-20.607021394679734,0.3938974283488883,0.0014856136884446253,0.19769152101866647
R03,13,691,766,0.008668855763971806,170,0,0.3148600143574981,-20.620382229606772,0.391919375349397,0.000384402541885073,0.19615188894564106
R03,13,692,766,0.008686032146215439,170,0,0.3445800430725058,-20.611785676864137,0.39319208300806596,0.0007688050837701468,0.19698044404591805
R03,13,693,766,0.008741533383727074,170,0,0.3445800430725058,-20.584123795303082,0.3972873860405649,0.0007688050837701468,0.19902809556216752
R03,13,694,766,0.008740118704736233,170,0,0.3148600143574981,-20.58482668914586,0.39718332358626296,0.000384402541885073,0.19878386306407403
R03,13,695,766,0.008743803016841412,170,0,0.6,-20.582996348715316,0.39745430293736633,0.0040724385234486545,0.20076337073040748
R03,13,696,766,0.008767402730882168,171,0,0.6554199569274942,-20.5712904365866,0.39918734692185015,0.004789247128123133,0.20198829702498663
R03,13,697,766,0.008801574818789959,172,0,0.6554199569274942,-20.554396149043317,0.40168852265912636,0.004789247128123133,0.20323888489362474
R03,13,698,766,0.008848256431519985,173,0,0.6,-20.531422995587782,0.40508966602693586,0.0040724385234486545,0.20458105227519224
R03,13,699,766,0.008901303634047508,173,0,0.2851399856424905,-20.505463844098205,0.4089328822442316,0.0,0.2044664411221158
R03,13,700,766,0.008874543011188507,173,0,0.4,-20.518540014085325,0.40699697349256103,0.0014856136884446253,0.20424129359050283
R03,13,701,766,0.008964791893959045,174,0,0.37027997128499235,-20.474597875690876,0.4135025458710731,0.0011012111465595515,0.20730187850881632
R03,13,702,766,0.00901825726032257,174,0,0.37027997128499235,-20.44877379902713,0.4173257644485619,0.0011012111465595515,0.20921348779756072
R03,13,703,766,0.00899322610348463,175,0,0.4,-20.46084487620532,0.41553865828717285,0.0014856136884446253,0.20851213598780874
R03,13,704,766,0.00906291976571083,175,0,0.3148600143574981,-20.427318648115687,0.42050216965427495,0.000384402541885073,0.21044328609808002
R03,13,705,766,0.009070873260498047,175,0,0.3445800430725058,-20.42350901036981,0.42106618121577993,0.0007688050837701468,0.21091749314977504
R03,13,706,766,0.008993519470095634,175,0,0.3148600143574981,-20.46070320799767,0.41555963206797364,0.000384402541885073,0.20797201730492937
R03,13,707,766,0.008981747552752495,175,0,0.4,-20.466391556847164,0.4147174799445969,0.0014856136884446253,0.20810154681652077
R03,13,708,766,0.009003816172480583,176,0,0.37027997128499235,-20.455733804076665,0.4162953453961682,0.0011012111465595515,0.20869827827136386
R03,13,709,766,0.009015868417918682,176,0,0.37027997128499235,-20.449924352260176,0.41715542664511407,0.0011012111465595515,0.2091283188958368
R03,13,710,766,0.00900545809417963,177,0,0.37027997128499235,-20.45494190372018,0.4164125851408398,0.0011012111465595515,0.20875689814369966
R03,13,711,766,0.00898524560034275,177,0,0.7702799712849924,-20.464700475014904,0.41496784225420946,0.006274860816567611,0.21062135153538852
R03,13,712,766,0.008969252929091454,178,0,0.8554199569274943,-20.4724372889402,0.4138224177298435,0.007376071963127163,0.21059924484648535
R03,13,713,766,0.008990018628537655,180,0,0.9702799712849923,-20.462394083487816,0.41530930030702373,0.00886168565157164,0.21208549297929769
R03,13,714,766,0.008992860093712807,180,0,0.5702799712849924,-20.46102163063928,0.41551249003944174,0.003688035981563582,0.20960026301050266
R03,13,715,766,0.008994077332317829,181,0,0.6,-20.46043382628148,0.41559951365581066,0.0040724385234486545,0.20983597608962964
R03,13,716,766,0.008991565555334091,181,0,0.7148600143574981,-20.461646850355976,0.41541992713130727,0.005558052211893132,0.2104889896716002
R03,13,717,766,0.009018823504447937,180,0,0.9445800430725058,-20.448501119980733,0.41736613420154284,0.008529279588782234,0.21294770689516254
R03,13,718,766,0.0090160071849823,180,0,0.7445800430725058,-20.449857508664614,0.4171653227463248,0.005942454753778206,0.2115538887500515
R03,13,719,766,0.009009388275444508,179,0,1.2,-20.453046959929626,0.4166931289294009,0.011832913028460741,0.21426302097893082
R03,13,720,766,0.008939247578382492,180,0,0.8851399856425018,-20.486990344824356,0.411667858078398,0.007760474505012237,0.2097141662917051
R03,13,721,766,0.008958064019680023,182,0,1.0,-20.4778583815228,0.4130198325244958,0.009246088193456714,0.21113296035897627
R03,13,722,766,0.00896308571100235,182,0,0.5148600143574982,-20.475424505436767,0.41338016448867765,0.0029712273768891036,0.20817569593278337
R03,13,723,766,0.008938537910580635,182,0,0.3148600143574981,-20.48733513563828,0.4116168122786855,0.000384402541885073,0.2060006074102853
R03,13,724,766,0.008883512578904629,182,0,0.4,-20.51415278365271,0.4076464968467586,0.0014856136884446253,0.2045660552676016
R03,13,725,766,0.00901041179895401,183,0,0.4,-20.452553601944608,0.41676616989184206,0.0014856136884446253,0.20912589179014335
R03,13,726,766,0.009220235049724579,183,0,0.3148600143574981,-20.35258007417392,0.43156711141656234,0.000384402541885073,0.21597575697922372
R03,13,727,766,0.009299052879214287,183,0,0.3445800430725058,-20.315612826586925,0.43704006092695624,0.0007688050837701468,0.2189044330053632
R03,13,728,766,0.01008617877960205,183,0,0.3445800430725058,-19.962733381492704,0.48928337121700866,0.0007688050837701468,0.2450260881503894
R03,13,729,766,0.010037827305495739,183,0,0.3445800430725058,-19.98360280353047,0.48619368235513133,0.0007688050837701468,0.24348124371945074
R03,13,730,766,0.009791403077542782,183,0,0.3148600143574981,-20.091550706919044,0.4702121456283773,0.000384402541885073,0.2352982740851312
R03,13,731,766,0.010484009981155396,183,0,0.6,-19.794725742612396,0.5141566681209397,0.0040724385234486545,0.2591145533221942
R03,13,732,766,0.009887062944471836,184,0,0.4851399856425019,-20.049327009657596,0.4764633051909132,0.002586824835004177,0.23952506501295867
R03,13,733,766,0.01010136678814888,185,0,1.0,-19.956198590499554,0.4902508379206718,0.009246088193456714,0.24974846305706427
R03,13,734,766,0.009892036207020283,184,0,0.5148600143574982,-20.047143026948547,0.4767866407887304,0.0029712273768891036,0.23987893408280975
R03,13,735,766,0.010167722590267658,184,0,0.6,-19.927763113092297,0.49446067074059263,0.0040724385234486545,0.24926655463202063
R03,13,736,766,0.009702660143375397,185,0,0.4,-20.131091804549627,0.46435814120436725,0.0014856136884446253,0.23292187744640594
R03,13,737,766,0.009966844692826271,185,0,0.2851399856424905,-20.01442309028519,0.48163078183332453,0.0,0.24081539091666226
R03,13,738,766,0.009697956033051014,185,0,0.4,-20.13319789146728,0.4640463379699584,0.0014856136884446253,0.23276597582920153
R03,13,739,766,0.009894824586808681,186,0,0.4,-20.04591900462769,0.47696785558828697,0.0014856136884446253,0.2392267346383658
R03,13,740,766,0.009398427791893482,186,0,0.3148600143574981,-20.269447909123013,0.44387471265040207,0.000384402541885073,0.22212955759614358
R03,13,741,766,0.009554540738463402,186,0,0.3148600143574981,-20.19790183495902,0.45446700926769756,0.000384402541885073,0.22742570590479133
R03,13,742,766,0.009186893701553345,186,0,0.6,-20.368313086705626,0.4292378608271101,0.0040724385234486545,0.21665514967527935
R03,13,743,766,0.00950402021408081,187,0,0.45541995692749426,-20.220926486618698,0.45105824166250086,0.002202422293119104,0.22663033197781
R03,13,744,766,0.009016573429107666,188,0,0.6,-20.449584761569348,0.4172057025738461,0.0040724385234486545,0.21063907054864736
R03,13,745,766,0.009103421121835709,188,0,0.3148600143574981,-20.40795366457082,0.4233691284929406,0.000384402541885073,0.21187676551741286
R03,13,746,766,0.00852223951369524,188,0,0.3148600143574981,-20.69446264313639,0.3809518733193203,0.000384402541885073,0.1906681379306027
R03,13,747,766,0.008606364019215107,188,0,0.42972002871500764,-20.651802887213904,0.3872675907591991,0.0018700162303296984,0.19456880349476438
R03,13,748,766,0.008383645676076412,189,0,0.6,-20.76567084866141,0.37040959768337833,0.0040724385234486545,0.18724101810341348
R03,13,749,766,0.0082276351749897,188,0,1.0,-20.84724973783529,0.35833195677944063,0.009246088193456714,0.18378902248644868
R03,13,750,766,0.008200015872716904,189,0,0.8851399856425018,-20.861853069544914,0.35616995386206846,0.007760474505012237,0.18196521418354034
R03,13,751,766,0.008231909945607185,191,0,1.0,-20.844993892587183,0.358665931526062,0.009246088193456714,0.18395600985975938
R03,13,752,766,0.008107302710413933,191,0,0.4851399856424905,-20.911236109955485,0.3488588635191701,0.0025868248350040296,0.17572284417708708
R03,13,753,766,0.00804228987544775,191,0,0.4,-20.94620277286507,0.34368209778347986,0.0014856136884446253,0.17258385573596224
R03,13,754,766,0.007988112047314644,192,0,0.6,-20.97555852015008,0.33933602029008086,0.0040724385234486545,0.17170422940676475
R03,13,755,766,0.007957583293318748,192,0,0.5148600143574982,-20.992188068521816,0.3368740388183744,0.0029712273768891036,0.16992263309763175
R03,13,756,766,0.007884875871241093,191,0,0.8,-21.032051392227594,0.33097232927278825,0.006659263358452684,0.16881579631562046
R03,14,10,908,0.009496863931417465,3,0,0.8,-20.224197844093208,0.450573921745355,0.006659263358452684,0.22861659255190384
R03,14,11,908,0.009496362879872322,2,0,0.5445800430725057,-20.224426982536524,0.45053999811800866,0.003355629918774176,0.22694781401839142
R03,14,12,908,0.00948408991098404,2,0,0.5445800430725057,-20.230043374796843,0.44970849906742466,0.003355629918774176,0.22653206449309943
R03,14,13,908,0.009487166069447994,2,0,0.3445800430725058,-20.228634971832445,0.449917011164418,0.0007688050837701468,0.22534290812409408
R03,14,14,908,0.009482626803219318,2,0,0.3445800430725058,-20.230713411302883,0.44960930109605685,0.0007688050837701468,0.2251890530899135
R03,14,15,908,0.009479759261012077,2,0,0.3445800430725058,-20.232026914532387,0.4494148387726205,0.0007688050837701468,0.22509182192819532
R03,14,16,908,0.009484842419624329,2,0,0.5445800430725057,-20.229698800474438,0.44975951281586946,0.003355629918774176,0.22655757136732182
R03,14,17,908,0.009514519944787025,2,0,0.5445800430725057,-20.21613119157253,0.451768178414307,0.003355629918774176,0.2275619041665406
R03,14,18,908,0.00951332226395607,1,0,0.829720028715002,-20.216677912709848,0.4516872371115019,0.007043665900337683,0.22936545150591978
R03,14,19,908,0.00951990857720375,2,0,0.6,-20.21367222267477,0.45213222533431086,0.0040724385234486545,0.22810233192887974
R03,14,20,908,0.009443212300539017,1,0,1.2,-20.24880246476481,0.44693124192881767,0.011832913028460741,0.2293820774786392
R03,14,21,908,0.009454140439629555,3,0,0.6554199569274942,-20.24377950615383,0.44767488395426186,0.004789247128123133,0.2262320655411925
R03,14,22,908,0.00946957990527153,4,0,0.770279971284998,-20.23669286980808,0.4487240505936646,0.006274860816567684,0.22749945570511615
R03,14,23,908,0.009488415904343128,4,0,0.37027997128499807,-20.22806287196243,0.45000170975324677,0.0011012111465596255,0.2255514604499032
R03,14,24,908,0.009482976980507374,5,0,0.4,-20.230553036694573,0.44963304433341755,0.0014856136884446253,0.2255593290109311
R03,14,25,908,0.009462520480155945,5,0,0.28513998564250187,-20.23993167527898,0.44824454995530866,1.471875652402993e-16,0.2241222749776544
R03,14,26,908,0.00942540355026722,5,0,0.4,-20.25700046331476,0.4457175396631954,0.0014856136884446253,0.22360157667582
R03,14,27,908,0.009450159966945648,6,0,0.4,-20.245608399379556,0.4474041188598162,0.0014856136884446253,0.2244448662741304
R03,14,28,908,0.009450657293200493,6,0,0.3148600143575038,-20.245379852597416,0.44743795489254945,0.00038440254188514694,0.2239111787172173
R03,14,29,908,0.009414486587047577,6,0,0.3148600143575038,-20.262033589709375,0.4449723923115475,0.00038440254188514694,0.22267839742671633
R03,14,30,908,0.009339621290564537,6,0,0.4,-20.296707334864557,0.43983899264136644,0.0014856136884446253,0.22066230316490554
R03,14,31,908,0.009403823874890804,7,0,0.4,-20.26695513413468,0.444243764515024,0.0014856136884446253,0.22286468910173432
R03,14,32,908,0.009357950650155544,7,0,0.28513998564250187,-20.28819249421851,0.44109960293795936,1.471875652402993e-16,0.22054980146897976
R03,14,33,908,0.009364659897983074,7,0,0.6,-20.285079905376854,0.4415604173801737,0.0040724385234486545,0.22281642795181117
R03,14,34,908,0.009353887289762497,8,0,0.45541995692749426,-20.290078674539323,0.44082035656888585,0.002202422293119104,0.2215113894310025
R03,14,35,908,0.009369808249175549,9,0,0.6,-20.28269296751183,0.44191380020611915,0.0040724385234486545,0.2229931193647839
R03,14,36,908,0.009363521821796894,9,0,0.28513998564250187,-20.285607730464893,0.44148227361114256,1.471875652402993e-16,0.22074113680557136
R03,14,37,908,0.009406768716871738,9,0,0.4,-20.265595337917087,0.44444508045086134,0.0014856136884446253,0.22296534706965299
R03,14,38,908,0.00934514682739973,10,0,0.37027997128499807,-20.29413870761494,0.44021927432761015,0.0011012111465596255,0.2206602427370849
R03,14,39,908,0.00931546650826931,10,0,0.37027997128499807,-20.307953912353717,0.4381739525104219,0.0011012111465596255,0.21963758182849077
R03,14,40,908,0.009155966341495514,11,0,0.37027997128499807,-20.382958125166773,0.42706968328327166,0.0011012111465596255,0.21408544721491565
R03,14,41,908,0.009199547581374645,11,0,0.37027997128499807,-20.362335300178987,0.4301228637954057,0.0011012111465596255,0.21561203747098268
R03,14,42,908,0.009219043888151646,12,0,0.4,-20.353141175180788,0.43148404119410116,0.0014856136884446253,0.2164848274412729
R03,14,43,908,0.009239557199180126,12,0,0.3148600143575038,-20.343488416111338,0.43291311872817445,0.00038440254188514694,0.2166487606350298
R03,14,44,908,0.009175163693726063,12,0,0.3445800430725058,-20.373861787763875,0.42841638336469956,0.0007688050837701468,0.21459259422423485
R03,14,45,908,0.009221942164003849,12,0,0.3445800430725058,-20.351776058135044,0.4316861448711345,0.0007688050837701468,0.21622747497745232
R03,14,46,908,0.009219842962920666,12,0,0.3445800430725058,-20.35276476009041,0.43153976892389084,0.0007688050837701468,0.2161542870038305
R03,14,47,908,0.009208624251186848,12,0,0.3445800430725058,-20.358052476258376,0.4307569299109382,0.0007688050837701468,0.21576286749735418
R03,14,48,908,0.009219197556376457,12,0,0.3148600143575038,-20.353068785129622,0.43149475844033797,0.00038440254188514694,0.21593958049111156
R03,14,49,908,0.009248360060155392,12,0,0.4,-20.33935270500683,0.43352540499620873,0.0014856136884446253,0.21750550934232668
R03,14,50,908,0.009278194978833199,13,0,0.4,-20.325365051367683,0.4355962576328781,0.0014856136884446253,0.21854093566066138
R03,14,51,908,0.009255528450012207,13,0,0.3148600143575038,-20.335987798962382,0.4340235746488223,0.00038440254188514694,0.21720398859535373
R03,14,52,908,0.009191736578941345,13,0,0.3445800430725058,-20.366024303545267,0.4295767119857583,0.0007688050837701468,0.21517275853476422
R03,14,53,908,0.009203880093991756,13,0,0.3148600143575038,-20.360290478539955,0.43042559679065634,0.00038440254188514694,0.21540499966627075
R03,14,54,908,0.009209408424794674,13,0,0.6,-20.35768266230818,0.4308116803511192,0.0040724385234486545,0.21744205943728392
R03,14,55,908,0.00921589694917202,14,0,0.45541995692749426,-20.354623901118533,0.43126452568443463,0.002202422293119104,0.21673347398877688
R03,14,56,908,0.009165143594145775,15,0,0.6,-20.37860726374802,0.4277138222556289,0.0040724385234486545,0.21589313038953875
R03,14,57,908,0.009240002371370792,15,0,0.3148600143575038,-20.34327917321764,0.43294409684711427,0.00038440254188514694,0.2166642496944997
R03,14,58,908,0.009187574498355389,15,0,0.3445800430725058,-20.367991263737643,0.42928550626922507,0.0007688050837701468,0.2150271556764976
R03,14,59,908,0.009159328415989876,15,0,0.3445800430725058,-20.381363686817423,0.42730573765986263,0.0007688050837701468,0.21403727137181638
R03,14,60,908,0.009112323634326458,15,0,0.3148600143575038,-20.40370864202643,0.42399759816738014,0.00038440254188514694,0.21219100035463265
R03,14,61,908,0.009102205745875835,15,0,0.6,-20.40853351944473,0.42328328178658764,0.0040724385234486545,0.21367786015501813
R03,14,62,908,0.009125402197241783,16,0,0.45541995692749426,-20.397479851516632,0.4249197619257374,0.002202422293119104,0.21356109210942825
R03,14,63,908,0.009165553376078606,17,0,0.5702799712849981,-20.378413091063226,0.42774256925113263,0.003688035981563655,0.21571530261634814
R03,14,64,908,0.009161515161395073,17,0,0.37027997128499807,-20.380326953477823,0.42745922458663527,0.0011012111465596255,0.21428021786659746
R03,14,65,908,0.009179606102406979,18,0,0.37027997128499807,-20.371759540080486,0.4287276182058236,0.0011012111465596255,0.21491441467619163
R03,14,66,908,0.00920057762414217,18,0,0.37027997128499807,-20.36184906230231,0.43019485063572543,0.0011012111465596255,0.21564803089114254
R03,14,67,908,0.009198730811476707,19,0,0.4,-20.362720900018623,0.4300657762762829,0.0014856136884446253,0.21577569498236376
R03,14,68,908,0.009192614816129208,19,0,0.3148600143575038,-20.365609370696582,0.4296381422160104,0.00038440254188514694,0.21501127237894777
R03,14,69,908,0.009209098294377327,19,0,0.3148600143575038,-20.357828915129854,0.4307900278245983,0.00038440254188514694,0.21558721518324173
R03,14,70,908,0.00924574863165617,19,0,0.4,-20.340579180976597,0.43334382693734885,0.0014856136884446253,0.21741472031289674
R03,14,71,908,0.00925953034311533,20,0,0.4,-20.334110408090076,0.4343015197522878,0.0014856136884446253,0.21789356672036622
R03,14,72,908,0.009217335842549801,20,0,0.3148600143575038,-20.353945882821527,0.4313649053488362,0.00038440254188514694,0.21587465394536068
R03,14,73,908,0.00922708585858345,20,0,0.3445800430725058,-20.349354382339804,0.4320446705992592,0.0007688050837701468,0.21640673784151468
R03,14,74,908,0.00924072414636612,20,0,0.3445800430725058,-20.342939940993723,0.4329943197053191,0.0007688050837701468,0.21688156239454462
R03,14,75,908,0.009258296340703964,20,0,0.3148600143575038,-20.334689223787898,0.4342158268945076,0.00038440254188514694,0.21730011471819638
R03,14,76,908,0.009225331246852875,20,0,0.4,-20.350180310119796,0.4319223931419372,0.0014856136884446253,0.21670400341519092
R03,14,77,908,0.00922091118991375,21,0,0.4,-20.35226160812038,0.43161425987217,0.0014856136884446253,0.21654993678030732
R03,14,78,908,0.009241458028554916,21,0,0.3148600143575038,-20.342595045588936,0.4330453809895633,0.00038440254188514694,0.21671489176572423
R03,14,79,908,0.00927627831697464,21,0,0.3445800430725058,-20.326262296639523,0.43546342172023234,0.0007688050837701468,0.21811611340200124
R03,14,80,908,0.009152259677648544,21,0,1.9445800430725058,-20.384716661111568,0.42680933448626085,0.02146340376380238,0.22413636912503163
R03,14,81,908,0.009191843681037426,21,0,3.544580043072506,-20.365973699855815,0.4295842037914914,0.04215800244383462,0.23587110311766302
R03,14,82,908,0.009216537699103355,13,0,5.314860014357504,-20.354321961450896,0.43130922743163047,0.0650550234169859,0.24818212542430818
R03,14,83,908,0.009234694764018059,13,0,3.8,-20.34577454798013,0.4325746600895494,0.045461635883513124,0.23901814798653126
R03,14,84,908,0.009272892028093338,23,0,7.6,-20.327847970353506,0.43522866493569856,0.09461130774858968,0.26491998634214414
R03,14,85,908,0.00928151048719883,14,0,2.0851399856425017,-20.32381340281825,0.435825977039197,0.023281423515036412,0.22955370027711672
R03,14,86,908,0.00926847755908966,14,0,2.2,-20.329915972456632,0.43492250010502886,0.024767037203480894,0.22984476865425488
R03,14,87,908,0.00930815190076828,15,0,1.970279971284998,-20.311365380274246,0.43766888943691484,0.02179580982659186,0.22973234963175335
R03,14,88,908,0.009315760806202888,15,0,3.770279971284998,-20.307816710475986,0.43819426505729964,0.04507723334162813,0.24163574919946387
R03,14,89,908,0.009288858622312546,24,0,3.6554199569274943,-20.32037647091894,0.4363348100192915,0.04359161965318358,0.23996321483623753
R03,14,90,908,0.009267392568290234,25,0,2.170279971284998,-20.330424398027596,0.43484722840747747,0.02438263466159589,0.2296149315345367
R03,14,91,908,0.00929037481546402,25,0,0.37027997128499807,-20.3196676426211,0.43643975106139904,0.0011012111465596255,0.21877048110397934
R03,14,92,908,0.009302186779677868,26,0,0.37027997128499807,-20.31414944488119,0.43725671255002024,0.0011012111465596255,0.21917896184828994
R03,14,93,908,0.009334251284599304,26,0,0.37027997128499807,-20.29920511781064,0.43946919935557566,0.0011012111465596255,0.22028520525106765
R03,14,94,908,0.00936037115752697,27,0,0.37027997128499807,-20.287069302715047,0.44126588987545706,0.0011012111465596255,0.22118355051100835
R03,14,95,908,0.009372658096253872,27,0,0.37027997128499807,-20.281372252460663,0.44210933022970694,0.0011012111465596255,0.2216052706881333
R03,14,96,908,0.009400306269526482,28,0,0.6,-20.268579965068444,0.44400321055864705,0.0040724385234486545,0.22403782454104784
R03,14,97,908,0.009427491575479507,28,0,0.7148600143575038,-20.256038470129702,0.4458599614142001,0.005558052211893206,0.22570900681304665
R03,14,98,908,0.009492054581642151,27,0,0.7445800430725058,-20.226397731477196,0.45024823148256804,0.005942454753778206,0.22809534311817312
R03,14,99,908,0.00950157642364502,27,0,0.5445800430725057,-20.222043341540193,0.45089289284713685,0.003355629918774176,0.22712426138295552
R03,14,100,908,0.009453021921217442,27,0,0.3148600143575038,-20.244293349919047,0.4475988101005989,0.00038440254188514694,0.22399160632124201
R03,14,101,908,0.009473225101828575,27,0,0.4,-20.23502142910104,0.44897150506204864,0.0014856136884446253,0.22522855937524663
R03,14,102,908,0.009502987377345562,28,0,0.4,-20.22139847600799,0.4509883642908906,0.0014856136884446253,0.22623698898966763
R03,14,103,908,0.00952270906418562,28,0,0.3148600143575038,-20.212394839413143,0.45232134014681763,0.00038440254188514694,0.2263528713443514
R03,14,104,908,0.00951808225363493,28,0,0.3445800430725058,-20.21450546422593,0.4520088650833555,0.0007688050837701468,0.22638883508356283
R03,14,105,908,0.009532738476991653,28,0,0.3445800430725058,-20.20782321334014,0.45299816301871415,0.0007688050837701468,0.22688348405124215
R03,14,106,908,0.009499817155301571,28,0,0.3148600143575038,-20.22284753575127,0.4507738330144181,0.00038440254188514694,0.22557911777815162
R03,14,107,908,0.009530790150165558,28,0,0.4,-20.208710926846926,0.4528667382706072,0.0014856136884446253,0.2271761759795259
R03,14,108,908,0.009537987411022186,29,0,0.37027997128499807,-20.205432551174173,0.4533520972222267,0.0011012111465596255,0.22722665418439317
R03,14,109,908,0.009557010605931282,29,0,0.37027997128499807,-20.196779320309133,0.4546331959979659,0.0011012111465596255,0.22786720357226278
R03,14,110,908,0.009542533196508884,30,0,0.37027997128499807,-20.203363205551224,0.45365846095913476,0.0011012111465596255,0.2273798360528472
R03,14,111,908,0.009554143063724041,30,0,0.37027997128499807,-20.19808259879049,0.45444024743425,0.0011012111465596255,0.22777072929040482
R03,14,112,908,0.009550798684358597,31,0,6.570279971284995,-20.19960309075303,0.45421514071721986,0.0812927810316845,0.2677539608744522
R03,14,113,908,0.009550167247653008,31,0,12.770279971284998,-20.199890227516676,0.4541726305193396,0.16148435091680943,0.3078284907180745
R03,14,114,908,0.009551744908094406,63,0,19.8,-20.19917284464946,0.4542788380535265,0.2524076226838355,0.353343230368681
