video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
10,82,612,27,0.01948174461722374,0.7484147178803666,0.44804944947549696,0.0,0.24211854965563712,0.22402472473774848,0
10,83,612,27,0.0182644035667181,0.622521103437135,0.40579607439305376,0.0,0.2342744471638151,0.20289803719652688,0
10,84,612,27,0.018948189914226532,0.6003473484389533,0.429529999249631,0.0,0.2303725576560152,0.2147649996248155,0
10,85,612,27,0.018433094024658203,0.7074195242134176,0.41165124635921035,0.0,0.2254631707607332,0.20582562317960518,0
10,86,612,27,0.018232587724924088,0.9369522193949671,0.40469176044888194,0.02645498832665636,0.2234852114861404,0.21557337438776916,0
10,87,612,27,0.017658380791544914,1.249848539924876,0.38476128909828383,0.08848488982986694,0.2261127870817274,0.2366230894640754,0
10,88,612,27,0.018123812973499298,1.4879437780201141,0.4009162364332069,0.13568590562455207,0.2345504438711578,0.26830107102887946,0
10,89,612,28,0.01863044500350952,0.8671998061311034,0.41850121246265237,0.01262697233387921,0.23075317357657943,0.2155640923982658,0
10,90,612,28,0.01872040145099163,1.0899874793004567,0.4216235613844823,0.05679335115041594,0.23244423011475338,0.23920845626744913,0
10,91,612,29,0.017438367009162903,0.7142049355789807,0.37712470700287776,0.0,0.22366785479209048,0.18856235350143888,0
10,92,612,30,0.017891589552164078,0.7517266448564138,0.39285586311339676,0.0,0.21821987014501207,0.19642793155669838,0
10,93,612,30,0.016836024820804596,0.6921523486408968,0.3562176732656093,0.0,0.2101976634425706,0.17810883663280466,0
10,94,612,30,0.018009169027209282,0.7312088533462573,0.3969369952324674,0.0,0.20785183027730325,0.1984684976162337,0
10,95,612,32,0.017832297831773758,1.3011026293469041,0.39079787344822037,0.09864571918414262,0.2152258234850789,0.2447217963161815,0
10,96,612,33,0.017584115266799927,1.7603295771234693,0.3821835652373814,0.18968482852859875,0.22936749816466115,0.28593419688299004,0
10,97,612,33,0.017185181379318237,1.4065592309867117,0.3683367446000098,0.11955188580669099,0.23228286157239902,0.24394431520335041,0
10,98,612,33,0.01707431487739086,1.1191082030776687,0.364488616839864,0.0625663676708515,0.22853178770899077,0.21352749225535775,0
10,99,612,33,0.017759039998054504,0.9626398481360313,0.38825512610179586,0.031547413440383275,0.22480568412141055,0.20990126977108955,0
10,100,612,33,0.01848294399678707,0.8384829758875569,0.4133815170745005,0.006934025390703717,0.22187610154364887,0.2101577712326021,0
10,101,612,34,0.01954326592385769,1.0936629104568039,0.4501848271033906,0.05752198430348063,0.22827156237560625,0.2538534057034356,0
10,102,612,34,0.018219320103526115,0.9235833434306723,0.404231247116856,0.023804685319355322,0.22542084314410613,0.21401796621810565,0
10,103,612,34,0.018809331580996513,0.8181267417908649,0.42471028727585514,0.0028985186968069807,0.2230975551125511,0.21380440298633105,0
10,104,612,34,0.017618369311094284,0.7823821640615544,0.38337250812323814,0.0,0.2168152949023647,0.19168625406161907,0
10,105,612,34,0.017958538606762886,0.8112605517185681,0.39517963549764634,0.0015373358833894726,0.21312393305999536,0.1983584856905179,0
10,106,612,34,0.017474155873060226,0.9132436689688597,0.37836692280542544,0.02175490414150286,0.21051132914268914,0.20006091347346416,0
10,107,612,35,0.017640819773077965,0.753422997697807,0.3841517538330387,0.0,0.2068242386974552,0.19207587691651934,0
10,108,612,35,0.01852313056588173,0.7703865261117182,0.41477637529975114,0.0,0.20693702848793927,0.20738818764987557,0
10,109,612,37,0.018971312791109085,1.1293670988327469,0.43033258418628273,0.06460013493325169,0.21504289470230487,0.2474663595597672,0
10,110,612,37,0.017958827316761017,0.8180863524374974,0.3951896564953249,0.0028905117390807923,0.21184233258528448,0.19904008411720284,0
10,111,612,37,0.0189895611256361,0.6275697726079414,0.43096597589116253,0.0,0.21257046365734383,0.21548298794558127,0
10,112,612,38,0.018540332093834877,0.8487418716426338,0.4153734328065966,0.008967792653103646,0.21249049347184512,0.21217061272985013,0
10,113,612,38,0.017949268221855164,0.6241770669251578,0.3948578644947693,0.0,0.20947818122695303,0.19742893224738464,0
10,114,612,38,0.018120642751455307,0.5509915586251465,0.40080619941353707,0.0,0.20766316492291614,0.20040309970676853,0
10,115,612,38,0.01820547878742218,0.6053556282563917,0.4037508210926688,0.0,0.20650561404759982,0.2018754105463344,0
10,116,612,38,0.018664147704839706,0.7413869703946047,0.41967101847552307,0.0,0.20717159308563218,0.20983550923776154,0
10,117,612,38,0.019107719883322716,0.8944222303000942,0.4350672146571881,0.018023661841193847,0.21104636211834396,0.226545438249191,0
10,118,612,38,0.01853455975651741,1.1069913970677339,0.4151730775046243,0.06016428035305601,0.2163708254804432,0.23766867892884014,0
10,119,612,38,0.018173621967434883,1.345086635162972,0.40264508481334266,0.10736529614774114,0.22409769848046293,0.2550051904805419,0
10,120,612,40,0.017304522916674614,0.5935619370733869,0.3724790371307184,0.0,0.21652606249744222,0.1862395185653592,0
10,121,612,40,0.017207207158207893,0.5646027707096422,0.36910124974548325,0.0,0.2101309749725021,0.18455062487274163,0
10,122,612,40,0.017438873648643494,0.581566299123552,0.3771422922375136,0.0,0.20581900920175306,0.1885711461187568,0
10,123,612,40,0.017702583223581314,0.6954642756169475,0.3862955361686627,0.0,0.20328476097826872,0.19314776808433134,0
10,124,612,40,0.017837226390838623,0.897814935982875,0.3909689415763323,0.018696246290176403,0.20359432756926585,0.20483259393325434,0
10,125,612,41,0.017960725352168083,0.5696918292338135,0.39525553647361134,0.0,0.20240101570277383,0.19762776823680567,0
10,126,612,41,0.017617635428905487,0.6733712993254981,0.3833470353936554,0.0,0.20025551610158462,0.1916735176968277,0
10,127,612,41,0.017630893737077713,0.8961185831414846,0.3838072254676917,0.018359954065685136,0.2004211308346054,0.20108358976668841,0
10,128,612,41,0.01640569232404232,1.1546104446867815,0.34128102064200133,0.06960448351199304,0.20142545508308377,0.2054427520769972,0
10,129,612,42,0.01708262413740158,0.6937679227755557,0.36477702761821135,0.0,0.19761806682828817,0.18238851380910567,0
10,130,612,42,0.017719384282827377,0.7821802172947223,0.38687869358195404,0.0,0.19678232282082594,0.19343934679097702,0
10,131,612,42,0.01767985336482525,0.9641342542105911,0.38550659271917326,0.03184367087624494,0.1991608846162026,0.2086751317977091,0
10,132,612,42,0.01696808636188507,1.2022294923058292,0.36080147155855363,0.07904468667093008,0.20331332351591047,0.21992307911474185,0
10,133,612,42,0.017429370433092117,1.3927056827820197,0.3768124397848958,0.11680549930667818,0.2120124527218858,0.246808969545787,0
10,134,612,45,0.017951171845197678,1.273960983884647,0.39492393842784956,0.09326504359228012,0.2184288603795216,0.24409449101006483,0
10,135,612,45,0.018525315448641777,0.9814208974514314,0.41485221162411823,0.0352706487829665,0.21975537434432577,0.22506143020354236,0
10,136,612,45,0.017696749418973923,0.75350377640454,0.38609304736395883,0.0,0.2144136042118565,0.19304652368197942,0
10,137,612,45,0.018661117181181908,0.5969950321095359,0.41956583032569766,0.0,0.213487466402055,0.20978291516284883,0
10,138,612,45,0.0179803017526865,0.5425097944181916,0.3959350247678122,0.0,0.21038347559842524,0.1979675123839061,0
10,139,612,45,0.019429413601756096,0.6172704874994956,0.4462330628317696,0.0,0.21293008676191716,0.2231165314158848,0
10,140,612,46,0.018412671983242035,0.5629468072216158,0.4109424062395511,0.0,0.21143831003348884,0.20547120311977554,0
10,141,612,47,0.018405092880129814,0.932105496990992,0.41067933888759073,0.02549415339953793,0.21276799725550394,0.21808674614356433,0
10,142,612,47,0.017790503799915314,0.6990993174199279,0.3893472208939597,0.0,0.20914911989379914,0.19467361044697984,0
10,143,612,47,0.018155891448259354,0.5425905731249239,0.40202966625268627,0.0,0.20752226254030795,0.20101483312634313,0
10,144,612,47,0.017990047112107277,0.5221131709681327,0.3962732819281604,0.0,0.20564513822506242,0.1981366409640802,0
10,145,612,47,0.019486811012029648,0.6308816995839914,0.4482253018218553,0.0,0.2093386407622355,0.22411265091092766,0
10,146,612,47,0.017341800034046173,0.8060099357809302,0.37377290956000886,0.0004964313790115142,0.20489784670369046,0.18713467046951018,0
10,147,612,48,0.019066937267780304,0.535724383052627,0.43365166792060117,0.0,0.20728344415501251,0.21682583396030058,0
10,148,612,48,0.01835770718753338,0.6070923704511489,0.40903460223635657,0.0,0.2067302155476457,0.20451730111817829,0
10,149,612,50,0.017173588275909424,1.1872046528535067,0.3679343530545192,0.07606609839686301,0.2097842175832548,0.2220002257256911,0
10,150,612,50,0.017709536477923393,0.8844460600185803,0.38653688058371993,0.01604594328287539,0.2080856564532634,0.20129141193329766,0
10,151,612,50,0.017643064260482788,0.6786219152631381,0.3842296590085394,0.0,0.2048914910634647,0.1921148295042697,0
10,152,612,50,0.01832548715174198,0.5765176299527448,0.4079162588954348,0.0,0.20470481874031526,0.2039581294477174,0
10,153,612,51,0.018847327679395676,0.7024516337493419,0.42602911522194503,0.0,0.20636676651444671,0.21301455761097252,0
10,154,612,52,0.01798216439783573,1.1311038410275043,0.39599967636573813,0.06494443411546906,0.2111878242596781,0.2304720552406036,0
10,155,612,52,0.01844567060470581,0.8334746960701158,0.41208777394840584,0.005941162632681304,0.2107531530658512,0.20901446829054357,0
10,156,612,52,0.019122183322906494,0.6106466335473958,0.43556923431508254,0.0,0.21215944588418922,0.21778461715754127,0
10,157,612,53,0.01988406293094158,1.085181146249847,0.4620137420662998,0.05584052318102331,0.2215129832320837,0.25892713262366157,0
10,158,612,54,0.020429717376828194,1.654913364837028,0.4809531690722923,0.16878666886377633,0.24218437037927384,0.3248699189680343,0
10,159,612,54,0.019374290481209755,1.2586534189587621,0.44431976344275137,0.0902304066141317,0.2472025133091074,0.26727508502844155,0
10,160,612,54,0.018585510551929474,0.8997940142978306,0.4169415573142886,0.01908858721874958,0.24136502510058977,0.2180150722665191,0
10,161,612,54,0.018148811534047127,0.6905771638596062,0.40178392552897,0.0,0.23327041263336884,0.200891962764485,0
10,162,612,54,0.018537946045398712,0.6310028676440905,0.41529061410965357,0.0,0.22814539151766045,0.20764530705482678,0
10,163,612,54,0.018493156880140305,0.6921927379942657,0.413736001785928,0.0,0.22388991339272118,0.206868000892964,0
10,164,612,54,0.017512353137135506,0.8180055737307651,0.3796927331240913,0.0028744978236289434,0.217368653808949,0.1912836154738601,0
10,165,612,54,0.018225569278001785,1.011834080536371,0.4044481532278973,0.04129988795063383,0.2184697271650123,0.22287402058926556,0
10,166,612,54,0.018449626863002777,1.270285552728301,0.4122250939424004,0.09253641043921565,0.22525193217017148,0.252380752190808,0
10,167,612,54,0.018013369292020798,1.5831818732582101,0.39708278458579027,0.1545663119424263,0.23536645538895887,0.2758245482641083,0
10,168,612,54,0.01795334927737713,1.8688961589724957,0.3949995161458249,0.2112075308960484,0.24891386901535445,0.30310352352093667,0
10,169,612,54,0.018224405124783516,2.1546104446867815,0.4044077459791936,0.26784874984967055,0.26635674479516996,0.3361282479144321,0
10,170,612,54,0.018252341076731682,2.345086635162972,0.4053773906448858,0.3056095624854187,0.28418409114916643,0.3554934765651523,0
10,171,612,54,0.019335273653268814,2.5355628256391625,0.44296550642099813,0.3433703751211668,0.30598086107354966,0.39316794077108247,0
10,172,612,57,0.018697470426559448,1.0118340805363697,0.4208276355624169,0.041299887950633565,0.2909974412101448,0.23106376175652524,0
10,173,612,57,0.017189035192131996,1.0713275980451558,0.3684705087561185,0.05309413668101063,0.2749544175118288,0.21078232271856456,0
10,174,612,58,0.017749536782503128,1.0220525869380819,0.38792527364917806,0.04332564825530785,0.26308862619991163,0.21562546095224294,0
10,175,612,58,0.017298106104135513,0.9608223272345398,0.37225631237586376,0.031187100342713686,0.2508152422317871,0.2017217063592887,0
10,176,612,58,0.016967276111245155,0.964215032917322,0.36077334811345585,0.03185968479169653,0.23991549707594492,0.1963165164525762,0
10,177,612,58,0.017160335555672646,1.030534351145038,0.36747435693527664,0.045007109377765045,0.23318054429206012,0.20624073315652083,0
10,178,612,58,0.017770247533917427,1.081546104446868,0.3886441347665158,0.055119896985684924,0.23092083860886817,0.22188201587610037,0
10,179,612,58,0.017531361430883408,1.1172502928228116,0.38035250268092485,0.062198047615456116,0.22899172591673267,0.22127527514819048,0
10,180,612,58,0.01752413809299469,1.185265963891918,0.3801017837841683,0.07568176442601592,0.22877173555440458,0.22789177410509212,0
10,181,612,61,0.01674681529402733,1.654913364837028,0.3531212496345476,0.16878666886377633,0.23520818029335605,0.260953959249162,0
10,182,612,61,0.018011238425970078,1.3538915141968575,0.39700882315776304,0.10911081293200577,0.23877850784366172,0.2530598180448844,0
10,183,612,61,0.01753845252096653,1.0902702047740225,0.3805986313142286,0.05684939985449797,0.23476760939180205,0.21872401558436327,0
10,184,612,61,0.01785951480269432,0.8980572721030746,0.3917425625971132,0.0187442880365325,0.2288627725768062,0.20524342531682285,0
10,185,612,61,0.017029687762260437,0.8027787875116126,0.36293962920515804,0.0,0.2193841809819608,0.18146981460257902,0
10,186,612,63,0.017469773069024086,1.8930086029322661,0.37821479759550586,0.21598768465846147,0.23492759301096539,0.29710124112698366,0
10,187,612,63,0.017208440229296684,1.5001413627367826,0.3691440491033102,0.13810400685779967,0.2386668800048833,0.25362402798055494,0
10,188,612,63,0.018380247056484222,1.1718970879276218,0.40981695122285755,0.0730314614187146,0.23921834526806385,0.24142420632078607,0
10,189,612,63,0.016953803598880768,0.9167575427117404,0.360305723105658,0.022451509463663474,0.22965039947138324,0.19137861628466074,0
10,190,612,64,0.017730936408042908,1.1718970879276218,0.3872796627922903,0.0730314614187146,0.2297514319982071,0.23015556210550245,0
10,191,612,64,0.01746232993900776,0.83173795387536,0.3779564498101941,0.005596863450464245,0.22215647692463153,0.19177665663032917,0
10,192,612,64,0.01827167347073555,0.5986913849509277,0.40604840957975846,0.0,0.21833002249768108,0.20302420478987923,0
10,193,612,64,0.017360499128699303,0.6360515368148963,0.3744219469515867,0.0,0.21210621269330354,0.18721097347579335,0
10,194,612,64,0.017156453803181648,0.770346136758352,0.3673396230051991,0.0,0.20641893245516277,0.18366981150259956,0
10,195,612,64,0.018034934997558594,0.9369926087483346,0.397831320786576,0.02646299528438255,0.2075645775712261,0.2121471580354793,0
10,196,612,64,0.017827169969677925,1.13595056343148,0.39061988759913047,0.06590526904258759,0.2117041777211527,0.22826257832085903,0
10,197,612,67,0.017128562554717064,1.5120562219798865,0.3663715299778571,0.14046605938696552,0.22004710111340442,0.2534187946824113,0
10,198,612,67,0.018430056050419807,1.122581687467184,0.41154579960299326,0.06325496603528631,0.22351775745455152,0.23740038281913978,0
10,199,612,67,0.018058938905596733,0.8129972939133248,0.3986644859290467,0.0018816350656066852,0.21886881806310657,0.20027306049732668,0
10,200,612,67,0.018751759082078934,0.6326588311321127,0.4227119710355644,0.0,0.2173662515540417,0.2113559855177822,0
10,201,612,67,0.018653269857168198,0.5815662991235506,0.419293453143636,0.0,0.21582234655759697,0.209646726571818,0
10,202,612,67,0.018528761342167854,0.688678864251383,0.4149718170802811,0.0,0.2141550589541057,0.20748590854014054,0
10,203,612,67,0.018334290012717247,0.8604143947655396,0.4082218023472325,0.011281803435913682,0.21327440774159917,0.20975180289157308,0
10,204,612,67,0.017627082765102386,1.0865947736176738,0.38367494829833537,0.05612076670143297,0.2145990976932562,0.21989785749988416,0
10,205,612,67,0.018282445147633553,1.3450866351629707,0.40642228977056377,0.10736529614774087,0.22305803674643543,0.2568937929591523,0
10,206,612,67,0.019359925761818886,1.6308009208772565,0.44382117031954704,0.16400651510136305,0.23922919793923939,0.3039138427104551,0
10,207,612,67,0.02006128430366516,1.821277111353447,0.4681650183509569,0.20176732773711115,0.2583765929601983,0.33496617304403403,0
10,208,612,67,0.019467651844024658,2.0117533018296374,0.44756029548558984,0.23952814037285924,0.27541011795400355,0.3435442179292245,0
10,209,612,71,0.019269561395049095,1.6140797285835455,0.4406846626977713,0.1606916346028051,0.2804657240932605,0.3006881486502882,0
10,210,612,71,0.01751384325325489,1.304535724383052,0.379744454402432,0.09932631059085129,0.27227965577393676,0.23953538249664164,0
10,211,612,71,0.018460944294929504,1.1072337331879314,0.412617917051398,0.060212322099411686,0.2651067485342304,0.23641511957540484,0
10,212,612,71,0.017997894436120987,0.974554707379134,0.3965456591102221,0.03390946596954886,0.2551309113353614,0.21522756253988548,0
10,213,612,71,0.018081625923514366,0.906498646956662,0.39945194239178383,0.02041774220126326,0.24609169752759386,0.20993484229652354,0
10,214,612,73,0.018578730523586273,1.7977705076941715,0.4167062254978384,0.19710727834058753,0.2582547084059177,0.30690675191921296,0
10,215,612,73,0.01974467933177948,1.4150813845470334,0.4571757983419089,0.12124135388687399,0.2644454819476124,0.28920857611439144,0
10,216,612,73,0.018297972157597542,1.1293267094793809,0.4069612254908738,0.06459212797552578,0.25871172090472994,0.2357766767331998,0
10,217,612,73,0.017748836427927017,0.9405064824912153,0.38790096464835794,0.027159600606543162,0.24847543324927407,0.20753028262745055,0
10,218,612,73,0.018519829958677292,0.8843652813118459,0.4146618126682265,0.01602992936742312,0.24184952080298422,0.21534587101782482,0
10,219,612,73,0.01820199377834797,0.8928470455188008,0.40362985795294953,0.017711390489880068,0.23561374148667036,0.2106706242214148,0
10,220,612,74,0.01850072853267193,0.9201502483945219,0.41399881053149673,0.023124093912646162,0.2322032836337506,0.21856145222207143,0
10,221,612,74,0.018782032653689384,0.8520941879720486,0.4237627534566536,0.0096323701443603,0.22910213926710188,0.21669756180050695,0
10,222,612,75,0.01835893653333187,1.0460034734843895,0.4090772722909876,0.04807377418681756,0.22899681606146205,0.2285755232389026,0
10,223,612,75,0.018352650105953217,0.870794458580717,0.4088590731479878,0.013339591571491803,0.22541731932111764,0.2110993323597398,0
10,224,612,75,0.019070006906986237,0.8248313744496943,0.433758213753983,0.004227673679320263,0.22413244420022443,0.21899294371665162,0
10,225,612,77,0.019346000626683235,1.6549133648370287,0.4433378349734532,0.16878666886377644,0.24051840574390254,0.3060622519186148,0
10,226,612,77,0.019089190289378166,1.2178197827052784,0.43442406056102156,0.08213537235316021,0.24407066788654022,0.2582797164570909,0
10,227,612,77,0.018468530848622322,0.855527283008199,0.4128812430097501,0.01031296155106946,0.23757595476531412,0.2115971022804098,0
10,228,612,77,0.01912335492670536,0.5935619370733876,0.4356099001701779,0.0,0.2336217538292691,0.21780495008508896,0
10,229,612,77,0.01864522695541382,0.46593158043539723,0.41901428754379205,0.0,0.2287988318177945,0.20950714377189603,0
10,230,612,78,0.018772389739751816,0.5681166444525215,0.4234280521341913,0.0,0.22538187066765475,0.21171402606709566,0
10,231,612,78,0.019162166863679886,0.4439193828506789,0.43695704551615927,0.0,0.22400120108573973,0.21847852275807964,0
10,232,612,78,0.01879982091486454,0.45575346338705053,0.42438017621684565,0.0,0.22163897849027636,0.21219008810842283,0
10,233,612,79,0.019028695300221443,0.5306757138818206,0.43232430596358506,0.0,0.2205436133885796,0.21616215298179253,0
10,234,612,79,0.020250514149665833,0.39795629871965754,0.4747331034874421,0.0,0.22390820105960793,0.23736655174372104,0
10,235,612,79,0.019752128049731255,0.42340159134052224,0.45743434008201445,0.0,0.2248699948558878,0.22871717004100722,0
10,236,612,79,0.019501011818647385,0.6053152389030255,0.4487182056044422,0.0,0.22476781644515448,0.2243591028022211,0
10,237,612,80,0.020423803478479385,0.3809927703057464,0.48074790024887765,0.0,0.22788904318101136,0.24037395012443882,0
10,238,612,80,0.02015274204313755,0.3996122622076812,0.47133947646071517,0.0,0.22944518219088061,0.23566973823035758,0
10,239,612,80,0.020315201953053474,0.6036188860616337,0.4769783888318097,0.0,0.23125398463588548,0.23848919441590485,0
10,240,612,80,0.020759135484695435,0.9165152065915427,0.49238712742347235,0.022403467717307776,0.23648224722278638,0.25739529757039004,0
10,241,612,82,0.01951090805232525,0.7518074235631489,0.44906169954422237,0.0,0.23409196773265134,0.22453084977211119,0
10,242,612,82,0.01923583447933197,0.4881457247869456,0.4395140162141275,0.0,0.23122497580753384,0.21975700810706375,0
10,243,612,82,0.01994345150887966,0.40474171008522203,0.46407509361456833,0.0,0.23138749000748393,0.23203754680728417,0
10,244,612,84,0.020242679864168167,1.5596752695989333,0.47446117886656586,0.1499062625459024,0.247546736147234,0.3121837207062341,0
10,245,612,84,0.019033940508961678,1.1634153237206664,0.4325063648633443,0.07135000029625754,0.2484230254337474,0.25192818257980093,0
10,246,612,84,0.019444286823272705,0.8947049557736572,0.4467493058412077,0.01807971054527532,0.24522132198564622,0.2324145081932415,0
10,247,612,84,0.018851010128855705,0.6616987762025918,0.42615693143104444,0.0,0.23879275073162146,0.21307846571552222,0
10,248,612,87,0.0189577154815197,2.988246698170362,0.4298606275214239,0.4331123573140132,0.2773314990688409,0.4314864924177185,0
10,249,612,87,0.019677313044667244,2.5443677046730473,0.4548375439997239,0.3451158919054313,0.3018605428455883,0.3999767179525776,0
10,250,612,87,0.01947075128555298,2.132800193868895,0.4476678757445385,0.26352499267763796,0.3126077211186883,0.3555964342110882,0
10,251,612,87,0.019505947828292847,1.8011632133769524,0.44888953233894574,0.1977798627895701,0.31475311640780224,0.3233346975642579,0
10,252,612,87,0.019832169637084007,1.5018377155781724,0.460212548548085,0.13844029908229083,0.3116677778892794,0.2993264238151879,0
10,253,612,87,0.019955521449446678,1.2399127589967263,0.46449403596912797,0.086515178229274,0.30443514373126374,0.275504607099201,0
10,254,612,87,0.019971521571278572,1.0902298154206536,0.4650493931953112,0.056841392896771495,0.2957371935942193,0.26094539304604136,0
10,255,612,87,0.020722832530736923,1.0051698372309037,0.4911270677798971,0.03997873992584568,0.2897003356459497,0.2655529038528714,0
10,256,612,87,0.020869655534625053,0.9932145886344342,0.49622322998640395,0.03760868043895404,0.2851434595592956,0.26691595521267897,0
10,257,612,87,0.02210606075823307,1.0731047295932779,0.5391383141736185,0.053446442820953635,0.28737324334689374,0.29629237849728607,0
10,258,612,88,0.023064738139510155,0.8809725756290637,0.5724135865036938,0.015357344918440303,0.2886756878197284,0.29388546571106705,0
10,259,612,90,0.023460309952497482,1.481400702774748,0.5861437110068091,0.13438877847294226,0.3029937992037579,0.3602662447398757,0
10,260,612,90,0.02202543430030346,1.139545215881093,0.5363398051057992,0.06661788828020009,0.30269080870160625,0.3014788466929996,0
10,261,612,90,0.02217491902410984,0.8623126943737621,0.5415283544457421,0.011658130449034855,0.29747129545076273,0.2765932424473885,0
10,262,612,90,0.02142157405614853,0.7551193505391974,0.5153800803162212,0.0,0.2895150443922323,0.2576900401581106,0
10,263,612,90,0.020125998184084892,0.7448604547841184,0.4704112088176955,0.0,0.2786531563955554,0.23520560440884775,0
10,264,612,90,0.02065974473953247,0.8349287127913088,0.48893731815814784,0.006229413110816914,0.2724391982433408,0.24758336563448238,0
10,265,612,90,0.021167008206248283,1.0389757259986268,0.5065442110792902,0.04668056354249607,0.27327383605685124,0.2766123873108931,0
10,266,612,91,0.021848225966095924,0.712548972090957,0.5301889813823276,0.0,0.2716379669837138,0.2650944906911638,0
10,267,612,91,0.02338167279958725,0.8128357364998581,0.5834142498455747,0.0018496072347025697,0.27583675929499873,0.29263192854013864,0
10,268,612,91,0.022108444944024086,1.0372793731572363,0.5392210682189635,0.04634427131800478,0.2792259413896958,0.29278266976848416,0
10,269,612,91,0.02210511639714241,1.2022294923058285,0.5391055358134701,0.07904468667092995,0.28519577536019663,0.3090751112422,0
10,270,612,92,0.02334275096654892,0.6427561694737278,0.5820632900553157,0.0,0.2863629492936889,0.2910316450276578,0
10,271,612,94,0.02113112434744835,1.2331273476311646,0.5052986980452482,0.0851700093313089,0.28813723017260684,0.29523435368827855,0
10,272,612,94,0.023049337789416313,0.9712023910497185,0.5718790470920426,0.03324488847829207,0.29102217769511896,0.30256196778516736,0
10,273,612,94,0.02201790362596512,0.7739003998545981,0.5360784186953849,0.0,0.2864255840256337,0.26803920934769243,0
10,274,612,94,0.02205771394073963,0.6412213740458006,0.5374602172978545,0.0,0.28288648895029245,0.26873010864892727,0
10,275,612,94,0.021494660526514053,0.5782543721475013,0.5179168797156365,0.0,0.2781008791317976,0.25895843985781825,0
10,276,612,94,0.021096261218190193,0.6257926410598167,0.5040886140868697,0.0,0.27288956471412507,0.25204430704343483,0
10,277,612,94,0.02126011997461319,0.821317500706813,0.5097760798080065,0.0035310683571595173,0.2696423665878167,0.25665357408258305,0
10,278,612,94,0.02063172310590744,1.1069913970677332,0.487964699518951,0.06016428035305588,0.27052679125745405,0.2740644899360034,0
10,279,612,94,0.021572401747107506,1.392705682782019,0.5206152434582686,0.11680549930667805,0.2801635072824579,0.3187103713824733,0
10,280,612,94,0.020579881966114044,1.5831818732582095,0.48616531624547815,0.15456631194242615,0.2882039686447568,0.32036581409395215,0
10,281,612,94,0.020807351917028427,1.7736580637344,0.4940606986873815,0.19232712457817425,0.29920195724236104,0.3431939116327779,0
10,282,612,94,0.020109619945287704,1.9641342542105904,0.4698427273171333,0.23008793721392234,0.30935463224699444,0.34996533226552784,0
10,283,612,94,0.02243693172931671,2.1546104446867806,0.5506227007711807,0.2678487498496704,0.32933085085968067,0.4092357253104255,0
10,284,612,94,0.021254656836390495,2.3450866351629713,0.50958645667129,0.30560956248541854,0.3449842826034154,0.40759800957835424,0
10,285,612,96,0.02181737869977951,1.0985096328607797,0.5291182862690772,0.05848281923059921,0.3347475366327,0.2938005527498382,0
10,286,612,96,0.021467475220561028,1.2260592107920363,0.5169732896439084,0.08376879172926159,0.32787223744347704,0.300371040686585,0
10,287,612,97,0.021555449813604355,0.9437780201138997,0.5200268492655452,0.027808164182348338,0.317081291299571,0.27391750672394677,0
10,288,612,98,0.02199448272585869,1.0000000000000013,0.535265489503065,0.03895384933692023,0.31108696692365534,0.2871096694199926,0
10,289,612,98,0.020349077880382538,0.9319439395775281,0.4781542074432875,0.025462125568634364,0.29923120684011645,0.25180816650596094,0
10,290,612,98,0.021600617095828056,0.9302071973827708,0.5215945858636497,0.02511782638641702,0.29405620669709986,0.27335620612503336,0
10,291,612,100,0.021738020703196526,1.5442869259663163,0.5263638049394455,0.14685561165230215,0.3025669070168547,0.3366097082958738,0
10,292,612,100,0.021882465109229088,1.290884122945192,0.5313774070554009,0.09661995887946834,0.3048532622069707,0.3139986829674346,0
10,293,612,100,0.021347105503082275,1.0697928026172305,0.5127953094311448,0.05278987228742317,0.3004411279374333,0.282792590859284,0
10,294,612,100,0.02230357564985752,0.8844056706652127,0.5459939696176779,0.016037936325149178,0.29655609294422935,0.2810159529714135,0
10,295,612,100,0.02283814735710621,0.7636415040995191,0.5645487196160115,0.0,0.29369974631698464,0.28227435980800575,0
10,296,612,100,0.022886143997311592,0.7125893614443225,0.5662146619913653,0.0,0.29158126325272427,0.28310733099568264,0
10,297,612,100,0.021578695625066757,0.7567753140272224,0.5208337012076601,0.0,0.28534838072294544,0.2604168506038301,0
10,298,612,100,0.023084959015250206,0.8655842319964452,0.573115444250777,0.012306694024839769,0.28682091840591806,0.29271106913780837,0
10,299,612,101,0.02265216037631035,0.6973221858718032,0.5580931929115153,0.0,0.285266054015886,0.27904659645575763,0
10,300,612,101,0.022683797404170036,0.7295932792115978,0.5591913003022861,0.0,0.28413197324293743,0.27959565015114307,1
10,301,612,101,0.023025650531053543,0.8587988206308808,0.5710568727212193,0.01096152512687411,0.28550741837915933,0.2910091989240467,1
10,302,612,101,0.02177312783896923,1.0747606930813027,0.5275823582571523,0.05377472808771911,0.2865416433378146,0.2906785431724357,1
10,303,612,101,0.021375849843025208,1.3230340482248875,0.5137930128903369,0.10299349722935272,0.29091196568222066,0.3083932550598448,1
10,304,612,101,0.021396512165665627,1.6036188860616338,0.5145101930661286,0.15861783255177472,0.30004237510756687,0.33656401280895165,1
10,305,612,101,0.023003239184617996,1.9165152065915427,0.5702789846949753,0.2206477340549853,0.3191265719610496,0.3954633593749803,1
10,306,612,101,0.022641045972704887,2.1546104446867806,0.5577074168266916,0.2678487498496704,0.3378568742364759,0.412778083338181,1
