scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,14,447,908,0.01253778487443924,94,0,0.6,-19.017791861357164,0.5517270165411711,0.0040724385234486545,0.27789972753230985
R03,14,448,908,0.012635781429708004,95,0,0.45541995692749426,-18.983978950091092,0.5565880535749339,0.002202422293119104,0.2793952379340265
R03,14,449,908,0.01265743188560009,96,0,8.2,-18.97654401036726,0.5576569209391473,0.10237178225360177,0.33001435159637454
R03,14,450,908,0.012628892436623573,96,0,15.514860014357504,-18.986347357276887,0.5562475648500623,0.19698309000219139,0.37661532742612686
R03,14,451,908,0.01264917105436325,58,0,15.744580043072506,-18.979379344337634,0.5572493055367166,0.19995431737908043,0.3786018114578985
R03,14,452,908,0.012735644355416298,58,0,8.344580043072506,-18.949790771689678,0.561503040043222,0.10424179848393132,0.3328724192635767
R03,14,453,908,0.012734360992908478,57,0,0.7445800430725058,-18.95022842943515,0.5614401211631496,0.005942454753778206,0.2836912879584639
R03,14,454,908,0.012688560411334038,57,0,0.5445800430725057,-18.965876482661333,0.5591905140340795,0.003355629918774176,0.2812730719764268
R03,14,455,908,0.012689190916717052,57,0,0.3445800430725058,-18.965660683392777,0.5592215379298942,0.0007688050837701468,0.2799951715068322
R03,14,456,908,0.012733658775687218,57,0,0.3445800430725058,-18.95046792121122,0.5614056911673528,0.0007688050837701468,0.2810872481255615
R03,14,457,908,0.012985723093152046,57,0,13.314860014357498,-18.865338622362692,0.5736441130856748,0.168528016817147,0.3710860649514109
R03,14,458,908,0.01299102883785963,57,0,26.4,-18.863564531678023,0.5738991612372986,0.3377728422389684,0.4558360017381335
R03,14,459,908,0.013027055189013481,123,0,26.4,-18.851537469660343,0.575628204720578,0.3377728422389684,0.4567005234797732
R03,14,460,908,0.013023369014263153,123,0,13.485139985642501,-18.85276653629787,0.5754515107235727,0.17073043911026609,0.3730909749169194
R03,14,461,908,0.012980285100638866,123,0,0.8,-18.867157685314535,0.5733825995973486,0.006659263358452684,0.29002093147790065
R03,14,462,908,0.012766766361892223,125,0,0.8,-18.939190893475974,0.5630269076612668,0.006659263358452684,0.28484308550985976
R03,14,463,908,0.012763882987201214,125,0,0.5148600143575038,-18.94017185851589,0.562885881431661,0.002971227376889177,0.28292855440427506
R03,14,464,908,0.01273378636687994,125,0,0.3445800430725058,-18.950424405145412,0.5614119471565457,0.0007688050837701468,0.28109037612015797
R03,14,465,908,0.012704439461231232,125,0,0.5445800430725057,-18.960444919095217,0.5599713705370396,0.003355629918774176,0.28166350022790687
R03,14,466,908,0.012713281437754631,125,0,0.7445800430725058,-18.957423387948985,0.5604057541570989,0.005942454753778206,0.28317410445543856
R03,14,467,908,0.012796173803508282,124,0,0.7445800430725058,-18.929198697607998,0.5644634131955177,0.005942454753778206,0.28520293397464797
R03,14,468,908,0.012770630419254303,124,0,0.5445800430725057,-18.937876633594833,0.5632158492730656,0.003355629918774176,0.28328573959591985
R03,14,469,908,0.01278454065322876,124,0,0.3445800430725058,-18.933148714977822,0.5638955478446869,0.0007688050837701468,0.28233217646422853
R03,14,470,908,0.012611220590770245,124,0,0.3445800430725058,-18.9924287772649,0.5553732832022332,0.0007688050837701468,0.2780710441430017
R03,14,471,908,0.012547567486763,124,0,0.3445800430725058,-19.014404597981308,0.5522139788315098,0.0007688050837701468,0.27649139195764
R03,14,472,908,0.012468330562114716,124,0,0.3445800430725058,-19.041916921668314,0.548258731580688,0.0007688050837701468,0.2745137683322291
R03,14,473,908,0.012572928331792355,124,0,0.3445800430725058,-19.005635600048976,0.5534746340694641,0.0007688050837701468,0.27712171957661713
R03,14,474,908,0.012639115564525127,124,0,0.3445800430725058,-18.982833152059374,0.5567527766483649,0.0007688050837701468,0.27876079086606753
R03,14,475,908,0.012687526643276215,124,0,0.3445800430725058,-18.966230327414753,0.5591396443400433,0.0007688050837701468,0.27995422471190673
R03,14,476,908,0.012624996714293957,124,0,0.3445800430725058,-18.987687262361675,0.5560549364133204,0.0007688050837701468,0.2784118707485453
R03,14,477,908,0.012666966766119003,124,0,0.3445800430725058,-18.97327368892935,0.558127071335157,0.0007688050837701468,0.2794479382094636
R03,14,478,908,0.012710175476968288,124,0,0.3445800430725058,-18.958484535252243,0.5602532007049923,0.0007688050837701468,0.28051100289438125
R03,14,479,908,0.012769103050231934,124,0,0.3445800430725058,-18.938396081411174,0.5631411720276644,0.0007688050837701468,0.2819549885557173
R03,14,480,908,0.012642341665923595,124,0,0.3445800430725058,-18.981724768131777,0.556912120967382,0.0007688050837701468,0.2788404630255761
R03,14,481,908,0.012635312974452972,124,0,0.3445800430725058,-18.984139962138336,0.5565649060405978,0.0007688050837701468,0.278666855562184
R03,14,482,908,0.012511013075709343,124,0,0.3445800430725058,-19.027075220110977,0.5503924153781747,0.0007688050837701468,0.27558061023097247
R03,14,483,908,0.01247619092464447,124,0,0.3445800430725058,-19.03917987803552,0.548652216494109,0.0007688050837701468,0.2747105107889396
R03,14,484,908,0.012547185644507408,124,0,0.3445800430725058,-19.014536762648323,0.5521949784758214,0.0007688050837701468,0.2764818917797958
R03,14,485,908,0.012625603005290031,124,0,0.3445800430725058,-18.987478705862426,0.556084919068718,0.0007688050837701468,0.2784268620762441
R03,14,486,908,0.01264882367104292,124,0,0.3445800430725058,-18.979498615972222,0.5572321587187969,0.0007688050837701468,0.27900048190128357
R03,14,487,908,0.012717138044536114,124,0,0.3445800430725058,-18.956106144198383,0.5605951247381702,0.0007688050837701468,0.2806819649109702
R03,14,488,908,0.012727949768304825,124,0,4.144580043072506,-18.95241547329976,0.5611257057276766,0.04991847694884671,0.3055220913382617
R03,14,489,908,0.012803437188267708,124,0,7.744580043072506,-18.92673424765474,0.5648177092925434,0.09648132397891925,0.33064951663573133
R03,14,490,908,0.0127346096560359,105,0,11.6,-18.950143625831906,0.5614523127621728,0.14634780444867027,0.3539000586054215
R03,14,491,908,0.012689340859651566,106,0,10.885139985642496,-18.965609364908605,0.5592289156161901,0.13710171625521364,0.3481653159357019
R03,14,492,908,0.01270898338407278,124,0,7.4,-18.958891881041808,0.5601946395549913,0.09202448291358567,0.32610956123428847
R03,14,493,908,0.012659557163715363,124,0,3.714860014357504,-18.975814858446117,0.5577617458228735,0.04436042473695365,0.3010610852799136
R03,14,494,908,0.012550427578389645,124,0,0.3445800430725058,-19.013414780258145,0.5523562777471845,0.0007688050837701468,0.27656254141547737
R03,14,495,908,0.01246994361281395,124,0,0.3148600143575038,-19.041355103305285,0.5483395001323055,0.00038440254188514694,0.2743619513370953
R03,14,496,908,0.012563502416014671,124,0,0.4,-19.008892723896096,0.55300638099537,0.0014856136884446253,0.2772459973419073
R03,14,497,908,0.012671057134866714,125,0,0.4,-18.97187150808174,0.558328652706682,0.0014856136884446253,0.2799071331975633
R03,14,498,908,0.012591952458024025,125,0,0.3148600143575038,-18.999069246972727,0.5544186310305431,0.00038440254188514694,0.2774015167862141
R03,14,499,908,0.012730048969388008,125,0,3.544580043072506,-18.95169925718372,0.5612286709245167,0.04215800244383462,0.30169333668417564
R03,14,500,908,0.012699979357421398,125,0,3.544580043072506,-18.961969849468197,0.5597521423564599,0.04215800244383462,0.30095507240014724
R03,14,501,908,0.012785117141902447,109,0,9.829720028715002,-18.932952884551064,0.5639237009649348,0.12345078347551901,0.3436872422202269
R03,14,502,908,0.012549763545393944,125,0,7.429720028715002,-19.013644568043013,0.5523232428238276,0.09240888545547066,0.32236606413964913
R03,14,503,908,0.012642016634345055,109,0,8.0,-18.98183642563903,0.5568960687773298,0.09978495741859775,0.32834051309796375
R03,14,504,908,0.012671584263443947,121,0,3.429720028715002,-18.971690841016475,0.5583546259004163,0.040672388755390074,0.29951350732790316
R03,14,505,908,0.012557050213217735,121,0,2.5148600143575037,-19.0111236908448,0.5526856510566369,0.02883947572692947,0.2907625633917832
R03,14,506,908,0.01264558732509613,121,0,0.3445800430725058,-18.98060995016704,0.5570723902612575,0.0007688050837701468,0.27892059767251387
R03,14,507,908,0.013003524392843246,121,0,0.5148600143575038,-18.85938923314719,0.5744994136268572,0.002971227376889177,0.28873532050187317
R03,14,508,908,0.01296481117606163,121,0,1.0,-18.872338040617457,0.5726378574845681,0.009246088193456714,0.2909419728390124
R03,14,509,908,0.012930043041706085,123,0,0.8851399856424962,-18.884000294317225,0.5709612598474816,0.007760474505012161,0.28936086717624687
R03,14,510,908,0.012837864458560944,124,0,1.0,-18.915072138838486,0.5664942861007777,0.009246088193456714,0.2878701871471172
R03,14,511,908,0.012922300957143307,123,0,1.429720028715002,-18.886601485686725,0.5705873054287228,0.014804140405349773,0.29269572291703627
R03,14,512,908,0.014563332311809063,124,0,2.6297200287150018,-18.367392404730627,0.6452302295748639,0.03032508941537395,0.3377776594951189
R03,14,513,908,0.014131946489214897,119,0,2.544580043072506,-18.497980156953503,0.6264565754900051,0.029223878268814476,0.3278402268794098
R03,14,514,908,0.015405064448714256,118,0,1.714860014357504,-18.123364804264032,0.6803123079500164,0.018492176386913355,0.3494022421684649
R03,14,515,908,0.01574834994971752,118,0,0.629720028715002,-18.02764943161549,0.6940726129259396,0.004456841065333655,0.3492647269956366
R03,14,516,908,0.015568124130368233,119,0,0.6,-18.07763714272599,0.6868862422218884,0.0040724385234486545,0.34547934037266853
R03,14,517,908,0.016066377982497215,118,0,0.6,-17.940820199082925,0.706555421981708,0.0040724385234486545,0.3553139302525783
R03,14,518,908,0.016073625534772873,119,0,0.4297200287150019,-17.938861535940724,0.7068370047769894,0.0018700162303296245,0.35435351050365954
R03,14,519,908,0.015654901042580605,119,0,0.28513998564250187,-18.053496732912066,0.6903567338690672,1.471875652402993e-16,0.34517836693453363
R03,14,520,908,0.015211175195872784,119,0,0.4,-18.17837231616528,0.6724042768910219,0.0014856136884446253,0.33694494528973323
R03,14,521,908,0.016213256865739822,120,0,0.4,-17.90129736740277,0.7122373328637558,0.0014856136884446253,0.3568614732761002
R03,14,522,908,0.016047004610300064,120,0,0.3148600143575038,-17.94606022612616,0.7058021012955756,0.00038440254188514694,0.35309325191873037
R03,14,523,908,0.01690596714615822,120,0,1.1148600143575038,-17.719599793362377,0.7383586753712101,0.010731701881901264,0.3745451886265557
R03,14,524,908,0.01592133194208145,120,0,2.0,-17.98020602999141,0.700893206707042,0.02218021236847686,0.36153670953775946
R03,14,525,908,0.017242180183529854,125,0,2.0,-17.634078207727654,0.7506534935158297,0.02218021236847686,0.3864168529421533
R03,14,526,908,0.015215711668133736,125,0,1.885139985642502,-18.177077300415792,0.6725904519135756,0.020694598680032383,0.346642525296804
R03,14,527,908,0.014607801102101803,125,0,2.0,-18.35415153066055,0.6471337740140741,0.02218021236847686,0.3346569931912755
R03,14,528,908,0.014141070656478405,130,0,2.0,-18.495177077528588,0.6268595538903525,0.02218021236847686,0.3245198831294147
R03,14,529,908,0.012940686196088791,130,0,1.0851399856424906,-18.88042694048036,0.5714749750138293,0.010347299340016118,0.2909111371769227
R03,14,530,908,0.012625835835933685,130,0,0.4,-18.987398617702386,0.5560964327626693,0.0014856136884446253,0.27879102322555693
R03,14,531,908,0.012003159150481224,131,0,2.0,-19.207044355311357,0.5245195579877154,0.02218021236847686,0.27334988517809616
R03,14,532,908,0.01203048974275589,131,0,1.914860014357498,-19.197166928391095,0.525939564022684,0.021079001221917307,0.2735092826223007
R03,14,533,908,0.013069098815321922,123,0,6.2,-18.837543583281334,0.5776400042784258,0.07650353390356149,0.3270717690909936
R03,14,534,908,0.011404416523873806,131,0,2.0297200287150075,-19.429269293214922,0.4925718902913578,0.022564614910361932,0.25756825260085986
R03,14,535,908,0.012027788907289505,130,0,1.7702799712849924,-19.19814202553879,0.5257993813773874,0.019208984991587758,0.27250418318448755
R03,14,536,908,0.010333234444260597,131,0,0.4,-19.857637170644974,0.4309885471749874,0.0014856136884446253,0.21623708043171602
R03,14,537,908,0.010414165444672108,131,0,1.8,-19.823755271848686,0.43585950204565616,0.019593387533472832,0.2277264447895645
R03,14,538,908,0.010994105599820614,132,0,3.6,-19.58840095895017,0.4696946847678097,0.0428748110485091,0.25628474790815936
R03,14,539,908,0.011145606637001038,124,0,3.3445800430725057,-19.528962886075107,0.47823966544656893,0.03957117760883059,0.25890542152769974
R03,14,540,908,0.011356838047504425,124,0,1.9445800430725058,-19.4474256736336,0.4899616791527849,0.02146340376380238,0.25571254145829364
R03,14,541,908,0.011533863842487335,124,0,2.114860014357504,-19.38025179750633,0.49961878016330075,0.023665826056921413,0.26164230311011105
R03,14,542,908,0.011300591751933098,124,0,3.8,-19.468988142271677,0.48686179941263913,0.045461635883513124,0.2661617176480761
R03,14,543,908,0.011845346540212631,134,0,4.4,-19.264522293016547,0.5162563717269807,0.05322211038852522,0.28473924105775295
R03,14,544,908,0.011062062345445156,133,0,2.114860014357498,-19.561638981895342,0.4735420601250085,0.023665826056921337,0.24860394309096492
R03,14,545,908,0.011963672935962677,133,0,0.5445800430725057,-19.22135468262602,0.5224622660114504,0.003355629918774176,0.26290894796511227
R03,14,546,908,0.011881547048687935,133,0,0.3148600143574981,-19.251270079267574,0.5181615463895879,0.000384402541885073,0.2592729744657365
R03,14,547,908,0.011486019007861614,133,0,0.4,-19.398304693536,0.49702344622484257,0.0014856136884446253,0.2492545299566436
R03,14,548,908,0.010678972117602825,134,0,0.4,-19.714705474138555,0.451536800608386,0.0014856136884446253,0.22651120714841533
R03,14,549,908,0.010568015277385712,134,0,0.3148600143574981,-19.760065675661714,0.44501569339794966,0.000384402541885073,0.22270004796991738
R03,14,550,908,0.010810097679495811,134,0,0.3148600143574981,-19.661703817659898,0.45915646438019647,0.000384402541885073,0.22977043346104079
R03,14,551,908,0.010829068720340729,134,0,0.42972002871500764,-19.654088902821208,0.4602512054614522,0.0018700162303296984,0.23106061084589094
R03,14,552,908,0.010874318890273571,135,0,0.8,-19.635979354270543,0.46285468392199647,0.006659263358452684,0.23475697364022458
R03,14,553,908,0.010938170365989208,134,0,0.5445800430725057,-19.61055316613893,0.46651002259315083,0.003355629918774176,0.2349328262559625
R03,14,554,908,0.01085750013589859,134,0,0.5445800430725057,-19.642701565298587,0.46188828039350516,0.003355629918774176,0.23262195515613968
R03,14,555,908,0.010753942653536797,134,0,0.3445800430725058,-19.684322837710187,0.45590469190586924,0.0007688050837701468,0.2283367484948197
R03,14,556,908,0.010783123783767223,134,0,0.3445800430725058,-19.672554093227802,0.4575965989504771,0.0007688050837701468,0.22918270201712362
R03,14,557,908,0.010807815939188004,134,0,0.3445800430725058,-19.662620601070152,0.459024665078027,0.0007688050837701468,0.22989673508089858
R03,14,558,908,0.010799041017889977,134,0,0.3445800430725058,-19.666148092473414,0.458517543221154,0.0007688050837701468,0.22964317415246208
R03,14,559,908,0.010650178417563438,134,0,0.3445800430725058,-19.726431166276633,0.4498510828870937,0.0007688050837701468,0.22530994398543192
R03,14,560,908,0.010632619261741638,134,0,0.3445800430725058,-19.73359737283037,0.4488208493418306,0.0007688050837701468,0.22479482721280036
R03,14,561,908,0.010736349038779736,134,0,0.3445800430725058,-19.691433780290364,0.45488240326129803,0.0007688050837701468,0.22782560417253409
R03,14,562,908,0.010852168314158916,134,0,0.3148600143574981,-19.64483479069714,0.46158160204859344,0.000384402541885073,0.23098300229523927
R03,14,563,908,0.010805151425302029,134,0,0.4,-19.663691424584556,0.4588707205472181,0.0014856136884446253,0.23017816711783137
R03,14,564,908,0.010651352815330029,135,0,0.4,-19.725952295096405,0.44991992672379183,0.0014856136884446253,0.22570277020611823
R03,14,565,908,0.010685451328754425,135,0,0.3148600143574981,-19.71207129517879,0.45191549741376336,0.000384402541885073,0.22614994997782423
R03,14,566,908,0.010577990673482418,135,0,0.3148600143574981,-19.75596820230336,0.44560475742686684,0.000384402541885073,0.22299457998437597
R03,14,567,908,0.010603360831737518,135,0,0.4,-19.74556459325938,0.44710040884976937,0.0014856136884446253,0.224293011269107
R03,14,568,908,0.010474992915987968,136,0,0.4,-19.79846262065569,0.4394956430795861,0.0014856136884446253,0.22049062838401537
R03,14,569,908,0.010582700371742249,136,0,0.3148600143574981,-19.754034998897975,0.4458826800604263,0.000384402541885073,0.2231335413011557
R03,14,570,908,0.010530717670917511,136,0,0.5148600143574982,-19.775420305335537,0.4428082696450278,0.0029712273768891036,0.22288974851095844
R03,14,571,908,0.010636720806360245,136,0,0.6297200287150077,-19.73192240011235,0.44906164802221554,0.0044568410653337285,0.22675924454377464
R03,14,572,908,0.010644129477441311,138,0,1.4,-19.728898512386227,0.4494963704306753,0.01441973786346477,0.23195805414707005
R03,14,573,908,0.010722248815000057,136,0,1.0,-19.697141189790436,0.45406189038891076,0.009246088193456714,0.23165398929118375
R03,14,574,908,0.010942790657281876,137,0,0.6851399856425019,-19.608719090349595,0.46677369436824695,0.005173649670008207,0.23597367201912758
R03,14,575,908,0.01081985142081976,138,0,0.5702799712849924,-19.65778702959685,0.4597195525945787,0.003688035981563582,0.23170379428807114
R03,14,576,908,0.0107887526974082,138,0,0.8,-19.67028761799464,0.45792243365775265,0.006659263358452684,0.23229084850810267
R03,14,577,908,0.010895113460719585,139,0,1.6,-19.627682426909836,0.4640474729974319,0.017006562698468803,0.24052701784795033
R03,14,578,908,0.010900395922362804,136,0,1.5445800430725058,-19.62557727401149,0.46435011556257694,0.016289754093794323,0.24031993482818564
R03,14,579,908,0.011119041591882706,136,0,16.3148600143575,-19.539326452445017,0.4767497706685187,0.20733038934220746,0.34204008000536307
R03,14,580,908,0.011052988469600677,135,0,17.6,-19.565202830301416,0.4730297114855103,0.22395254949879118,0.34849113049215075
R03,14,581,908,0.011167136952280998,13,0,59.0,-19.52058157699549,0.47944458546977653,0.7594252903446254,0.6194349379072009
R03,14,582,908,0.010996142402291298,143,0,15.714860014357498,-19.58759644589858,0.46981034377472436,0.19956991483719533,0.33469012930595987
R03,14,583,908,0.01084965094923973,143,0,14.344580043072506,-19.645842335442556,0.46143675464748973,0.18184654353405222,0.321641649090771
R03,14,584,908,0.010737947188317776,143,0,0.3445800430725058,-19.69078736327202,0.4549753339480615,0.0007688050837701468,0.22787206951591582
R03,14,585,908,0.01073791366070509,143,0,0.5445800430725057,-19.690800923480182,0.4549733844952756,0.003355629918774176,0.2291645072070249
R03,14,586,908,0.010876862332224846,143,0,0.5148600143574982,-19.63496368270934,0.4630006996564682,0.0029712273768891036,0.23298596351667863
R03,14,587,908,0.010947173461318016,142,0,1.4,-19.606980003320228,0.4670237102982025,0.01441973786346477,0.24072172408083364
R03,14,588,908,0.011006973683834076,144,0,0.6554199569274942,-19.583320718617486,0.4704250340773758,0.004789247128123133,0.23760714060274946
R03,14,589,908,0.010972455143928528,145,0,0.8,-19.596961859019125,0.46846394625050003,0.006659263358452684,0.23756160480447636
R03,14,590,908,0.010890722274780273,145,0,0.2851399856424905,-19.629433167961437,0.4637957816532173,0.0,0.23189789082660864
R03,14,591,908,0.010910697281360626,145,0,0.4,-19.621474936123406,0.46493987892965505,0.0014856136884446253,0.23321274630904984
R03,14,592,908,0.010957306250929832,146,0,0.4,-19.602961998796587,0.4676013496690792,0.0014856136884446253,0.2345434816787619
R03,14,593,908,0.010865967720746994,146,0,0.3148600143574981,-19.639315894479157,0.46237501373355605,0.000384402541885073,0.23137970813772057
R03,14,594,908,0.010778568685054779,146,0,0.3445800430725058,-19.674389064455248,0.45733279844473795,0.0007688050837701468,0.22905080176425405
R03,14,595,908,0.010644098743796349,146,0,0.3445800430725058,-19.728911052135686,0.4494945676818367,0.0007688050837701468,0.22513168638280343
R03,14,596,908,0.010647550225257874,146,0,0.3148600143574981,-19.727503026511705,0.4496969893144728,0.000384402541885073,0.22504069592817894
R03,14,597,908,0.010687677189707756,146,0,0.4,-19.711166720883856,0.4520455414999667,0.0014856136884446253,0.22676557759420565
R03,14,598,908,0.010720817372202873,147,0,0.4,-19.697721020774935,0.4539785322933361,0.0014856136884446253,0.22773207299089038
R03,14,599,908,0.010768848471343517,147,0,0.3148600143574981,-19.678307339609468,0.4567694964420427,0.000384402541885073,0.2285769494919639
R03,14,600,908,0.010755212977528572,147,0,0.3148600143574981,-19.683809851789253,0.4559784401714309,0.000384402541885073,0.228181421356658
R03,14,601,908,0.010764147154986858,147,0,0.4,-19.680203736951714,0.4564968651492548,0.0014856136884446253,0.22899123941884972
R03,14,602,908,0.010795777663588524,148,0,0.37027997128499235,-19.66746068212495,0.4583288417261527,0.0011012111465595515,0.2297150264363561
R03,14,603,908,0.010755917057394981,148,0,0.37027997128499235,-19.683525554311238,0.45601931155805475,0.0011012111465595515,0.22856026135230714
R03,14,604,908,0.01066577434539795,149,0,0.4,-19.720076088760162,0.4507647062931621,0.0014856136884446253,0.22612515999080338
R03,14,605,908,0.010729944333434105,149,0,0.3148600143574981,-19.694025311323813,0.4545098376389944,0.000384402541885073,0.22744712009043974
R03,14,606,908,0.010727080516517162,149,0,0.3148600143574981,-19.695184595894055,0.4543431757037273,0.000384402541885073,0.2273637891228062
R03,14,607,908,0.010811242274940014,149,0,0.4,-19.66124400204538,0.459222568736408,0.0014856136884446253,0.2303540912124263
R03,14,608,908,0.01063003670424223,150,0,0.4,-19.73465235907339,0.44866918162067304,0.0014856136884446253,0.22507739765455884
R03,14,609,908,0.010830710642039776,150,0,0.3148600143574981,-19.653430468103984,0.4603458638456284,0.000384402541885073,0.23036513319375676
R03,14,610,908,0.010640611872076988,150,0,0.3445800430725058,-19.730333978843685,0.4492900038284174,0.0007688050837701468,0.22502940445609376
R03,14,611,908,0.01068294420838356,150,0,0.3445800430725058,-19.713090397006667,0.4517689885347291,0.0007688050837701468,0.2262688968092496
R03,14,612,908,0.010626118630170822,150,0,0.3445800430725058,-19.73625339928165,0.4484390116810409,0.0007688050837701468,0.22460390838240551
R03,14,613,908,0.010705599561333656,150,0,0.3445800430725058,-19.70389005260039,0.4530916553270193,0.0007688050837701468,0.2269302302053947
R03,14,614,908,0.01061478815972805,150,0,0.3445800430725058,-19.740886686651216,0.4477729175575775,0.0007688050837701468,0.2242708613206738
R03,14,615,908,0.010680042207241058,150,0,0.5445800430725057,-19.71427030983898,0.4515993610238249,0.003355629918774176,0.22747749547129956
R03,14,616,908,0.010647259652614594,150,0,0.5445800430725057,-19.727621547499965,0.449679950411532,0.003355629918774176,0.2265177901651531
R03,14,617,908,0.010639995336532593,149,0,0.8,-19.730585623904634,0.4492538266429922,0.006659263358452684,0.22795654500072243
R03,14,618,908,0.010581440292298794,150,0,0.42972002871500764,-19.75455214302245,0.44580833400009773,0.0018700162303296984,0.2238391751152137
R03,14,619,908,0.010676288977265358,150,0,0.3148600143574981,-19.71579679589172,0.45137990919444826,0.000384402541885073,0.22588215586816668
R03,14,620,908,0.010771168395876884,150,0,0.3148600143574981,-19.67737184319516,0.4569039859770938,0.000384402541885073,0.22864419425948945
R03,14,621,908,0.010797809809446335,150,0,0.4,-19.666643263772233,0.4584463560346182,0.0014856136884446253,0.22996598486153141
R03,14,622,908,0.010701457038521767,151,0,0.4,-19.705570876689798,0.45285001543740544,0.0014856136884446253,0.22716781456292504
R03,14,623,908,0.010650970041751862,151,0,2.514860014357498,-19.726108368641952,0.44989748916202954,0.0288394757269294,0.23936848244447947
R03,14,624,908,0.010717181488871574,151,0,4.544580043072505,-19.699194147154873,0.4537667515971416,0.055092126618854764,0.2544294391079982
R03,14,625,908,0.010698333382606506,140,0,5.0,-19.706838726991414,0.4526677457942822,0.060982584893537306,0.25682516534390976
R03,14,626,908,0.010761341080069542,141,0,2.485139985642502,-19.681336034482896,0.45633408294487726,0.028455073185044477,0.24239457806496087
R03,14,627,908,0.010821875184774399,142,0,0.6,-19.65697479355233,0.459836321880178,0.0040724385234486545,0.2319543802018133
R03,14,628,908,0.01092249434441328,142,0,0.6851399856424905,-19.616781714928035,0.4656145893046008,0.005173649670008058,0.23539411948730443
R03,14,629,908,0.011008881032466888,142,0,1.2,-19.582568214570703,0.4705332161268505,0.011832913028460741,0.24118306457765562
R03,14,630,908,0.01107790507376194,145,0,1.1702799712849923,-19.555423606298486,0.47443559959924414,0.011448510486575669,0.24294205504290992
R03,14,631,908,0.0112830251455307,145,0,0.7702799712849924,-19.47574443981216,0.4858904955134576,0.006274860816567611,0.24608267816501259
R03,14,632,908,0.011352076195180416,146,0,2.570279971284992,-19.44924702554516,0.48969983659732036,0.02955628433160388,0.25962806046446213
R03,14,633,908,0.011375883594155312,146,0,4.770279971284992,-19.44014860590633,0.49100785040497613,0.0580113575166482,0.27450960396081214
R03,14,634,908,0.011343834921717644,158,0,4.770279971284992,-19.45240102075391,0.48924640957965215,0.0580113575166482,0.2736288835481502
R03,14,635,908,0.011376152746379375,158,0,2.570279971284992,-19.440045853498624,0.49102262237344807,0.02955628433160388,0.26028945335252596
R03,14,636,908,0.011257166974246502,159,0,0.4,-19.485708921008857,0.48445797431650345,0.0014856136884446253,0.24297179400247404
R03,14,637,908,0.011060558259487152,159,0,0.2851399856424905,-19.56222952335473,0.47345716226213386,0.0,0.23672858113106693
R03,14,638,908,0.01113625057041645,159,0,0.4,-19.53261005811376,0.4777153379726968,0.0014856136884446253,0.2396004758305707
R03,14,639,908,0.011154918000102043,160,0,0.6,-19.52533617870873,0.4787610508629221,0.0040724385234486545,0.24141674469318536
R03,14,640,908,0.011072511784732342,160,0,0.5148600143574982,-19.55753848813219,0.4741315583756187,0.0029712273768891036,0.2385513928762539
R03,14,641,908,0.01109812967479229,159,0,0.8,-19.547502050293573,0.47557442425713586,0.006659263358452684,0.24111684380779427
R03,14,642,908,0.011135481297969818,160,0,0.42972002871500764,-19.532910071404828,0.477672207237605,0.0018700162303296984,0.23977111173396734
R03,14,643,908,0.011393098160624504,160,0,0.3148600143574981,-19.433581608109986,0.4919519400527877,0.000384402541885073,0.2461681712973364
R03,14,644,908,0.011558854952454567,160,0,0.3445800430725058,-19.370851860245676,0.5009701409727715,0.0007688050837701468,0.25086947302827084
R03,14,645,908,0.011632728390395641,160,1,0.3445800430725058,-19.343184120192955,0.504947731307377,0.0007688050837701468,0.2528582681955736
R03,14,646,908,0.01148683950304985,160,1,0.3445800430725058,-19.397994469597034,0.49706804487073303,0.0007688050837701468,0.24891842497725158
R03,14,647,908,0.011443140916526318,160,1,0.3445800430725058,-19.414547539091252,0.49468833011619234,0.0007688050837701468,0.24772856759998124
R03,14,648,908,0.01132830511778593,160,1,0.3445800430725058,-19.458350621625854,0.4883910786101581,0.0007688050837701468,0.24457994184696413
R03,14,649,908,0.011375929228961468,160,1,2.3445800430725057,-19.440131184046674,0.4910103550193916,0.026637053433810443,0.258823704226601
R03,14,650,908,0.011315135285258293,160,1,4.344580043072506,-19.463402491957815,0.48766480784985033,0.052505301783850745,0.2700850548168505
R03,14,651,908,0.01141306571662426,150,1,4.344580043072506,-19.425976820518105,0.4930452252132147,0.052505301783850745,0.2727752634985327
R03,14,652,908,0.011281302198767662,150,1,2.3445800430725057,-19.476407669220098,0.4857951478313697,0.026637053433810443,0.25621610063259004
R03,14,653,908,0.011325893923640251,150,1,0.3445800430725058,-19.459275102172974,0.48825817274644295,0.0007688050837701468,0.24451348891510655
R03,14,654,908,0.011378015391528606,150,1,0.3445800430725058,-19.439334830791086,0.49112484095161163,0.0007688050837701468,0.24594682301769089
R03,14,655,908,0.011492377147078514,150,1,14.314860014357498,-19.395901301385457,0.4973689644843772,0.18146214099216712,0.3394155527382722
R03,14,656,908,0.011506466194987297,150,1,15.4,-19.39058034116458,0.4981339203465132,0.19549747631374684,0.34681569833013004
R03,14,657,908,0.011553643271327019,21,1,41.4,-19.372810458032536,0.5006885675731534,0.5317847048642707,0.5162366362187121
R03,14,658,908,0.011462226510047913,156,1,39.970279971284995,-19.40731013511151,0.4957287991990524,0.5132925284773575,0.504510663838205
