scene,video,frame,video_length,phase,conditional_nn,conditional_soft,unconditional_nn,unconditional_soft,label,phase_error,phase_error_normalized,conditional_nn_normalized,conditional_soft_normalized,unconditional_nn_normalized,unconditional_soft_normalized,conditional_nn_with_phase,conditional_soft_with_phase,unconditional_nn_with_phase,unconditional_soft_with_phase
R04,18,213,243,180,0.05600138008594513,0.06492731720209122,0.037646353244781494,0.05798706039786339,0,0.607792207792204,0.00545016987542469,0.2538074766291535,0.2578176710695828,0.23677602127511013,0.18498912244273905,0.12962882325228908,0.13163392047250375,0.12111309557526741,0.09521964615908186
R04,18,214,243,180,0.0544867105782032,0.06336820870637894,0.03837210312485695,0.05857297033071518,0,0.8,0.008069082672706736,0.24374506465941936,0.24749969232444152,0.2445413085254587,0.19028288380560854,0.12590707366606305,0.12778438749857413,0.1263051955990827,0.09917598323915763
R04,18,215,243,182,0.05380117893218994,0.0642305314540863,0.03933388367295265,0.0619780570268631,0,0.8,0.008069082672706736,0.23919086864159692,0.25320643294368983,0.2548320470192553,0.22104822055549506,0.12362997565715182,0.13063775780819828,0.13145056484598103,0.11455865161410089
R04,18,216,243,182,0.054777126759290695,0.06517204642295837,0.0398838184773922,0.06377027183771133,0,0.607792207792204,0.00545016987542469,0.24567438801467448,0.2594372574589628,0.26071617024500543,0.23724108056292348,0.1255622789450496,0.13244371366719374,0.13308317006021506,0.12134562521917408
R04,18,217,243,182,0.05596887320280075,0.06687525659799576,0.04146930202841759,0.06740882992744446,0,0.6233766233766233,0.005662514156285442,0.2535915234800481,0.27070888251448244,0.2776803276529746,0.2701158573024701,0.12962701881816677,0.13818569833538394,0.14167142090463003,0.13788918572937778
R04,18,218,243,182,0.05407124012708664,0.06377936899662018,0.040876105427742004,0.06595832854509354,0,1.2077922077922039,0.013625424688561722,0.2409849676091931,0.25022069804484015,0.27133331730321436,0.257010416100434,0.12730519614887742,0.13192306136670093,0.14247937099588803,0.13531792039449786
R04,18,219,243,182,0.05367698147892952,0.06270375847816467,0.04154090955853462,0.065656378865242,0,2.0,0.024419592298980802,0.23836578704200673,0.243102446494037,0.2784465048938017,0.2542822671835028,0.13139268967049378,0.13376101939650892,0.15143304859639123,0.1393509297412418
R04,18,220,243,187,0.05482559651136398,0.06389128416776657,0.04080350324511528,0.0670141652226448,0,2.0,0.024419592298980802,0.24599638737555116,0.25096133819934063,0.2705564976046149,0.2665500178305437,0.13520798983726598,0.13769046524916073,0.14748804495179785,0.14548480506476225
R04,18,221,243,187,0.04781784862279892,0.05677724629640579,0.036880310624837875,0.0618647076189518,0,1.2077922077922039,0.013625424688561722,0.1994417786808136,0.20388155398246566,0.2285796148364989,0.22002409605706852,0.10653360168468766,0.1087534893355137,0.12110251976253032,0.11682476037281513
R04,18,222,243,187,0.04673163592815399,0.055511899292469025,0.03492090478539467,0.05924062430858612,0,0.6233766233766233,0.005662514156285442,0.19222573612868837,0.19550765086555447,0.2076146107751756,0.19631521170047178,0.0989441251424869,0.10058508251091995,0.10663856246573052,0.10098886292837861
R04,18,223,243,187,0.04530780017375946,0.053991496562957764,0.03504512831568718,0.059896647930145264,0,0.6233766233766233,0.005662514156285442,0.18276676051405807,0.18544582188425246,0.20894376207434417,0.20224245803342988,0.09421463733517176,0.09555416802026895,0.1073031381153148,0.10395248609485766
R04,18,224,243,187,0.047600336372852325,0.05634499341249466,0.03656154125928879,0.06189678981900215,0,0.6233766233766233,0.005662514156285442,0.1979967783977556,0.20102096020019422,0.2251688864877148,0.2203139623002226,0.10182964627702051,0.10334173717823983,0.11541570032200012,0.11298823822825402
R04,18,225,243,187,0.047263648360967636,0.05702251195907593,0.03644556924700737,0.06273654848337173,0,0.6233766233766233,0.005662514156285442,0.19576005714368797,0.2055046904744436,0.2239280237427254,0.22790127516576347,0.1007112856499867,0.10558360231536452,0.11479526894950542,0.11678189466102445
R04,18,226,243,187,0.04533206671476364,0.05467650294303894,0.03636348992586136,0.0624733567237854,0,0.6233766233766233,0.005662514156285442,0.1829279705545431,0.18997910567393175,0.22304980174984526,0.22552330836608436,0.09429524235541427,0.0978208099151086,0.11435615795306535,0.1155929112611849
R04,18,227,243,187,0.04553905874490738,0.055199939757585526,0.035463687032461166,0.06217777729034424,0,0.6233766233766233,0.005662514156285442,0.18430308180561927,0.19344314293738646,0.21342220396750627,0.22285271533347661,0.09498279798095235,0.09955282854683595,0.10954235906189586,0.11425761474488103
R04,18,228,243,187,0.045259371399879456,0.05421896278858185,0.03524606674909592,0.06046091392636299,0,0.6233766233766233,0.005662514156285442,0.18244503338383006,0.1869511639997507,0.21109373784132832,0.2073406640232472,0.09405377377005775,0.09630683907801807,0.10837812599880688,0.10650158908976631
R04,18,229,243,187,0.044352706521749496,0.05302751809358597,0.03566810116171837,0.06179925054311752,0,0.6233766233766233,0.005662514156285442,0.17642178179290485,0.17906633682268974,0.21560936854760515,0.21943268410183622,0.09104214797459514,0.09236442548948759,0.1106359413519453,0.11254759912906083
R04,18,230,243,187,0.043709006160497665,0.052568353712558746,0.035175301134586334,0.06035204976797104,0,0.6233766233766233,0.005662514156285442,0.17214548377087707,0.17602764622675374,0.21033656882318502,0.20635706425273023,0.08890399896358125,0.09084508019151959,0.10799954148973523,0.10600978920450783
R04,18,231,243,187,0.046800609678030014,0.055513542145490646,0.03619537129998207,0.06320212781429291,0,0.6233766233766233,0.005662514156285442,0.19268394980685544,0.19551852305476072,0.22125098722995748,0.23210783616633382,0.09917323198157044,0.10059051860552308,0.11345675069312146,0.11888517516130963
R04,18,232,243,187,0.04752328246831894,0.056633371859788895,0.036996472626924515,0.06379453837871552,0,0.6233766233766233,0.005662514156285442,0.197484885785322,0.20292941153499336,0.22982251041050103,0.2374603314579427,0.10157369997080372,0.1042959628456394,0.11774251228339323,0.12156142280711407
R04,18,233,243,187,0.04387466609477997,0.05271259322762489,0.03568357974290848,0.06178482621908188,0,0.6233766233766233,0.005662514156285442,0.173246013290424,0.17698220471627185,0.21577498432305184,0.21930235873101728,0.08945426372335472,0.09132235943627864,0.11071874923966864,0.11248243644365136
R04,19,10,277,0,0.021252242848277092,0.031079454347491264,0.01796242594718933,0.05649878829717636,0,0.6233766233766233,0.005662514156285442,0.022958349020108872,0.033816884426015464,0.026164412679476008,0.17154241860260036,0.014310431588197156,0.019739699291150454,0.015913463417880726,0.0886024663794429
R04,19,11,277,0,0.02213873341679573,0.031079445034265518,0.018254127353429794,0.057748325169086456,0,0.6233766233766233,0.005662514156285442,0.028847576513053304,0.03381682279228981,0.02928552268303854,0.18283212311708533,0.017255045334669372,0.019739668474287625,0.01747401841966199,0.09424731863668538
R04,19,12,277,0,0.021611623466014862,0.031212517991662025,0.01787407323718071,0.05878772214055061,0,0.6233766233766233,0.005662514156285442,0.025345824182929095,0.034697482444742654,0.025219067469784265,0.19222319027554627,0.015504169169607267,0.02017999830051405,0.015440790813034854,0.09894285221591585
R04,19,13,277,0,0.02098860591650009,0.03087114356458187,0.017377786338329315,0.05739932507276535,0,0.6233766233766233,0.005662514156285442,0.02120692839374946,0.03243831055745289,0.019908959354072168,0.17967886845804587,0.01343472127501745,0.019050412356869165,0.012785736755178804,0.09267069130716565
R04,19,14,277,0,0.020746372640132904,0.03180105239152908,0.017679488286376,0.05909205228090286,0,0.6233766233766233,0.005662514156285442,0.01959769878483044,0.03859232712380943,0.023137071896548456,0.19497284691767203,0.012630106470557942,0.022127420640047437,0.01439979302641695,0.10031768053697873
R04,19,15,277,0,0.02072751522064209,0.030332641676068306,0.017837271094322205,0.056972090154886246,0,0.6233766233766233,0.005662514156285442,0.019472423189967804,0.028874574579372012,0.024825296532205957,0.1758187534910084,0.012567468673126622,0.017268544367828726,0.0152439053442457,0.09074063382364692
R04,19,16,277,0,0.020748751237988472,0.03030555136501789,0.017689509317278862,0.05666032433509827,0,0.6233766233766233,0.005662514156285442,0.019613500536572796,0.028695294398174774,0.02324429366212044,0.17300191465876008,0.012638007346429118,0.01717890427723011,0.014453403909202942,0.08933221440752276
R04,19,17,277,0,0.01965569518506527,0.029081039130687714,0.016721054911613464,0.05589503422379494,0,1.2077922077922096,0.013625424688561802,0.012351995466122288,0.020591630514788545,0.012882147066828527,0.16608743344680144,0.012988710077342045,0.017108527601675173,0.013253785877695164,0.08985642906768163
R04,19,18,277,0,0.020166641101241112,0.030220750719308853,0.016859473660588264,0.057820603251457214,0,2.4,0.02986976217440549,0.015746365179472695,0.028134094672558257,0.014363182580759937,0.18348516362447917,0.02280806367693909,0.029001928423481874,0.022116472377582713,0.10667746289944233
R04,19,19,277,5,0.02000347524881363,0.028819909319281578,0.016853205859661102,0.05555906891822815,0,2.376623376623377,0.029551245753114443,0.014662404607132504,0.018863507134522853,0.014296119153036939,0.16305194957094782,0.022106825180123475,0.024207376443818648,0.02192368245307569,0.09630159766203113
R04,19,20,277,7,0.01960160955786705,0.028013737872242928,0.01626146212220192,0.05427487567067146,0,1.5922077922077904,0.01886325028312574,0.011992688132259548,0.013528368574018455,0.007964653966314968,0.15144912085069617,0.015427969207692644,0.016195809428572096,0.013413952124720354,0.08515618556691096
R04,19,21,277,8,0.019775738939642906,0.0280214324593544,0.016841227188706398,0.05408720299601555,0,0.8,0.008069082672706736,0.013149482777235207,0.013579290358158018,0.01416795127675563,0.14975347737675088,0.010609282724970972,0.010824186515432377,0.011118516974731183,0.0789112800247288
R04,19,22,277,8,0.020656732842326164,0.029630985110998154,0.017152193933725357,0.054360102862119675,0,0.42337662337662324,0.002937429218573097,0.019002194240898756,0.024231102014959344,0.017495194128145496,0.15221915799780245,0.010969811729735927,0.01358426561676622,0.010216311673359298,0.07757829360818777
R04,19,23,277,8,0.02231728844344616,0.03028225712478161,0.01831531524658203,0.05604046955704689,0,0.6077922077922097,0.005450169875424767,0.030033772068083647,0.028541136123556195,0.02994021320330615,0.16740145784679397,0.017741970971754208,0.01699565299949048,0.017695191539365458,0.08642581386110937
R04,19,24,277,8,0.027021195739507675,0.033406488597393036,0.022161925211548805,0.05523362755775452,0,0.8,0.008069082672706736,0.061283264342456255,0.04921689667386943,0.071097686512037,0.16011155070866945,0.034676173507581495,0.028642989673288082,0.03958338459237187,0.08409031669068809
R04,19,25,277,10,0.03983191400766373,0.052734680473804474,0.026176756247878075,0.05729442089796066,0,0.8,0.008069082672706736,0.1463887769202856,0.17712837526004502,0.1140550704739468,0.17873104757936276,0.07722892979649616,0.09259872896637587,0.06106207657332677,0.09340006512603474
R04,19,26,277,10,0.047631971538066864,0.05745461583137512,0.031571488827466965,0.05933673307299614,0,0.40779220779220965,0.002725084937712422,0.19820694045851683,0.20836429811710447,0.17177695134420767,0.1971835650686943,0.10046601269811463,0.10554469152740845,0.08725101814096005,0.09995432500320336
R04,19,27,277,10,0.051346465945243835,0.06221397966146469,0.038716141134500504,0.06793562322854996,0,0.6,0.00534399773499439,0.2228834608434881,0.23986115351511436,0.2482224031329323,0.2748754933271357,0.11411372928924124,0.12260257562505437,0.12678320043396335,0.14010974553106503
R04,19,28,277,11,0.05585119500756264,0.06588595360517502,0.042662862688302994,0.07305491715669632,0,0.20779220779220395,0.0,0.2528097513018348,0.2641618030261075,0.29045103782348425,0.3211288829395776,0.1264048756509174,0.13208090151305374,0.14522551891174212,0.1605644414697888
R04,19,29,277,12,0.05504342168569565,0.06419676542282104,0.0374804250895977,0.06798181682825089,0,0.4,0.002618912797282046,0.24744346651083524,0.25298297370794015,0.23500064407795704,0.2752928576345104,0.12503118965405863,0.1278009432526111,0.11880977843761954,0.13895588521589622
R04,19,30,277,12,0.04097922518849373,0.05023465305566788,0.03098616562783718,0.05905215069651604,0,0.2155844155844136,0.00010617214043037646,0.15401071536955466,0.160583516558073,0.16551418382029737,0.1946123316679712,0.07705844375499252,0.08034484434925168,0.08281017798036387,0.09735925190420079
R04,19,31,277,13,0.05211716145277023,0.06234297901391983,0.037652865052223206,0.069166399538517,0,0.4,0.002618912797282046,0.22800342639393692,0.24071485457596392,0.23684569549303572,0.28599569407936754,0.11531116959560948,0.12166688368662298,0.11973230414515888,0.1443073034383248
R04,19,32,277,13,0.04369056969881058,0.05315444618463516,0.03188725560903549,0.06488662213087082,0,0.6,0.00534399773499439,0.17202300472722334,0.17990633054295269,0.1751555530227126,0.24732742953569398,0.08868350123110887,0.09262516413897354,0.0902497753788535,0.12633571363534418
R04,19,33,277,15,0.04197282716631889,0.04907197877764702,0.03386084362864494,0.06121998280286789,0,0.8,0.008069082672706736,0.16061151665572074,0.15288908828631814,0.19627230179092536,0.2141989356873578,0.08434029966421373,0.08047908547951244,0.10217069223181605,0.11113400918003226
R04,19,34,277,15,0.034429457038640976,0.041401784867048264,0.026228362694382668,0.0516338013112545,0,0.6077922077922097,0.005450169875424767,0.11049860590066118,0.10212873520100287,0.11460724263694634,0.1275867204774917,0.057974387888042975,0.053789452538213815,0.06002870625618555,0.06651844517645823
R04,19,35,277,15,0.02640337124466896,0.035570550709962845,0.020873399451375008,0.045938968658447266,0,0.6233766233766233,0.005662514156285442,0.05717886760093338,0.06353838035641453,0.0573108807103151,0.0761332745208683,0.03142069087860941,0.03460044725634998,0.03148669743330027,0.040897894338576865
R04,19,36,277,15,0.022224821150302887,0.031086048111319542,0.017669176682829857,0.04164975881576538,0,0.6077922077922097,0.005450169875424767,0.0294194836093948,0.03386052110378212,0.023026741098368806,0.037379786878301784,0.017434826742409783,0.019655345489603442,0.014238455486896787,0.021414978376863274
R04,19,37,277,15,0.022890577092766762,0.03211308270692825,0.01718009263277054,0.04378011077642441,0,0.8,0.008069082672706736,0.033842303591000676,0.04065730346829246,0.017793701117873602,0.056627753615712824,0.020955693131853706,0.024363193070499597,0.012931391895290169,0.03234841814420978
R04,19,38,277,17,0.02450397238135338,0.035323064774274826,0.018123524263501167,0.04628123342990875,0,0.8,0.008069082672706736,0.044560581063945434,0.06190055038423944,0.027888112174374795,0.07922567477121957,0.026314831868326085,0.03498481652847309,0.017978597423540764,0.043647378721963156
R04,19,39,277,17,0.025059938430786133,0.037468694150447845,0.017895519733428955,0.04891592636704445,0,0.6077922077922097,0.005450169875424767,0.04825403326720397,0.07610004859696001,0.025448537991865278,0.10303041828486494,0.026852101571314367,0.04077510923619239,0.015449353933645021,0.05424029408014485
R04,19,40,277,17,0.025613270699977875,0.038637738674879074,0.01716281659901142,0.04943648725748062,0,0.8077922077922096,0.008175254813137111,0.051929988464226265,0.08383663433706567,0.01760885318559104,0.1077337437864468,0.03005262163868169,0.04600594457510139,0.012892053999364075,0.057954499299791955
R04,19,41,277,17,0.02538825012743473,0.038284171372652054,0.017534639686346054,0.05019406974315643,0,1.2,0.013519252548131423,0.050435108101862525,0.08149677157614299,0.02158723907132439,0.11457858574421526,0.031977180324996975,0.04750801206213721,0.017553245809727905,0.06404891914617333
R04,19,42,277,20,0.031051918864250183,0.045312706381082535,0.018386689946055412,0.05119716003537178,0,1.2,0.013519252548131423,0.08806058864309417,0.12801070888448676,0.03070389923210781,0.12364161802044446,0.0507899205956128,0.07076498071630909,0.022111575890119615,0.06858043528428794
R04,19,43,277,20,0.030272943899035454,0.04428008943796158,0.01789836771786213,0.04999043047428131,0,0.8077922077922096,0.008175254813137111,0.08288562012749676,0.12117698326481635,0.02547901049735962,0.11273868231693064,0.04553043747031693,0.06467611903897673,0.016827132655248364,0.060456968565033874
R04,19,44,277,20,0.031340453773736954,0.04568185284733772,0.01859034225344658,0.05279820039868355,0,0.6233766233766233,0.005662514156285442,0.08997741413675198,0.13045367254169202,0.032882912566459685,0.13810719564675564,0.047819964146518706,0.06805809334898873,0.019272713361372564,0.07188485490152054
R04,19,45,277,20,0.030583158135414124,0.04486270621418953,0.018738770857453346,0.05247809737920761,0,0.6233766233766233,0.005662514156285442,0.08494646800841317,0.12503266587459932,0.03447105026778586,0.13521502928870857,0.0453044910823493,0.06534759001544238,0.02006678221203565,0.070438771722497
R04,19,46,277,20,0.03298594802618027,0.046948909759521484,0.019328763708472252,0.05392344295978546,0,0.8077922077922096,0.008175254813137111,0.10090893482643595,0.1388388916106342,0.04078378154007704,0.14827388724869578,0.05454209481978653,0.07350707321188565,0.024479518176607075,0.07822457103091644
R04,19,47,277,20,0.031898606568574905,0.04583628475666046,0.018853696063160896,0.05366111546754837,0,1.2,0.013519252548131423,0.09368539355735235,0.13147568298057147,0.0357007125235092,0.145903729200574,0.05360232305274189,0.07249746776435144,0.02460998253582031,0.07971149087435271
R04,19,48,277,23,0.030970409512519836,0.04450640454888344,0.018545983359217644,0.05233253538608551,0,1.2,0.013519252548131423,0.08751909713467962,0.12267470745182314,0.03240828685138592,0.13389986050271194,0.05051917484140552,0.06809697999997728,0.022963769699758673,0.07370955652542167
R04,19,49,277,23,0.028786299750208855,0.04157385602593422,0.018300671130418777,0.050712890923023224,0,0.8077922077922096,0.008175254813137111,0.07300938917320149,0.10326747991628069,0.029783525931758387,0.1192661927674468,0.0405923219931693,0.055721367364708896,0.01897939037244775,0.06372072379029195
R04,19,50,277,23,0.03002939745783806,0.04301053285598755,0.018764151260256767,0.05027048662304878,0,0.6233766233766233,0.005662514156285442,0.0812676667637004,0.11277522170390725,0.03474261230824755,0.11526902074721337,0.04346509045999292,0.05921886793009634,0.020202563232266497,0.060465767451749405
R04,19,51,277,23,0.031081365421414375,0.043602779507637024,0.018482841551303864,0.04989644140005112,0,0.6233766233766233,0.005662514156285442,0.0882562111123932,0.11669463358602175,0.031732690079801396,0.11188948058507071,0.04695936263433932,0.061178573871153594,0.01869760211804342,0.058775997370678075
R04,19,52,277,23,0.030734645202755928,0.040568359196186066,0.022864844650030136,0.05078883096575737,0,0.6233766233766233,0.005662514156285442,0.08595284284588682,0.09661323170572964,0.07861869547602572,0.11995231949372363,0.04580767850108613,0.051137872931007536,0.04214060481615558,0.06280741682500454
R04,19,53,277,23,0.032843321561813354,0.040943823754787445,0.026815129444003105,0.05327862873673439,0,0.6233766233766233,0.005662514156285442,0.09996142367967362,0.09909800768242202,0.12088545567541396,0.1424479190770998,0.052811968917979527,0.05238026091935373,0.06327398491584971,0.07405521661669262
R04,19,54,277,23,0.033384762704372406,0.04150589182972908,0.028928585350513458,0.05520857870578766,0,0.6233766233766233,0.005662514156285442,0.10355838249210454,0.10281770163991073,0.14349874526120404,0.15988523154715434,0.05461044832419499,0.054240107898098085,0.07458062970874474,0.08277387285171989
R04,19,55,277,23,0.03762637451291084,0.04605654627084732,0.032116036862134933,0.05986864119768143,0,0.6233766233766233,0.005662514156285442,0.13173670470368157,0.13293334524589984,0.17760343788853877,0.20198941409287804,0.0686996094299835,0.06929792970109264,0.0916329760224121,0.10382596412458174
R04,19,56,277,23,0.04156368598341942,0.04997067525982857,0.03551072999835014,0.06437457352876663,0,0.8077922077922096,0.008175254813137111,0.1578934668665912,0.15883654558450072,0.2139255483748085,0.2427010135052695,0.08303436083986415,0.08350590019881891,0.11105040159397281,0.1254381341592033
R04,19,57,277,23,0.04244496673345566,0.050087977200746536,0.035598691552877426,0.06497377157211304,0,1.4,0.01624433748584377,0.16374808394479534,0.1596128346859224,0.21486670834829763,0.24811483442333296,0.08999621071531956,0.0879285860858831,0.1155555229170707,0.13217958595458837
R04,19,58,277,26,0.039276327937841415,0.04651092737913132,0.03187963739037514,0.059790387749671936,0,0.9922077922077903,0.010687995469988703,0.1426978490375873,0.13594038076033732,0.17507404056524245,0.20128238549282057,0.076692922253788,0.073314188115163,0.09288101801761557,0.10598519048140463
R04,19,59,277,27,0.04337964206933975,0.050919126719236374,0.03645726293325424,0.06447481364011765,0,1.0,0.010794167610419078,0.16995741755819627,0.16511327489864458,0.22405314237548765,0.24360669405227253,0.09037579258430767,0.08795372125453182,0.11742365499295336,0.1272004308313458
R04,19,60,277,27,0.0411340557038784,0.047851718962192535,0.03398657217621803,0.06239163503050804,0,0.42337662337662324,0.002937429218573097,0.15503930175313443,0.14481356636206785,0.1976175562846259,0.22478494378456193,0.07898836548585376,0.07387549779032047,0.1002774927515995,0.11386118650156751
R04,19,61,277,27,0.039615143090486526,0.04729635640978813,0.03354154899716377,0.061866395175457,0,0.6233766233766233,0.005662514156285442,0.14494870153714418,0.1411382486870537,0.192855953267812,0.22003934331765243,0.0753056078467148,0.07340038142166957,0.09925923371204871,0.11285092873696893
R04,19,62,277,27,0.03612228482961655,0.04270175099372864,0.029880765825510025,0.0574880987405777,0,0.6233766233766233,0.005662514156285442,0.12174457773778187,0.11073174320293412,0.1536867661007706,0.18048094841326673,0.06370354594703366,0.05819712867960978,0.07967464012852801,0.09307173128477608
R04,19,63,277,27,0.038974545896053314,0.04652264714241028,0.030612843111157417,0.05733548849821091,0,0.6233766233766233,0.005662514156285442,0.14069301879969176,0.13601794064070674,0.16151975452912062,0.1791020979119836,0.0731777664779886,0.07084022739849609,0.08359113434270303,0.09238230603413451
R04,19,64,277,27,0.03768683597445488,0.044393617659807205,0.029674768447875977,0.05859610438346863,0,0.6233766233766233,0.005662514156285442,0.13213836865165088,0.12192829838060097,0.15148266127889917,0.19049190254341472,0.06890044140396816,0.06379540626844321,0.0785725877175923,0.09807720834985008
R04,19,65,277,27,0.0353023037314415,0.04234685003757477,0.027824806049466133,0.05704273283481598,0,0.6233766233766233,0.005662514156285442,0.11629719296172406,0.10838305449249705,0.13168866637737384,0.1764570179555847,0.060979853559004746,0.05702278432439124,0.06867559026682964,0.09105976605593506
R04,19,66,277,27,0.03709925711154938,0.04282324016094208,0.028792669996619225,0.0584673248231411,0,0.6077922077922097,0.005450169875424767,0.12823490287707578,0.11153574282741216,0.14204449525896942,0.18932836490296026,0.06684253637625027,0.05849295635141846,0.0737473325671971,0.09738926738919251
R04,19,67,277,27,0.040261369198560715,0.04546114057302475,0.027904387563467026,0.052085377275943756,0,0.8,0.008069082672706736,0.1492417788664254,0.12899302720404177,0.1325401626476458,0.1316667595077861,0.07865543076956606,0.06853105493837425,0.07030462266017626,0.06986792109024642
R04,19,68,277,29,0.04232131689786911,0.04845656082034111,0.028442824259400368,0.054734475910663605,0,0.8,0.008069082672706736,0.16292664033660081,0.14881633169476374,0.13830125985873493,0.155601660100191,0.08549786150465377,0.07844270718373524,0.07318517126572083,0.08183537138644886
R04,19,69,277,29,0.03854754567146301,0.04550736024975777,0.026966145262122154,0.05229547247290611,0,0.5922077922077961,0.005237825594564091,0.13785632594423045,0.1292989030577428,0.12250127572476607,0.13356499296286753,0.07154707576939727,0.06726836432615345,0.06386955065966508,0.06940140927871581
R04,19,70,277,29,0.03642512485384941,0.044266171753406525,0.027166137471795082,0.053495947271585464,0,0.8,0.008069082672706736,0.12375643647606087,0.12108487782519137,0.1246411272060791,0.14441141619282635,0.0659127595743838,0.06457698024894905,0.06635510493939292,0.07624024943276654
R04,19,71,277,31,0.03331013023853302,0.04068543016910553,0.024895286187529564,0.05048397555947304,0,0.8000000000000028,0.008069082672706772,0.10306257623618235,0.09738799229075498,0.10034375836144176,0.11719791701552208,0.05556582945444456,0.052728537481730876,0.054206420517074264,0.06263349984411443
R04,19,72,277,31,0.03203261271119118,0.038580507040023804,0.02412673644721508,0.04607532173395157,0,0.6077922077922124,0.005450169875424804,0.09457563727493408,0.08345788276614527,0.09212052655174134,0.07736523971268507,0.05001290357517944,0.04445402632078504,0.048785348213583074,0.041407704794054936
R04,19,73,277,31,0.033785443753004074,0.04173142835497856,0.027011089026927948,0.049554649740457535,0,0.42337662337662607,0.002937429218573136,0.1062202290264073,0.1043102732474524,0.12298215936444756,0.10880135495302884,0.05457882912249022,0.05362385123301277,0.06295979429151034,0.05586939208580099
R04,19,74,277,31,0.03582201525568962,0.044066835194826126,0.0282087791711092,0.05207372456789017,0,1.3999999999999972,0.01624433748584373,0.11974979528564574,0.11976569421467391,0.13579705367143916,0.13156147599540965,0.06799706638574474,0.06800501585025882,0.07602069557864144,0.07390290674062669
R04,19,75,277,32,0.03513682261109352,0.04363339766860008,0.026891719549894333,0.05157304182648659,0,1.7922077922077904,0.021588335220838084,0.11519785135773489,0.11689726062249865,0.12170494485358395,0.12703775177964646,0.06839309328928649,0.06924279792166838,0.07164664003721102,0.07431304350024227
R04,19,76,277,37,0.03579021245241165,0.04322918504476547,0.027536900714039803,0.051177918910980225,0,2.2,0.02714467723669315,0.11953851955404908,0.1142222336614417,0.12860817309467296,0.12346777232305815,0.07334159839537112,0.07068345544906743,0.07787642516568305,0.07530622477987566
R04,19,77,277,37,0.03414982184767723,0.04195462912321091,0.026203149929642677,0.050112102180719376,0,1.2077922077922039,0.013625424688561722,0.10864090395424297,0.10578738711659878,0.11433747426914291,0.1138379997075084,0.061133164321402346,0.05970640590258025,0.06398144947885231,0.06373171219803506
R04,19,78,277,37,0.03750370070338249,0.04555586352944374,0.029239358380436897,0.05490546301007271,0,0.6233766233766233,0.005662514156285442,0.1309217451345732,0.1296198915009755,0.1468239154241888,0.15714654754730312,0.06829212964542931,0.06764120282863047,0.07624321479023712,0.08140453085179428
R04,19,79,277,37,0.03749112784862518,0.044487446546554565,0.027712440118193626,0.05248977616429329,0,0.6233766233766233,0.005662514156285442,0.13083821982191784,0.12254924583987144,0.1304863875242334,0.1353205484099682,0.06825036698910164,0.06410587999807844,0.06807445084025941,0.07049153128312682
R04,19,80,277,37,0.039148006588220596,0.046404317021369934,0.02919527143239975,0.05369160696864128,0,1.007792207792204,0.010900339750849378,0.14184537113544618,0.13523484717597228,0.14635219944476066,0.14617922330185318,0.07637285544314779,0.07306759346341082,0.07862626959780503,0.07853978152635127
R04,19,81,277,37,0.03930661827325821,0.04600640758872032,0.0292047169059515,0.05271978676319122,0,1.6,0.018969422423556117,0.14289907698342455,0.1326015339204414,0.14645326293420594,0.13739871973498713,0.08093424970349034,0.07578547817199877,0.08271134267888103,0.07818407107927162
R04,19,82,277,41,0.04173070192337036,0.04833386465907097,0.030355367809534073,0.055362578481435776,0,1.4,0.01624433748584377,0.15900300474578452,0.1480043443394403,0.1587648526932877,0.1612766366360706,0.08762367111581415,0.08212434091264204,0.08750459508956573,0.0887604870609572
R04,19,83,277,41,0.04175080358982086,0.047347892075777054,0.03036070428788662,0.05456499382853508,0,0.8,0.008069082672706736,0.15913654625306994,0.141479305071361,0.1588219512729092,0.15407037065148044,0.08360281446288834,0.07477419387203386,0.08344551697280797,0.08106972666209358
R04,19,84,277,42,0.042256809771060944,0.047914087772369385,0.031155463308095932,0.05534535273909569,0,0.6,0.00534399773499439,0.1624980997991371,0.14522631509606182,0.16732561383788164,0.1611210001395141,0.08392104876706574,0.0752851564155281,0.08633480578643801,0.08323249893725425
R04,19,85,277,42,0.041452497243881226,0.04731263220310211,0.030856074765324593,0.054152943193912506,0,1.0,0.010794167610419078,0.15715480612382843,0.1412459597860156,0.16412225397808944,0.15034744737128644,0.08397448686712375,0.07602006369821733,0.08745821079425425,0.08057080749085276
R04,19,86,277,45,0.03927367553114891,0.04409049451351166,0.0298122838139534,0.049897484481334686,0,1.2,0.013519252548131423,0.14268022829014715,0.11992226853133833,0.15295403089017215,0.11189890494039853,0.07809974041913928,0.06672076053973487,0.08323664171915178,0.06270907874426497
R04,19,87,277,45,0.037910379469394684,0.04195952042937279,0.028874285519123077,0.04822211340069771,0,0.807792207792204,0.008175254813137033,0.13362343633654267,0.10581975714931495,0.14291775475749502,0.09676174102174485,0.07089934557483984,0.05699750598122599,0.07554650478531602,0.052468497917440945
R04,19,88,277,45,0.036449167877435684,0.040361396968364716,0.02817535400390625,0.045027364045381546,0,0.607792207792204,0.00545016987542469,0.12391616162209869,0.09524358240064248,0.13543941527307685,0.06789682552371226,0.06468316574876169,0.05034687613803359,0.07044479257425076,0.03667349769956848
