scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,18,82,243,0.002880234271287918,110,1,24.8,-25.405721863415522,0.43375768996902053,0.31062992125984257,0.37219380561443155
R04,18,83,243,0.003171127988025546,52,1,22.8,-24.98786229315856,0.47471352633493036,0.28536745406824154,0.3800404902015859
R04,18,84,243,0.003474326804280281,79,1,21.21558441558441,-24.59129333090918,0.5135825978646225,0.2653543307086614,0.38946846428664195
R04,18,85,243,0.003926653880625963,56,1,7.1922077922077845,-24.059773784237485,0.565678634735052,0.08822178477690283,0.3269502097559774
R04,18,86,243,0.003302203491330147,56,1,8.6,-24.811961677665092,0.4919541433689811,0.10600393700787404,0.2989790401884276
R04,18,87,243,0.0035950872115790844,66,1,12.98441558441559,-24.442905698017803,0.5281265739848456,0.16138451443569563,0.34475554421027066
R04,18,88,243,0.003307643812149763,66,1,20.384415584415592,-24.804812641577612,0.4926548446883089,0.25485564304461955,0.3737552438664642
R04,18,89,243,0.0034017786383628845,113,1,29.8,-24.682939503546486,0.5046000450711392,0.3737860892388452,0.4391930671549922
R04,18,90,243,0.003480188548564911,113,1,26.20779220779221,-24.58397226345636,0.5143001605626292,0.3284120734908137,0.42135611702672143
R04,18,91,243,0.0033069108612835407,58,1,27.61558441558442,-24.8057751145897,0.492560509437915,0.3461942257217849,0.41937736757984995
R04,18,92,243,0.0034009250812232494,85,1,22.8,-24.684029350092676,0.5044932255078532,0.28536745406824154,0.39493033978804737
R04,18,93,243,0.0036034146323800087,59,1,22.2,-24.432857622476515,0.5291114200119648,0.2777887139107612,0.403450066961363
R04,18,94,243,0.003013403620570898,118,1,24.6,-25.209426942652883,0.45299722216226446,0.3081036745406825,0.38055044835147345
R04,18,95,243,0.0032949652522802353,86,1,22.0,-24.8214916098576,0.49102008233212485,0.2752624671916011,0.383141274761863
R04,18,96,243,0.0029677541460841894,119,1,27.415584415584412,-25.27572079613192,0.4464995363165545,0.3436679790026247,0.3950837576595896
R04,18,97,243,0.0029566804878413677,68,1,14.62337662337662,-25.29195604748406,0.44490826416421697,0.18208661417322833,0.31349743916872264
R04,18,98,243,0.002743900753557682,67,1,12.01558441558441,-25.616316010417208,0.4131166420233783,0.14914698162729656,0.2811318118253374
R04,18,99,243,0.0026581145357340574,68,1,1.8155844155844136,-25.7542630963648,0.39959597938604935,0.020308398950131257,0.2099521891680903
R04,18,100,243,0.0026977229863405228,63,1,3.6000000000000028,-25.69002647577477,0.4058920288458391,0.04284776902887147,0.22436989893735526
R04,18,101,243,0.0026714648120105267,67,1,1.5922077922077904,-25.732505418817126,0.40172852329499154,0.017486876640419972,0.20960769996770576
R04,18,102,243,0.0025933491997420788,68,1,1.7766233766233768,-25.861390006582432,0.3890961068988382,0.019816272965879313,0.20445618993235876
R04,18,103,243,0.002688618144020438,70,1,1.7922077922077904,-25.704708748763522,0.4044529693799107,0.020013123359580078,0.21223304636974538
R04,18,104,243,0.0025096910540014505,72,1,2.5844155844155865,-26.003797374036232,0.3751382769150684,0.030019685039370154,0.20257898097721927
R04,18,105,243,0.0026054810732603073,67,1,6.4,-25.84112077288417,0.3910827633683739,0.0782152230971129,0.2346489932327434
R04,18,106,243,0.0026415069587528706,76,1,4.176623376623377,-25.781482408755878,0.39692812208749306,0.05013123359580058,0.22352967784164682
R04,18,107,243,0.0025805605109781027,82,1,4.6,-25.8828595280183,0.38699180614956713,0.05547900262467195,0.22123540438711953
R04,18,108,243,0.0024797345977276564,81,1,1.4077922077922096,-26.055947985731155,0.37002681825529443,0.0151574803149607,0.19259214928512758
R04,18,109,243,0.002532662358134985,81,1,0.8233766233766232,-25.964227043163568,0.37901669950371253,0.007775590551181147,0.19339614502744684
R04,18,110,243,0.0025361799634993076,81,1,0.6077922077922097,-25.958199328164596,0.3796074963329114,0.005052493438320281,0.19232999488561583
R04,18,111,243,0.0024244326632469893,81,1,1.0,-26.15389873576245,0.3604263324084993,0.010006561679790074,0.1852164470441447
R04,18,112,243,0.0024920818395912647,83,1,0.7922077922077904,-26.034376996134796,0.3721410642437636,0.007381889763779552,0.18976147700377158
R04,18,113,243,0.002463817596435547,84,1,10.4,-26.083914473979434,0.3672857277120737,0.128740157480315,0.24801294259619433
R04,18,114,243,0.0028121292125433683,83,1,12.60779220779221,-25.509647281026638,0.4235716066508324,0.15662729658792657,0.29009945161937944
R04,18,115,243,0.0030704073142260313,37,1,32.0,-25.128040080449566,0.46097422507901975,0.4015748031496063,0.43127451411431306
R04,18,116,243,0.0027485969476401806,98,1,26.58441558441559,-25.60888940130807,0.4138445492177508,0.3331692913385828,0.3735069202781668
R04,18,117,243,0.0026328423991799355,43,1,24.184415584415582,-25.79575136797846,0.39552957290822555,0.3028543307086614,0.3491919518084435
R04,18,118,243,0.0030430592596530914,102,1,23.784415584415587,-25.16689590234752,0.45716583394288535,0.29780183727034126,0.3774838356066133
R04,18,119,243,0.003180029569193721,46,1,30.4,-24.975688417520566,0.4759067292529873,0.3813648293963255,0.4286357793246564
R04,18,120,243,0.003272288478910923,104,1,30.4,-24.85148416713258,0.48808040987902324,0.3813648293963255,0.43472261963767433
R04,18,121,243,0.0033631245605647564,11,1,63.2,-24.732570473555565,0.4997355450547264,0.7956692913385827,0.6477024181966545
R04,18,122,243,0.0029628542251884937,105,1,19.4,-25.28289715632215,0.44579615686906904,0.24242125984251972,0.3441087083557944
R04,18,123,243,0.003177952952682972,105,1,19.984415584415586,-24.978525364997584,0.47562867039082946,0.2498031496062993,0.3627159099985644
R04,18,124,243,0.0030568577349185944,109,1,1.8,-25.14724772715692,0.459091618357731,0.020111548556430495,0.23960158345708074
R04,18,125,243,0.0033846120350062847,109,1,1.4077922077922096,-24.704911056235378,0.5024465385328591,0.0151574803149607,0.2588020094239099
R04,18,126,243,0.0038597495295107365,108,1,1.0077922077922097,-24.134408770590095,0.5583634061132696,0.010104986876640491,0.28423419649495507
R04,18,127,243,0.0029615655075758696,108,1,1.0,-25.28478656653266,0.44561096935412925,0.010006561679790074,0.22780876551695967
R04,18,128,243,0.003349152859300375,110,1,0.6,-24.750650302936144,0.4979634795419533,0.004954068241469864,0.25145877389171156
R04,18,129,243,0.003303853329271078,110,1,0.4,-24.809792409225125,0.49216676073994714,0.00242782152230976,0.24729729113112844
R04,18,130,243,0.003565420163795352,111,1,0.2155844155844136,-24.47889283746028,0.5245993521639433,9.842519685041721e-05,0.26234888868039685
R04,18,131,243,0.0038269362412393093,111,1,0.4,-24.171487732885932,0.5547291710245,0.00242782152230976,0.2785784962734049
R04,18,132,243,0.00472990470007062,112,1,0.39220779220779034,-23.251476095054034,0.6449026378439983,0.0023293963254593423,0.3236160170847288
R04,18,133,243,0.003981485031545162,113,1,0.39220779220779034,-23.999549126715095,0.571581458061949,0.0023293963254593423,0.2869554271937042
R04,18,134,243,0.003953351639211178,114,1,0.4,-24.030345546990084,0.5685629962646936,0.00242782152230976,0.2854954088935017
R04,18,135,243,0.003958609886467457,114,1,0.2155844155844136,-24.02457295040531,0.5691287880712256,9.842519685041721e-05,0.284613606634038
R04,18,136,243,0.0038479454815387726,115,1,10.015584415584414,-24.147710897617202,0.5570596194427725,0.12388451443569555,0.34047206693923404
R04,18,137,243,0.0038833688013255596,115,1,19.423376623376623,-24.107913627954876,0.5609602850733284,0.2427165354330709,0.40183841025319966
R04,18,138,243,0.0037656049244105816,67,1,20.015584415584406,-24.241652467593116,0.5478520869563818,0.2501968503937007,0.39902446867504127
R04,18,139,243,0.003917597234249115,68,1,20.4,-24.069802155935683,0.5646957199485477,0.25505249343832026,0.409874106693434
R04,18,140,243,0.004112779628485441,66,1,22.400000000000006,-23.85864560293102,0.5853918912175949,0.2803149606299214,0.4328534259237582
R04,18,141,243,0.004417986609041691,120,1,20.99220779220779,-23.54775604813184,0.6158632328848344,0.26253280839895016,0.4391980206418923
R04,18,142,243,0.004332910291850567,121,1,11.6,-23.632203024628758,0.6075862977679081,0.14389763779527562,0.37574196778159186
R04,18,143,243,0.004120770376175642,121,1,1.0233766233766233,-23.850215852177744,0.5862181197331804,0.010301837270341254,0.29825997850176084
R04,18,144,243,0.003988440148532391,119,1,11.600000000000003,-23.99196920688631,0.5723243917609033,0.14389763779527567,0.3581110147780895
R04,18,145,243,0.003912460058927536,120,1,21.807792207792208,-24.075500829984442,0.5641371735409589,0.2728346456692914,0.41848590960512516
R04,18,146,243,0.003629127284511924,172,1,58.37662337662338,-24.40197799506319,0.532138037223586,0.734744094488189,0.6334410658558876
R04,18,147,243,0.0031494181603193283,66,1,40.7922077922078,-25.017696725922512,0.471789352202461,0.5126312335958007,0.4922102928991308
R04,18,148,243,0.0028997454792261124,68,1,29.992207792207797,-25.376401199695245,0.43663150785173427,0.37621391076115496,0.40642270930644464
R04,18,149,243,0.002944398671388626,121,1,32.0,-25.310033869085814,0.44313639544066896,0.4015748031496063,0.42235559929513766
R04,18,150,243,0.0027084429748356342,68,1,21.8,-25.672803038740568,0.4075801564347261,0.272736220472441,0.3401581884535836
R04,18,151,243,0.0027518621645867825,122,1,30.615584415584415,-25.603733228560436,0.4143499232293991,0.3840879265091864,0.3992189248692928
R04,18,152,243,0.0028534678276628256,70,1,12.784415584415584,-25.44627019679688,0.4297834100312508,0.15885826771653544,0.29432083887389315
R04,18,153,243,0.0030074510723352432,76,1,11.799999999999997,-25.218014293871747,0.452155546689521,0.1464238845144357,0.29928971560197837
R04,18,154,243,0.0031498295720666647,76,1,3.5844155844155865,-25.01712943960674,0.4718449538619062,0.042650918635170676,0.2572479362485385
R04,18,155,243,0.003004696685820818,83,1,2.8,-25.221993620382182,0.45176551937649884,0.03274278215223102,0.24225415076436493
R04,18,156,243,0.003156798891723156,83,1,1.6077922077922095,-25.007530845622977,0.47278574467423606,0.017683727034120807,0.24523473585417843
R04,18,157,243,0.003174537792801857,83,1,0.6233766233766233,-24.983194982926996,0.47517098527022605,0.005249343832021043,0.24021016455112354
R04,18,158,243,0.0031402825843542814,83,1,0.42337662337662324,-25.03031269345971,0.4705528183551368,0.002723097112860939,0.23663795773399887
R04,18,159,243,0.003198071848601103,83,1,10.400000000000002,-24.951117835227183,0.4783149755142948,0.12874015748031503,0.30352756649730495
R04,18,160,243,0.003179166465997696,84,1,19.992207792207797,-24.9768673116939,0.47579118182918134,0.2499015748031497,0.3628463783161655
R04,18,161,243,0.00299548776820302,134,1,38.3922077922078,-25.235324494713055,0.4504589150850763,0.48231627296587937,0.4663875940254778
R04,18,162,243,0.003002862213179469,135,1,47.2,-25.224645950167034,0.4515055555216803,0.5935695538057744,0.5225375546637273
R04,18,163,243,0.002794933971017599,43,1,55.823376623376625,-25.536284476564234,0.4209608046031166,0.70249343832021,0.5617271214616633
R04,18,164,243,0.0028153127059340477,43,1,37.823376623376625,-25.504733596335573,0.4240532135840831,0.47513123359580056,0.44959222358994183
R04,18,165,243,0.0029527689330279827,150,1,66.01558441558441,-25.297705371315182,0.4443447533993511,0.8312335958005248,0.637789174599938
R04,18,166,243,0.0030338438227772713,42,1,49.007792207792214,-25.18006779729845,0.4558748117607023,0.6164041994750658,0.536139505617884
R04,18,167,243,0.0031424439512193203,100,1,43.00779220779221,-25.027324596700858,0.4708456918720118,0.5406167979002625,0.5057312448861372
R04,18,168,243,0.0032819448970258236,149,1,66.80779220779222,-24.838687149095303,0.489334689101069,0.841240157480315,0.665287423290692
R04,18,169,243,0.00318191759288311,43,1,50.40779220779221,-24.973110721500195,0.47615937799894387,0.6340879265091864,0.5551236522540651
R04,18,170,243,0.003100691130384803,52,1,43.007792207792214,-25.08541493050116,0.46515206086553956,0.5406167979002625,0.502884429382901
R04,18,171,243,0.003218380268663168,152,1,74.79220779220779,-24.923626430135336,0.48100950154302324,0.9420931758530182,0.7115513386980208
R04,18,172,243,0.0032875770702958107,44,1,27.01558441558442,-24.831240572666402,0.49006455336030025,0.33861548556430454,0.41434001946230237
R04,18,173,243,0.0034435056149959564,44,1,42.407792207792205,-24.629992045155213,0.5097896053833041,0.5330380577427821,0.5214138315630431
R04,18,174,243,0.003686817130073905,11,1,42.80779220779221,-24.333484033131725,0.5388513631746774,0.5380905511811024,0.5384709571778898
R04,18,175,243,0.0033442943822592497,158,1,39.02337662337662,-24.756955006816913,0.49734553409124244,0.4902887139107611,0.49381712400100175
R04,18,176,243,0.0033212583512067795,105,1,49.38441558441559,-24.78697340559547,0.4944033288245658,0.6211614173228348,0.5577823730737003
R04,18,177,243,0.0032293382100760937,158,1,11.615584415584419,-24.90886468740053,0.4824563501087999,0.14409448818897644,0.3132754191488882
R04,18,178,243,0.0033275438472628593,154,1,12.18441558441558,-24.778762130887966,0.49520814376052463,0.1512795275590551,0.32324383565978987
R04,18,179,243,0.0037603366654366255,159,1,1.2155844155844193,-24.247732706585218,0.5472561420721399,0.012729658792651014,0.27999290043239544
R04,18,180,243,0.003388799261301756,159,1,1.007792207792204,-24.69954156241107,0.5029728208680966,0.010104986876640418,0.2565389038723685
R04,18,181,243,0.0034433058463037014,159,1,0.8155844155844193,-24.63024400047943,0.5097649103858345,0.007677165354330803,0.25872103787008266
R04,18,182,243,0.0037725314032286406,160,1,1.2155844155844193,-24.233671363920944,0.5486343420470473,0.012729658792651014,0.28068200041984914
R04,18,183,243,0.004156602080911398,158,1,1.2077922077922039,-23.81261549305684,0.5899034586964791,0.012631233595800522,0.3012673461461398
R04,18,184,243,0.0050118714570999146,158,1,1.2,-23.000000761830922,0.6695505897652977,0.012532808398950178,0.34104169908212395
R04,18,185,243,0.005116546526551247,160,1,0.8,-22.910230723269933,0.6783492562828657,0.00748031496062997,0.3429147856217478
R04,18,186,243,0.006014089100062847,160,1,0.607792207792204,-22.208301420188423,0.7471477324306415,0.00505249343832021,0.37610011293448087
R04,18,187,243,0.0047829244285821915,160,1,0.807792207792204,-23.20306481036676,0.6496475923575353,0.007578740157480314,0.3286131662575078
R04,18,188,243,0.004955492448061705,160,1,1.0,-23.0491318137063,0.6647350884238886,0.010006561679790074,0.33737082505183935
R04,18,189,243,0.004855397157371044,163,1,1.4,-23.137752402770502,0.6560490833573251,0.015059055118110284,0.3355540692377177
R04,18,190,243,0.004335715435445309,162,1,1.3844155844155808,-23.629392294381564,0.6078617869902849,0.014862204724409451,0.3113619958573472
R04,18,191,243,0.004410482477396727,163,1,1.192207792207796,-23.55513899010703,0.6151396056546411,0.012434383202099834,0.3137869944283705
R04,18,192,243,0.004228837322443724,167,1,2.4,-23.737790212432408,0.5972373387064617,0.027690288713910806,0.3124638137101862
R04,18,193,243,0.004386047832667828,165,1,1.3844155844155808,-23.579266363724912,0.6127747997816404,0.014862204724409451,0.31381850225302493
R04,18,194,243,0.004411347676068544,166,1,1.0077922077922152,-23.55428712376277,0.6152230999696802,0.010104986876640562,0.31266404342316034
R04,18,195,243,0.0040705385617911816,169,1,11.8,-23.90348126661653,0.5809973954683854,0.14642388451443575,0.36371063999141057
R04,18,196,243,0.004189917352050543,167,1,10.223376623376623,-23.777945435975223,0.5933015887997533,0.12650918635170608,0.35990538757572965
R04,18,197,243,0.00433863652870059,119,1,39.2,-23.62646731569707,0.6081484740902172,0.49251968503937016,0.5503340795647937
R04,18,198,243,0.004380853846669197,168,1,9.81558441558442,-23.584412354417438,0.6122704237478117,0.12135826771653552,0.36681434573217364
R04,18,199,243,0.004166143015027046,168,1,10.384415584415581,-23.802658257058443,0.590879401231327,0.12854330708661416,0.3597113541589706
R04,18,200,243,0.004080574028193951,169,1,0.792207792207796,-23.892787389342573,0.5820455387177551,0.007381889763779624,0.29471371424076737
R04,18,201,243,0.003971850499510765,172,1,1.8,-24.010071067172987,0.5705501669241626,0.020111548556430495,0.29533085774029655
R04,18,202,243,0.003871079534292221,171,1,0.607792207792204,-24.1216790567681,0.5596110886204761,0.00505249343832021,0.2823317910293982
R04,18,203,243,0.0038470146246254444,171,1,0.6155844155844192,-24.14876162697069,0.5569566338884633,0.005150918635170697,0.281053776261817
R04,18,204,243,0.003770131152123213,172,1,0.21558441558441926,-24.23643541663524,0.5483634278482802,9.842519685048873e-05,0.2742309265225653
R04,18,205,243,0.004058402962982655,172,1,0.6,-23.91644833618272,0.5797264489181563,0.004954068241469864,0.29234025857981305
R04,18,206,243,0.004011945798993111,173,0,0.5922077922077961,-23.966449428892098,0.5748256719182121,0.004855643044619519,0.2898406574814158
R04,18,207,243,0.004153454210609198,175,0,0.8,-23.815905730136887,0.589580971380052,0.00748031496062997,0.298530643170341
R04,18,208,243,0.00426379032433033,175,0,0.5844155844155807,-23.70204160272594,0.6007411814174147,0.00475721784776903,0.3027491996325919
R04,18,209,243,0.004118737764656544,176,0,1.192207792207796,-23.85235858198495,0.5860081035037893,0.012434383202099834,0.2992212433529446
R04,18,210,243,0.0040682777762413025,177,0,1.192207792207796,-23.9058940172514,0.5807609135801457,0.012434383202099834,0.2965976483911228
R04,18,211,243,0.003876457689329982,182,0,3.6,-24.11564951895891,0.5602020641094986,0.04284776902887144,0.301524916569185
R04,18,212,243,0.0036568581126630306,178,0,1.0155844155844194,-24.368918901084797,0.5353782713590678,0.010203412073490908,0.2727908417162794
R04,18,213,243,0.0037004034966230392,179,0,1.0155844155844194,-24.31750917337732,0.5404171134617114,0.010203412073490908,0.2753102627676012
R04,18,214,243,0.0035246785264462233,179,0,0.21558441558441926,-24.528804873412774,0.5197073039193555,9.842519685048873e-05,0.25990286455810296
R04,18,215,243,0.0034930920228362083,180,0,0.21558441558441926,-24.5678997305587,0.5158754841263266,9.842519685048873e-05,0.2579869546615885
R04,18,216,243,0.003661269089207053,180,0,0.21558441558441926,-24.36368350970113,0.5358914098584184,9.842519685048873e-05,0.26799491752763444
R04,18,217,243,0.003777849953621626,181,0,0.21558441558441926,-24.227552951193783,0.5492340284687767,9.842519685048873e-05,0.27466622683281355
R04,18,218,243,0.0038222763687372208,181,0,0.21558441558441926,-24.17677914591776,0.554210541653052,9.842519685048873e-05,0.2771544834249512
R04,18,219,243,0.003870143322274089,182,0,0.4,-24.12272951539171,0.5595081296013223,0.00242782152230976,0.2809679755618161
R04,18,220,243,0.0035575618967413902,182,0,0.6,-24.488475350442734,0.5236601375051949,0.004954068241469864,0.26430710287333237
R04,18,221,243,0.0031511138658970594,184,0,0.7844155844155807,-25.015359032565637,0.4720184774718403,0.007283464566929135,0.2396509710193847
R04,18,222,243,0.0031362157315015793,184,0,0.7844155844155807,-25.03594071058306,0.4700011972728993,0.007283464566929135,0.23864233091991421
R04,18,223,243,0.0031277386005967855,186,0,0.8,-25.047695500693923,0.4688490703514072,0.00748031496062997,0.23816469265601858
R04,18,224,243,0.0031244447454810143,186,0,0.607792207792204,-25.05227151247775,0.4684005598872061,0.00505249343832021,0.23672652666276314
R04,18,225,243,0.0031214214395731688,186,0,0.42337662337662324,-25.056475909871253,0.46798847261214443,0.002723097112860939,0.2353557848625027
R04,18,226,243,0.0031207846477627754,186,0,0.4155844155844193,-25.057361991383026,0.4679016247522744,0.0026246719160105936,0.2352631483341425
R04,18,227,243,0.0031209555454552174,187,0,0.21558441558441926,-25.05712417333063,0.4679249341076943,9.842519685048873e-05,0.2340116796522724
R04,18,228,243,0.003136513289064169,187,0,0.21558441558441926,-25.035528680644717,0.4700415817272322,9.842519685048873e-05,0.23507000346204135
R04,18,229,243,0.0031488898675888777,188,0,0.21558441558441926,-25.018425285456868,0.47171794360685665,9.842519685048873e-05,0.23590818440185357
R04,18,230,243,0.003162539564073086,188,0,0.21558441558441926,-24.999640326616138,0.47355912125404603,9.842519685048873e-05,0.23682877322544826
R04,18,231,243,0.003224496264010668,189,0,0.21558441558441926,-24.91538121911782,0.4818176426920417,9.842519685048873e-05,0.2409580339444461
R04,18,232,243,0.003203721484169364,189,0,0.4,-24.943452463786734,0.4790662846160725,0.00242782152230976,0.2407470530691911
R04,18,233,243,0.003263794584199786,190,0,0.20779220779221533,-24.862771825639598,0.4869740681133352,1.4374073526663463e-16,0.2434870340566677
R04,19,10,277,0.00153627572581172,3,0,0.8,-28.135308315362295,0.16622164669067727,0.00748031496062997,0.08685098082565362
R04,19,11,277,0.0015334406634792686,4,0,0.20779220779220395,-28.143330243910484,0.16543539021519052,0.0,0.08271769510759526
R04,19,12,277,0.0015617817407473922,5,0,0.6,-28.06379658942776,0.17323075394605858,0.004954068241469864,0.08909241109376423
R04,19,13,277,0.0015414617955684662,5,0,0.42337662337662324,-28.12067234595864,0.16765616778489076,0.002723097112860939,0.08518963244887585
R04,19,14,277,0.0014981625135987997,5,0,0.42337662337662324,-28.24441073865505,0.1555281474541887,0.002723097112860939,0.07912562228352482
R04,19,15,277,0.0014661333989351988,5,0,0.4155844155844136,-28.33826512787843,0.14632915984959366,0.002624671916010522,0.07447691588280209
R04,19,16,277,0.001462351530790329,6,0,0.4155844155844136,-28.349482159340575,0.14522974048056408,0.002624671916010522,0.0739272061982873
R04,19,17,277,0.0014946655137464404,6,0,0.22337662337662323,-28.25455985792547,0.15453339778783085,0.00019685039370083407,0.07736512409076583
R04,19,18,277,0.0014896908542141318,6,0,0.4155844155844136,-28.269038485266684,0.1531142983238051,0.002624671916010522,0.07786948511990781
R04,19,19,277,0.0015573808923363686,7,0,0.2155844155844136,-28.076051580100927,0.1720296006677758,9.842519685041721e-05,0.08606401293231311
R04,19,20,277,0.0015599625185132027,7,0,0.4,-28.068858363881315,0.1727346322319778,0.00242782152230976,0.08758122687714377
R04,19,21,277,0.0016708564944565296,8,0,0.20779220779220395,-27.770608489348454,0.20196711588673613,0.0,0.10098355794336807
R04,19,22,277,0.0018380911787971854,9,0,0.6,-27.356329491706234,0.24257200816390484,0.004954068241469864,0.12376303820268736
R04,19,23,277,0.00174494250677526,9,0,0.22337662337662323,-27.58218877817462,0.2204347720282531,0.00019685039370083407,0.11031581121097696
R04,19,24,277,0.0019616109784692526,9,0,0.4155844155844136,-27.073871165564213,0.2702567085012633,0.002624671916010522,0.13644069020863692
R04,19,25,277,0.002054231008514762,10,0,0.2155844155844136,-26.873507194135414,0.28989506217691435,9.842519685041721e-05,0.1449967436868824
R04,19,26,277,0.0019499328918755054,10,0,0.2155844155844136,-27.099803348885946,0.2677150070964528,9.842519685041721e-05,0.13390671614665162
R04,19,27,277,0.0019278021063655615,11,0,0.2155844155844136,-27.149375495433937,0.2628562725673431,9.842519685041721e-05,0.13147734888209678
R04,19,28,277,0.001839058706536889,11,0,0.2155844155844136,-27.354044069674273,0.2427960101431115,9.842519685041721e-05,0.12144721766998096
R04,19,29,277,0.00204732408747077,12,0,0.2155844155844136,-26.888134039132435,0.28846143539679975,9.842519685041721e-05,0.1442799302968251
R04,19,30,277,0.0018633235013112426,12,0,0.2155844155844136,-27.29711738427625,0.24837558801560444,9.842519685041721e-05,0.12423700660622743
R04,19,31,277,0.0017818855121731758,13,0,0.2155844155844136,-27.491202032333334,0.229352692160729,9.842519685041721e-05,0.11472555867878971
R04,19,32,277,0.001902028452605009,13,0,0.2155844155844136,-27.207829907020077,0.257126957059946,9.842519685041721e-05,0.1286126911283982
R04,19,33,277,0.0018437325488775969,14,0,0.2155844155844136,-27.343020773012356,0.24387644090606078,9.842519685041721e-05,0.1219874330514556
R04,19,34,277,0.0015718130161985755,14,0,0.2155844155844136,-28.0359911915102,0.17595605547858145,9.842519685041721e-05,0.08802724033771593
R04,19,35,277,0.001511777052655816,15,0,0.4155844155844136,-28.20512251123528,0.15937892012482816,0.002624671916010522,0.08100179602041933
R04,19,36,277,0.0014612855156883597,15,0,0.22337662337662323,-28.352649204288817,0.14491932764358176,0.00019685039370083407,0.07255808901864129
R04,19,37,277,0.0014163589803501964,15,0,0.4155844155844136,-28.488266594806618,0.13162700637162159,0.002624671916010522,0.06712583914381605
R04,19,38,277,0.0012891615042462945,16,0,0.2155844155844136,-28.896926714679758,0.091572839397523,9.842519685041721e-05,0.045835632297186714
R04,19,39,277,0.0011865817941725254,16,0,0.4,-29.257023193653836,0.056278559886984623,0.00242782152230976,0.029353190704647193
R04,19,40,277,0.0011173392413184047,17,0,0.20779220779220395,-29.518149484023553,0.03068468486183556,0.0,0.01534234243091778
R04,19,41,277,0.0010838889284059405,18,0,0.5844155844155864,-29.650152198750273,0.017746650246812008,0.004757217847769102,0.011251934047290555
R04,19,42,277,0.001136185834184289,18,0,0.6,-29.445506297515493,0.037804690412726265,0.004954068241469864,0.021379379327098064
R04,19,43,277,0.0011967637110501528,20,0,0.8,-29.219915882042244,0.059915573588522265,0.00748031496062997,0.03369794427457612
R04,19,44,277,0.0011018924415111542,20,0,0.6077922077922097,-29.578607959905444,0.024758944203010058,0.005052493438320281,0.01490571882066517
R04,19,45,277,0.001069161226041615,20,0,0.6233766233766233,-29.709567996550344,0.01192310600980133,0.005249343832021043,0.008586224920911186
R04,19,46,277,0.001073839026503265,20,0,0.6233766233766233,-29.69060816533124,0.013781423493010668,0.005249343832021043,0.009515383662515855
R04,19,47,277,0.00103962910361588,20,0,0.6233766233766233,-29.831215712613854,0.0,0.005249343832021043,0.0026246719160105216
R04,19,48,277,0.0010837711161002517,20,0,0.42337662337662324,-29.65062427678152,0.017700380274850318,0.002723097112860939,0.010211738693855629
R04,19,49,277,0.001141127198934555,20,0,0.6,-29.426659430345232,0.03965193590565723,0.004954068241469864,0.022303002073563546
R04,19,50,277,0.001228847075253725,21,0,0.20779220779220395,-29.105021598359006,0.07117675274259894,0.0,0.03558837637129947
R04,19,51,277,0.0012700904626399279,22,0,0.6,-28.96165345165165,0.08522875196573365,0.004954068241469864,0.04509141010360176
R04,19,52,277,0.001486549386754632,22,0,0.42337662337662324,-28.27820657909613,0.15221570229443782,0.002723097112860939,0.07746939970364938
R04,19,53,277,0.0015677682822570205,22,0,0.42337662337662324,-28.047181260735528,0.17485927876999982,0.002723097112860939,0.08879118794143039
R04,19,54,277,0.0016632971819490194,22,0,0.6155844155844136,-27.790301482850552,0.20003693867688824,0.005150918635170626,0.10259392865602943
R04,19,55,277,0.0016760982107371092,23,0,0.4155844155844136,-27.757005375365537,0.20330040331152474,0.002624671916010522,0.10296253761376763
R04,19,56,277,0.0016036526067182422,22,0,0.8155844155844136,-27.948897054567475,0.18449244778584112,0.007677165354330732,0.09608480657008593
R04,19,57,277,0.0015037066768854856,24,0,0.6155844155844136,-28.228368718786044,0.15710048033226448,0.005150918635170626,0.08112569948371755
R04,19,58,277,0.001506991684436798,23,0,0.8155844155844136,-28.218891441108337,0.15802938052120538,0.007677165354330732,0.08285327293776806
R04,19,59,277,0.0014303199714049697,25,0,1.0155844155844136,-28.44566797310408,0.13580224203462093,0.010203412073490835,0.07300282705405589
R04,19,60,277,0.001412011100910604,23,0,1.2,-28.501618889462065,0.13031830260140126,0.012532808398950178,0.07142555550017572
R04,19,61,277,0.0013455090811476111,25,0,0.6155844155844136,-28.711133667378427,0.10978304728750321,0.005150918635170626,0.05746698296133692
R04,19,62,277,0.0014019990339875221,25,0,0.6,-28.532522856090413,0.12728929982061105,0.004954068241469864,0.06612168403104046
R04,19,63,277,0.0013671520864591002,26,0,0.4155844155844136,-28.641831704095022,0.11657556819668326,0.002624671916010522,0.05960012005634689
R04,19,64,277,0.0012961640022695065,25,0,0.8155844155844136,-28.87340044164155,0.09387872936017246,0.007677165354330732,0.05077794735725159
R04,19,65,277,0.0013556298799812794,27,0,0.8155844155844136,-28.67858867270499,0.11297289280319885,0.007677165354330732,0.06032502907876479
R04,19,66,277,0.0014966761227697134,26,0,0.4155844155844136,-28.24872169805159,0.1551056156751122,0.002624671916010522,0.07886514379556135
R04,19,67,277,0.0013941468205302954,27,0,0.4155844155844136,-28.556914873653454,0.12489855529528643,0.002624671916010522,0.06376161360564847
R04,19,68,277,0.0014538522809743881,27,0,0.4,-28.374797178351336,0.14274852944699346,0.00242782152230976,0.0725881754846516
