video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
11,187,232,163,0.05751144886016846,5.573070607553366,1.6018235679580188,0.0787130893663911,0.8284700067492285,0.840268328662205,0
11,188,232,163,0.05633785203099251,6.144499178981938,1.5593148368959344,0.09851941987940926,0.8285594310769172,0.8289171283876718,0
11,189,232,175,0.05755384638905525,4.807881773399014,1.6033592445279796,0.052190819196659875,0.8284025512339979,0.8277750318623197,0
11,190,232,163,0.0708208680152893,7.858784893267652,2.0839026818346675,0.15793841141846368,0.8869061503125115,1.1209205466265657,0
11,191,232,175,0.11600280553102493,3.919540229885058,3.720433032780563,0.021399943312916194,1.0837082178593573,1.8709164880467397,0
11,192,232,175,0.08856547623872757,3.513957307060756,2.7266283266387923,0.007342001828101587,1.1403636071341754,1.366985164233447,0
11,193,232,175,0.07658710330724716,3.2725779967159276,2.2927609022838875,0.0,1.1415669759357292,1.1463804511419438,0
11,194,232,175,0.06233749911189079,3.195402298850576,1.7766274419482175,0.0,1.090916324943405,0.8883137209741088,0
11,195,232,175,0.05916684493422508,3.0344827586206895,1.6617835003333588,0.0,1.0389114099880599,0.8308917501666794,0
11,196,232,175,0.052615679800510406,2.9556650246305427,1.4244944161357478,0.0,0.9735785696040227,0.7122472080678739,0
11,197,232,175,0.055170685052871704,2.958949096880133,1.5170390008131798,0.0,0.9305667557645362,0.7585195004065899,0
11,198,232,187,0.05935332179069519,9.665024630541872,1.6685378595340024,0.22054462855731413,0.9333616534207607,0.9445412440456582,0
11,199,232,187,0.06390367448329926,8.604269293924466,1.8333557203519768,0.18377770467395285,0.9484026652392016,1.008566712512965,0
11,200,232,187,0.06814935803413391,7.625615763546797,1.987138191257143,0.1498565179332666,0.9724216031104023,1.0684973545952048,0
11,201,232,187,0.06817764043807983,6.729064039408865,1.9881626053261303,0.11878106833525531,0.9886316498544604,1.0534718368306928,0
11,202,232,187,0.061537835747003555,5.91461412151067,1.7476629167610958,0.09055135587991908,0.9747267471476699,0.9191071363205074,0
11,203,232,187,0.058474551886320114,5.188834154351393,1.6367080244476524,0.0653950395386719,0.9499917041167685,0.8510515319931622,0
11,204,232,187,0.05325089022517204,4.620689655172415,1.4475023081464424,0.04570253851136088,0.9093138479591951,0.7466024233289017,0
11,205,232,187,0.05404390022158623,4.141215106732348,1.4762258423526355,0.02908343359813873,0.8779820059624336,0.7526546379753871,0
11,206,232,187,0.058073267340660095,3.825944170771758,1.6221731378436983,0.018155802970266678,0.8664184988513435,0.8201644704069825,0
11,207,232,187,0.06155601516366005,3.6748768472906423,1.7483213915578102,0.012919646627744676,0.8692589028996303,0.8806205190927774,0
11,208,232,187,0.06577035784721375,3.6880131362890003,1.9009686681054438,0.013374964570572679,0.8868414855873059,0.9571718163380083,0
11,209,232,187,0.0635555163025856,3.8653530377668326,1.8207451183947332,0.019521756798750716,0.8934998759891931,0.9201334375967419,0
11,210,232,187,0.0645897388458252,4.197044334975371,1.8582055876597925,0.031018534855157796,0.9037223130428496,0.9446120612574751,0
11,211,232,187,0.06326644867658615,4.620689655172415,1.8102748293935316,0.04570253851136088,0.9085755872247689,0.9279886839524463,0
11,212,232,187,0.058640796691179276,5.192118226600986,1.6427295605702312,0.06550886902437901,0.8976843127392763,0.8541192147973051,0
11,213,232,187,0.059880662709474564,5.763546798029557,1.687638621173044,0.08531519953739715,0.8954428322624652,0.8864769103552206,0
11,214,232,187,0.060938406735658646,6.334975369458128,1.725951059673033,0.10512153005041529,0.899461524782317,0.9155362948617242,0
12,35,231,30,0.02359473891556263,2.732348111658457,0.3733298759988194,0.0,0.1866649379994097,0.1866649379994097,0
12,36,231,30,0.020802773535251617,2.4220032840722503,0.27220238269294095,0.0,0.17655218866882186,0.13610119134647047,0
12,37,231,30,0.020598022267222404,2.256157635467981,0.26478610789490326,0.0,0.16772036172454782,0.13239305394745163,0
12,38,231,30,0.021544288843870163,2.0164203612479477,0.29906073306409603,0.0,0.16408236268604787,0.14953036653204801,0
12,39,231,30,0.021332673728466034,1.94088669950739,0.2913958435502906,0.0,0.16040547450386736,0.1456979217751453,0
12,40,231,30,0.022960800677537918,2.029556650246306,0.35036806373055873,0.0,0.16336118597614976,0.17518403186527937,0
12,41,231,31,0.022453084588050842,1.7307060755336607,0.3319781310319049,0.0,0.16388676188411033,0.16598906551595244,0
12,42,231,33,0.02192104049026966,1.420361247947455,0.31270701602588535,0.0,0.16238011110987682,0.15635350801294268,0
12,43,231,33,0.021563079208135605,1.3694581280788185,0.2997413369318477,0.0,0.15987822258108625,0.14987066846592384,0
12,44,231,33,0.02176649495959282,1.6206896551724135,0.3071092381203317,0.0,0.15861350187690218,0.15355461906016585,0
12,45,231,33,0.029898248612880707,2.101806239737274,0.6016486578914744,0.0,0.1870556672906692,0.3008243289457372,0
12,46,231,40,0.02174355648458004,3.9983579638752054,0.3062783859562395,0.024131850969884194,0.18268555752514776,0.16520511846306185,0
12,47,231,40,0.019326066598296165,3.0656814449917893,0.21871473132920113,0.0,0.16801991915303832,0.10935736566460057,0
12,48,231,40,0.02031937800347805,2.297208538587848,0.2546933624349328,0.0,0.15988527156592394,0.1273466812174664,0
12,49,231,42,0.02196689322590828,2.8226600985221673,0.3143678432872299,0.0,0.15934500158146214,0.15718392164361494,0
12,50,231,42,0.025759102776646614,1.9885057471264362,0.45172507868176737,0.0,0.17264850913334645,0.22586253934088368,0
12,51,231,42,0.022173523902893066,1.686371100164202,0.32185219196537873,0.0,0.17030402650321505,0.16092609598268937,0
12,52,231,42,0.023072337731719017,1.5747126436781596,0.35440803599511456,0.0,0.1716840248020835,0.17720401799755728,0
12,53,231,42,0.023613035678863525,1.673234811165845,0.3739926011963734,0.0,0.17474647996130416,0.1869963005981867,0
12,54,231,42,0.024941038340330124,2.0377668308702788,0.4220940501630121,0.0,0.18200658898534455,0.21104702508150605,0
12,55,231,42,0.02134300023317337,2.7044334975369457,0.291769878824162,0.0,0.17478225907069186,0.145884939412081,0
12,56,231,42,0.02334483712911606,3.2397372742200323,0.3642782088777939,0.0,0.17625362814433287,0.18213910443889694,0
12,57,231,48,0.02288207970559597,2.192118226600986,0.34751671943408874,0.0,0.17575457445887516,0.17375835971704437,0
12,58,231,48,0.02195417508482933,1.8078817733990151,0.31390718079624963,0.0,0.1719943776467251,0.15695359039812481,0
12,59,231,48,0.022659067064523697,1.6108374384236455,0.3394390013054168,0.0,0.17153940224792177,0.1697195006527084,0
12,60,231,48,0.024364454671740532,1.6272577996715927,0.4012096719050419,0.0,0.17735248898884162,0.20060483595252096,0
12,61,231,48,0.024543888866901398,1.9129720853858783,0.4077089395886386,0.0,0.18265288514993716,0.2038544697943193,0
12,62,231,48,0.026416296139359474,2.4466338259441702,0.47552921244971874,0.0,0.1936752293649216,0.23776460622485937,0
12,63,231,48,0.02422845922410488,3.049261083743842,0.39628379466552105,0.0,0.1945685629584894,0.19814189733276052,0
12,64,231,48,0.02385374903678894,3.7635467980295565,0.3827114551850021,0.015993042741833625,0.1955253001594751,0.19935224896341786,0
12,65,231,48,0.024736829102039337,4.4778325123152705,0.4146974081688518,0.040750955883106295,0.2019650765327759,0.22772418202597905,0
12,66,231,48,0.05429205670952797,5.192118226600985,1.4852142931945091,0.06550886902437898,0.3166443774481096,0.7753615811094441,0
12,67,231,60,0.10254760086536407,5.855500821018063,3.2330734367943594,0.08850242513719317,0.585473088151643,1.6607879309657763,0
12,68,231,60,0.08182574063539505,4.985221674876847,2.482509050692227,0.05833761142483793,0.722463136733021,1.2704233310585324,0
12,69,231,60,0.06397464871406555,4.197044334975369,1.8359264707263634,0.031018534855157733,0.7646650099445689,0.9334725027907605,0
12,70,231,60,0.032533615827560425,3.586206896551723,0.6971040250104488,0.00984625051365554,0.6824270355080656,0.35347513776205214,0
12,71,231,60,0.027284549549221992,3.064039408866994,0.5069781306608382,0.0,0.5966394414725363,0.2534890653304191,0
12,72,231,60,0.025315668433904648,2.7060755336617395,0.4356634885762914,0.0,0.5208779020356582,0.2178317442881457,0
12,73,231,60,0.03038066066801548,2.5123152709359586,0.6191220557424472,0.0,0.4786145272027713,0.3095610278712236,0
12,74,231,60,0.04347344487905502,2.482758620689655,1.093354457402714,0.0,0.4922270675024885,0.546677228701357,0
12,75,231,66,0.05639204755425453,4.610837438423647,1.5612778474169597,0.0453610500542399,0.5544455437491108,0.8033194487355998,0
12,76,231,66,0.031125687062740326,3.717569786535305,0.6461075808053857,0.014399429941935661,0.5096071360740208,0.33025350537366066,0
12,77,231,66,0.035371333360672,2.9885057471264376,0.7998887023769522,0.0,0.48767457909691186,0.3999443511884761,0
12,78,231,66,0.029018066823482513,2.7093596059113296,0.569767683061691,0.0,0.4471164315836986,0.2848838415308455,0
12,79,231,68,0.021304409950971603,3.0443349753694573,0.2903721041481034,0.0,0.3867303556817693,0.1451860520740517,0
12,80,231,68,0.022113503888249397,2.699507389162561,0.31967821313602085,0.0,0.34135210585901754,0.15983910656801043,0
12,81,231,68,0.02046779729425907,2.6009852216748754,0.2600692424299953,0.0,0.2990886089302136,0.13003462121499765,0
12,82,231,68,0.019544236361980438,2.692939244663382,0.22661703608989578,0.0,0.26193259075316044,0.11330851804494789,0
12,83,231,72,0.02319088950753212,2.781609195402299,0.35870208777651735,0.0,0.2454162813801801,0.17935104388825868,0
12,84,231,72,0.04138410836458206,2.1707717569786538,1.0176768125898135,0.0,0.2981007063631254,0.5088384062949067,0
12,85,231,72,0.05778581276535988,1.888341543513957,1.6117612749873693,0.0,0.3996566925892373,0.8058806374936847,0
12,86,231,72,0.052460428327322006,1.9310344827586206,1.4188710683584773,0.0,0.4616124609072376,0.7094355341792387,0
12,87,231,75,0.04485000669956207,1.3234811165845646,1.1432147627167246,0.0,0.48361144499746256,0.5716073813583623,0
12,88,231,75,0.026236580684781075,1.0985221674876848,0.46901975729744333,0.0,0.43379113172771444,0.23450987864872166,0
12,89,231,78,0.025387460365891457,2.1477832512315276,0.438263856823194,0.0,0.39085929106449097,0.219131928411597,0
12,90,231,78,0.026170076802372932,1.4646962233169123,0.4666109269550359,0.0,0.3593485255470964,0.23330546347751796,0
12,91,231,78,0.02096967212855816,1.1034482758620674,0.2782475996201966,0.0,0.3153035803996968,0.1391237998100983,0
12,92,231,78,0.02403019368648529,1.1527093596059115,0.38910243884721285,0.0,0.29115310820447876,0.19455121942360643,0
12,93,231,78,0.02979348599910736,1.5632183908045978,0.5978540619420467,0.0,0.2927078927577877,0.29892703097102336,0
12,94,231,80,0.023488981649279594,1.018062397372743,0.3694992528422764,0.0,0.2711162394904578,0.1847496264211382,0
12,95,231,82,0.02217624895274639,1.0410509031198678,0.32195089571820595,0.0,0.24908808116418688,0.16097544785910298,0
12,96,231,82,0.022192468866705894,0.8045977011494249,0.32253839556756975,0.0,0.23152430448810649,0.16126919778378487,0
12,97,231,83,0.020921742543578148,0.7586206896551724,0.27651154701066183,0.0,0.2128705982915514,0.13825577350533091,0
12,98,231,84,0.021982161328196526,0.7733990147783257,0.3149208676631181,0.0,0.20178856539955295,0.15746043383155905,0
12,99,231,85,0.023432496935129166,0.7799671592775035,0.3674533257715419,0.0,0.19817618489679656,0.18372666288577094,0
12,100,231,85,0.021321820095181465,0.827586206896551,0.2910027152059816,0.0,0.1876412194380354,0.1455013576029908,0
12,101,231,85,0.021423902362585068,1.3152709359605903,0.2947002266029018,0.0,0.17958299821071855,0.1473501133014509,0
12,102,231,87,0.020356593653559685,0.7586206896551724,0.2560413467011579,0.0,0.16927053323869065,0.12802067335057896,0
12,103,231,87,0.022571004927158356,1.1444991789819372,0.3362493116087907,0.0,0.1690413577518316,0.16812465580439534,0
12,104,231,90,0.020898256450891495,1.188834154351396,0.2756608596426522,0.0,0.1627991721657305,0.1378304298213261,0
12,105,231,90,0.021788889542222023,0.7126436781609184,0.30792039001386645,0.0,0.16103137673397105,0.15396019500693323,0
12,106,231,90,0.0212430227547884,0.8735632183908036,0.28814860477563187,0.0,0.15763996186474002,0.14407430238781593,0
12,107,231,90,0.01962324231863022,1.4778325123152707,0.2294787027884045,0.0,0.14905983977063247,0.11473935139420224,0
12,108,231,94,0.01980159617960453,1.653530377668309,0.23593883979760627,0.0,0.14284175579626662,0.11796941989880314,0
12,109,231,94,0.02121836692094803,0.9852216748768473,0.28725554833258776,0.0,0.14299895947027208,0.14362777416629388,0
12,110,231,96,0.05049362778663635,1.8555008210180628,1.347631786555481,0.0,0.24916234623176575,0.6738158932777405,0
12,111,231,96,0.035482052713632584,1.1395730706075533,0.8038990567689918,0.0,0.2797197826623118,0.4019495283844959,0
12,112,231,96,0.03994152694940567,0.7586206896551737,0.9654252182701933,0.0,0.32031834795686875,0.48271260913509667,0
12,113,231,96,0.02976364828646183,0.9655172413793113,0.5967733131952669,0.0,0.3159320096850217,0.29838665659763347,0
12,114,231,96,0.024158664047718048,1.5730706075533658,0.3937557506995691,0.0,0.29212118281797433,0.19687787534978454,0
12,115,231,96,0.02573857456445694,2.3349753694581277,0.45098152840158384,0.0,0.27879509909453787,0.22549076420079192,0
12,116,231,100,0.022564072161912918,1.0706075533661732,0.3359982006258633,0.0,0.2566358993382166,0.16799910031293164,0
12,117,231,100,0.02331508882343769,0.8768472906403938,0.36320069853165365,0.0,0.24162878932373866,0.18160034926582683,0
12,118,231,100,0.07897435128688812,1.1346469622331679,2.379229167894588,0.0,0.43122594824844973,1.189614583947294,0
12,119,231,103,0.052770331501960754,1.354679802955665,1.430096039642061,0.0,0.4879903625629659,0.7150480198210305,0
12,120,231,103,0.05347011238336563,0.980295566502462,1.455442731581332,0.0,0.5359365632085059,0.727721365790666,0
12,121,231,103,0.03454731032252312,1.0065681444991785,0.7700418479489048,0.0,0.5057534353616953,0.3850209239744524,0
12,122,231,106,0.03457620367407799,1.5615763546798027,0.7710883910889291,0.0,0.48171158739824915,0.38554419554446456,0
12,123,231,106,0.0659552589058876,1.0246305418719206,1.9076659504948148,0.0,0.5761358649680808,0.9538329752474074,0
12,124,231,115,0.0663299560546875,8.284072249589492,1.9212378177085738,0.17267932981752032,0.6703004067270741,1.0469585737630471,0
12,125,231,115,0.03744161128997803,7.1756978653530386,0.8748760281201823,0.13426187839140752,0.6371541160328184,0.5045689532557949,0
12,126,231,115,0.03275296837091446,6.149425287356322,0.7050491711129379,0.09869016410796974,0.5900972263483455,0.4018696676104538,0
12,127,231,112,0.05955427885055542,3.2052545155993433,1.675816704704898,0.0,0.6396594515491663,0.837908352352449,0
12,128,231,109,0.05592437461018562,2.351395730706075,1.5443383134047577,0.0,0.6661613925798089,0.7721691567023788,0
12,129,231,112,0.04863020032644272,2.139573070607553,1.2801367705586386,0.0,0.660942791119711,0.6400683852793193,0
12,130,231,112,0.03602500632405281,1.9490968801313628,0.82356532411972,0.0,0.6111107653077409,0.41178266205986,0
12,131,231,114,0.0385403037071228,2.2807881773399012,0.9146716541130987,0.0,0.5803557776575026,0.45733582705654935,0
12,132,231,114,0.06531035155057907,1.9688013136289002,1.8843068269480858,0.0,0.6527153048208106,0.9421534134740429,0
12,133,231,114,0.0498247854411602,2.0476190476190483,1.3234057161708643,0.0,0.654512815473735,0.6617028580854322,0
12,134,231,114,0.03434669226408005,2.438423645320197,0.7627752817137677,0.0,0.5998877805503647,0.38138764085688387,0
12,135,231,114,0.038633082062006,3.1215106732348112,0.9180321694434627,0.0,0.5717134413846381,0.45901608472173133,0
12,136,231,114,0.03593879193067551,3.9064039408866993,0.8204425613696452,0.02094462537008816,0.5415094717816838,0.42069359336986667,0
12,137,231,114,0.03486885130405426,4.573070607553366,0.7816883510490737,0.04405201096860934,0.5157816136271154,0.41287018100884154,0
12,138,231,114,0.03702998533844948,5.239737274220032,0.8599665665089169,0.06715939656713049,0.5053378872092971,0.46356298153802367,0
12,139,231,114,0.034398309886455536,5.906403940886699,0.7646449183496852,0.09026678216565168,0.48976147981897133,0.4274558502576684,0
12,140,231,114,0.034504275768995285,6.430213464696222,0.7684830977743872,0.10842258513591826,0.47949975214620766,0.43845284145515273,0
12,141,231,121,0.035167574882507324,2.812807881773399,0.7925083873193498,0.0,0.4628506404489012,0.3962541936596749,0
12,142,231,121,0.03986912593245506,2.9376026272577995,0.9628027884189336,0.0,0.46656079120101435,0.4814013942094668,0
12,143,231,125,0.042386651039123535,3.6026272577996727,1.0539898085615818,0.01041539794219063,0.47968915361118875,0.5322026032518862,0
12,144,231,125,0.042727380990982056,3.1280788177339915,1.0663313533990204,0.0,0.49038445822885307,0.5331656766995102,0
12,145,231,125,0.041404839605093,2.5500821018062396,1.0184277167381162,0.0,0.4941503382568941,0.5092138583690581,0
12,146,231,125,0.04141354188323021,2.16584564860427,1.0187429210670351,0.0,0.4971945627122188,0.5093714605335176,0
12,147,231,125,0.04416119307279587,1.9885057471264376,1.1182653145892418,0.0,0.5095821816286992,0.5591326572946209,0
12,148,231,125,0.046841561794281006,2.134646962233169,1.2153506766968047,0.0,0.5292008129726398,0.6076753383484024,0
12,149,231,127,0.04184360057115555,1.7635467980295576,1.034320032943494,0.0,0.5267926536724612,0.517160016471747,0
12,150,231,127,0.037998635321855545,1.870279146141216,0.8950519387715644,0.0,0.5109393168151255,0.4475259693857822,0
12,151,231,133,0.03896665573120117,4.426929392446635,0.930114507296375,0.03898659885464783,0.5056615640672026,0.4845505530755114,0
12,152,231,133,0.040901750326156616,3.604269293924467,1.0002053712725605,0.010472312685044111,0.5055970196495226,0.5053388419788023,0
12,153,231,133,0.04127427563071251,2.922824302134647,1.0136985723374496,0.0,0.5058474729533631,0.5068492861687248,0
12,154,231,133,0.04028332978487015,2.405582922824301,0.9778056239153069,0.0,0.5024585407542211,0.48890281195765345,0
12,155,231,133,0.04190568998456001,2.059113300492608,1.0365689672543221,0.0,0.5056237293288092,0.5182844836271611,0
12,156,231,133,0.041741691529750824,1.962233169129719,1.0306287959478129,0.0,0.5075618630578287,0.5153143979739064,0
12,157,231,133,0.04169178754091263,2.1871921182265988,1.0288212286574876,0.0,0.5089316133120118,0.5144106143287438,0
12,158,231,133,0.040910739451646805,2.6551724137931023,1.0005309654701982,0.0,0.5071983871966292,0.5002654827350991,0
12,159,231,137,0.04147715121507645,1.8752052545156022,1.0210469081887363,0.0,0.5078634005761771,0.5105234540943682,0
12,160,231,137,0.04039245471358299,1.5090311986863745,0.981758226829274,0.0,0.5044665431438691,0.490879113414637,0
12,161,231,137,0.04113510623574257,1.5041050903119892,1.0086577318752237,0.0,0.5044390077026177,0.5043288659376118,0
12,162,231,137,0.03962201997637749,2.0065681444991803,0.9538523887845749,0.0,0.49893644504055173,0.47692619439228745,0
12,163,231,137,0.04196236655116081,2.7159277504105095,1.0386218433930958,0.0,0.503011340371751,0.5193109216965479,0
12,164,231,137,0.04237174987792969,3.2873563218390807,1.0534500751216518,0.0,0.507754079809566,0.5267250375608259,0
12,165,231,137,0.03999030590057373,3.8587848932676523,0.967192035685804,0.019294097827336668,0.504851877198967,0.49324306675657037,0
12,166,231,144,0.0405135452747345,2.5418719211822647,0.9861442356955049,0.0,0.5024959253287241,0.49307211784775246,0
12,167,231,144,0.03992655873298645,1.9852216748768465,0.9648830560297836,0.0,0.4984850458659577,0.4824415280148918,0
12,168,231,144,0.039475493133068085,1.6650246305418714,0.9485450549363835,0.0,0.4936425421864046,0.47427252746819176,0
12,169,231,144,0.03858211264014244,1.6141215106732336,0.9161860112121822,0.0,0.48653263487034193,0.4580930056060911,0
12,170,231,144,0.04020966961979866,1.8817733990147758,0.9751375865883731,0.0,0.48673986655511087,0.48756879329418656,0
12,171,231,151,0.038051825016736984,4.569786535303776,0.8969785172853945,0.043938181482902315,0.48348356312091845,0.4704583493841484,0
12,172,231,151,0.03777205944061279,3.7947454844006563,0.8868451568840693,0.017074422856050122,0.47717880847074673,0.4519597898700597,0
12,173,231,151,0.03808457776904106,3.101806239737273,0.8981648513863606,0.0,0.4715595319152335,0.4490824256931803,0
12,174,231,151,0.03981016203761101,2.4909688013136266,0.9606670631971307,0.0,0.4733143318518999,0.48033353159856534,0
12,175,231,151,0.03763452172279358,2.034482758620687,0.8818634172335157,0.0,0.46683780720487156,0.44093170861675784,0
12,176,231,156,0.038757238537073135,5.045977011494252,0.9225292284649592,0.06044345691041744,0.47176751430143493,0.4914863426876883,0
12,177,231,156,0.04045501723885536,4.0492610837438425,0.98402429767682,0.025896207998342708,0.4784060620086642,0.5049602528375814,0
12,178,231,156,0.04140719398856163,3.216748768472907,1.018512994621625,0.0,0.48457614906909385,0.5092564973108125,0
12,179,231,156,0.040438275784254074,2.548440065681445,0.9834179071570587,0.0,0.486002709970981,0.49170895357852934,0
12,180,231,156,0.04229170083999634,2.2413793103448256,1.0505506270823481,0.0,0.49385723068501963,0.5252753135411741,0
12,181,231,163,0.03969092294573784,6.6174055829228235,0.9563481162108111,0.11491086582121733,0.5022116827512186,0.5356294910160142,0
12,182,231,163,0.041442640125751495,5.461412151067323,1.0197968855418584,0.07484288685235306,0.5112333234403961,0.5473198861971057,0
12,183,231,163,0.041725821793079376,4.387520525451559,1.0300539798342876,0.03762064502616376,0.5157541212383621,0.5338373124302257,0
12,184,231,163,0.04084967449307442,3.3957307060755317,0.9983191378333652,0.00324414034264947,0.5127596248082911,0.5007816390880073,0
12,185,231,163,0.04195185750722885,2.564860426929388,1.0382411963845852,0.0,0.5140318194850914,0.5191205981922926,0
12,186,231,163,0.0416119322180748,1.9802955665024613,1.0259287971529027,0.0,0.5138183353033634,0.5129643985764514,0
12,187,231,163,0.041773721575737,1.9753694581280787,1.0317889529769424,0.0,0.514233563540385,0.5158944764884712,0
12,188,231,175,0.041729170829057693,10.045977011494253,1.0301752849249117,0.23374884889932626,0.5377792642147318,0.631962066912119,0
12,189,231,175,0.040685370564460754,8.651888341543513,0.9923679019913374,0.18542823221670435,0.5480030247925897,0.5888980671040209,0
12,190,231,175,0.0423123799264431,7.339901477832511,1.051299642163611,0.1399533526767575,0.5575277193181086,0.5956264974201843,0
12,191,231,175,0.0688367635011673,6.110016420361246,2.0120366345745526,0.09732421027948567,0.6569582599398908,1.0546804224270192,0
12,192,231,163,0.05514419451355934,6.954022988505748,1.5160794896903445,0.12657838810618496,0.6898323957315656,0.8213289388982647,0
12,193,231,163,0.0513979010283947,7.525451559934319,1.380385375424271,0.1463847186192031,0.7045429259895999,0.763385047021737,0
12,194,231,163,0.04103327542543411,8.09688013136289,1.0049693284801025,0.16619104913222127,0.6807503785529123,0.5855801888061618,0
12,195,231,175,0.03759114444255829,4.573070607553366,0.8802922531898796,0.04405201096860934,0.6370347292581787,0.46217213207924446,0
12,196,231,175,0.06704867631196976,3.929392446633829,1.9472705108499961,0.02174143177003728,0.7065289776685464,0.9845059713100167,0
12,197,231,48,0.06845457851886749,70.23645320197045,1.9981935513072286,2.3200156629372377,0.9970441035592837,2.159104607122233,0
12,198,231,48,0.07654175907373428,65.9376026272578,2.291118493426181,2.1710128661467736,1.2438484188047223,2.231065679786477,0
12,199,231,48,0.05857783183455467,61.72085385878489,1.640448916919807,2.0248558064989846,1.3616092073856572,1.8326523617093957,0
12,200,231,48,0.05265120044350624,57.586206896551715,1.4257810057231808,1.8815444839938702,1.420019914880231,1.6536627448585255,0
12,201,231,48,0.06157441809773445,53.53366174055829,1.7489879623561237,1.7410788986314312,1.4850226180029404,1.7450334304937773,0
12,202,231,48,0.09444393962621689,49.89655172413793,2.9395515494908446,1.615012743210928,1.6434745236725297,2.2772821463508865,0
12,203,231,48,0.06183639168739319,46.3415435139573,1.7584768810301725,1.4917923249330993,1.639806539534351,1.6251346029816358,0
12,204,231,48,0.06182478740811348,42.86863711001642,1.7580565636138272,1.3714176437979462,1.6247926523686582,1.5647371037058866,0
12,205,231,48,0.06164028123021126,39.477832512315274,1.7513735841606142,1.253888699805468,1.600360350291535,1.502631141983041,0
12,206,231,48,0.05017581954598427,36.16912972085385,1.3361204866820144,1.1392054929556643,1.527820878196996,1.2376629898188394,0
12,207,231,48,0.04358644783496857,32.94252873563218,1.097447525944423,1.0273680232485358,1.4347382574768925,1.0624077745964793,0
12,208,231,48,0.04289695993065834,29.798029556650242,1.0724736548787834,0.9183762906840826,1.3468756005378009,0.995424972781433,0
12,209,231,187,0.04032786563038826,40.18390804597701,0.9794187522338976,1.278362039232473,1.3032785595768779,1.1288903957331853,0
12,210,231,187,0.044824350625276566,40.433497536945815,1.1422854766665251,1.2870130801462052,1.2855527033427754,1.2146492784063652,0
12,211,231,187,0.04878019541501999,40.758620689655174,1.2855697273649735,1.2982821992311981,1.2868273553338376,1.2919259632980857,0
12,212,231,187,0.046487756073474884,41.08374384236453,1.2025355157658275,1.309551318316191,1.280670567675272,1.2560434170410093,0
12,213,231,187,0.04168175905942917,41.418719211822655,1.0284579880524147,1.3211619258583052,1.2594984455312899,1.17480995695536,0
13,35,229,20,0.016691410914063454,6.430213464696224,0.1232851364819834,0.10842258513591833,0.11585386080895087,0.11585386080895087,0
13,36,229,24,0.01667328178882599,4.087027914614123,0.1226284832856286,0.027205247083973268,0.10766646168412089,0.07491686518480094,0
13,37,229,27,0.017307817935943604,3.5336617405582924,0.14561195235816643,0.008024978742343576,0.10149686245734771,0.076818465550255,0
13,38,229,27,0.015890801325440407,3.187192118226601,0.09428633822142608,0.0,0.09062612378802078,0.04714316911071304,0
13,39,229,27,0.015401533804833889,2.9228243021346465,0.07656462925474553,0.0,0.08015736195589117,0.03828231462737276,0
13,40,229,37,0.016295960173010826,7.6174055829228235,0.10896155551976193,0.14957194421899908,0.08997923953858904,0.1292667498693805,0
13,41,229,37,0.016166890040040016,6.794745484400657,0.10428651939644852,0.12105765804939542,0.09451780937545563,0.11267208872292198,0
13,42,229,37,0.01583825796842575,6.054187192118226,0.09238317064555301,0.0953891090224667,0.09439147546716647,0.09388613983400985,0
13,43,229,37,0.01606639288365841,5.395730706075533,0.10064642214420084,0.07256629713821301,0.09283445230197457,0.08660635964120693,0
13,44,229,42,0.015407017432153225,8.760262725779967,0.07676325116063974,0.1891846052450354,0.10086234748214717,0.13297392820283757,0
13,45,229,42,0.01507977768778801,7.6995073891625605,0.0649103337530377,0.1524176813616741,0.10242267949718893,0.1086640075573559,0
13,46,229,42,0.016085593029856682,6.73727422003284,0.10134186868155061,0.11906564204952287,0.1039788946708585,0.11020375536553674,0
13,47,229,42,0.017542636021971703,5.939244663382594,0.15411727430462285,0.09140507702272166,0.10773535086942125,0.12276117566367226,0
13,48,229,42,0.01706564985215664,5.305418719211822,0.13684040689246457,0.0694359862812705,0.10681592001291051,0.10313819658686754,0
13,49,229,42,0.016732996329665184,4.835796387520525,0.12479139757946796,0.053158369825169395,0.10324771275079216,0.08897488370231868,0
13,50,229,42,0.01607433147728443,4.513957307060755,0.10093396513432353,0.04200308022588331,0.09689187473665442,0.07146852268010342,0
13,51,229,48,0.016723953187465668,6.477832512315272,0.12446384684811046,0.11007311267866987,0.10096719574200157,0.11726847976339017,0
13,52,229,48,0.016845401376485825,5.2167487684729075,0.1288628093168997,0.06636259016718155,0.10029629654200937,0.09761269974204062,0
13,53,229,48,0.017297672107815742,4.139573070607555,0.1452444613522541,0.029026518855285278,0.09766413525436145,0.0871354901037697,0
13,54,229,48,0.0189907755702734,3.403940886699508,0.20657018919733694,0.00352871405691706,0.09914119852891456,0.105049451627127,0
13,55,229,48,0.018578724935650826,2.9146141215106733,0.19164534518303347,0.0,0.09847749334143502,0.09582267259151674,0
13,56,229,48,0.018044784665107727,2.67159277504105,0.17230554909678286,0.0,0.0960125495828263,0.08615277454839143,0
13,57,229,48,0.020106559619307518,2.8456486042692934,0.246984889445853,0.0,0.10150852861084635,0.1234924447229265,0
13,58,229,48,0.02124417945742607,3.323481116584565,0.28819050158390647,0.0007398916570955161,0.11009986221277729,0.144465196620501,0
