video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
13,104,229,87,0.031348105520009995,3.6141215106732356,0.6745322922312162,0.0,0.3372661461156081,0.3372661461156081,0
13,105,229,87,0.03186216577887535,3.6124794745484405,0.6937912570831253,0.0,0.34689562854156264,0.34689562854156264,0
13,106,229,87,0.03471659496426582,3.4449917898193765,0.8007307654493947,0.0,0.40036538272469735,0.40036538272469735,0
13,107,229,87,0.03493202105164528,3.2840722495894914,0.8088015769417726,0.0,0.4044007884708863,0.4044007884708863,0
13,108,229,87,0.03506530821323395,3.2052545155993433,0.8137951019536316,0.0,0.4068975509768158,0.4068975509768158,0
13,109,229,87,0.03515270724892616,3.208538587848932,0.8170694553537609,0.0,0.4085347276768804,0.4085347276768804,0
13,110,229,87,0.033569447696208954,3.293924466338259,0.7577535686432566,0.0,0.3788767843216283,0.3788767843216283,0
13,111,229,96,0.03431571647524834,5.80623973727422,0.7857120889484821,0.0,0.39285604447424105,0.39285604447424105,0
13,112,229,96,0.0314200296998024,4.683087027914613,0.6772268892686952,0.0,0.3386134446343476,0.3386134446343476,0
13,113,229,96,0.03215619549155235,3.7241379310344818,0.7048069071050937,0.0,0.3524034535525469,0.3524034535525469,0
13,114,229,96,0.03268265351653099,3.262725779967159,0.724530346962997,0.0,0.3622651734814985,0.3622651734814985,0
13,115,229,96,0.03686311095952988,2.96551724137931,0.8811487230602334,0.0,0.4405743615301167,0.4405743615301167,0
13,116,229,100,0.033704787492752075,4.008210180623974,0.7628239944148221,0.0,0.38141199720741104,0.38141199720741104,0
13,117,229,100,0.03919016942381859,3.1691297208538587,0.9683305979458626,0.0,0.4841652989729313,0.4841652989729313,0
13,118,229,100,0.038381338119506836,2.5763546798029546,0.9380282094763743,0.0,0.46901410473818717,0.46901410473818717,0
13,119,229,100,0.035545527935028076,2.2298850574712645,0.8317862510139387,0.0,0.41589312550696933,0.41589312550696933,0
13,120,229,100,0.03565142676234245,2.1297208538587853,0.8357536882120749,0.0,0.4178768441060374,0.4178768441060374,0
13,121,229,100,0.034357599914073944,2.331691297208539,0.7872812273175906,0.0,0.3936406136587953,0.3936406136587953,0
13,122,229,100,0.035522010177373886,2.6157635467980294,0.8309051720737819,0.0,0.41545258603689095,0.41545258603689095,0
13,123,229,50,0.035920415073633194,50.33497536945813,0.8458311768787871,0.713790635415842,0.7798109061473145,0.7798109061473145,0
13,124,229,50,0.033843137323856354,48.57307060755337,0.7680071893585159,0.6848975709899632,0.7264523801742395,0.7264523801742395,0
13,125,229,50,0.0347568541765213,46.8111658456486,0.8022390531266121,0.6560045065640842,0.7291217798453482,0.7291217798453482,0
13,126,229,50,0.032732244580984116,45.04926108374384,0.7263882469869738,0.6271114421382052,0.6767498445625895,0.6767498445625895,0
13,127,229,50,0.032897189259529114,43.287356321839084,0.7325678022274803,0.5982183777123263,0.6653930899699033,0.6653930899699033,0
13,128,229,50,0.03221288323402405,41.52545155993432,0.7069306799915763,0.5693253132864474,0.6381279966390119,0.6381279966390119,0
13,129,229,50,0.029930975288152695,39.76354679802956,0.621440342687873,0.5404322488605685,0.5809362957742208,0.5809362957742208,0
13,130,229,50,0.027865424752235413,38.00164203612479,0.54405570832832,0.5115391844346895,0.5277974463815047,0.5277974463815047,0
13,131,229,50,0.0287968497723341,36.23973727422003,0.5789509981604166,0.48264612000881063,0.5307985590846136,0.5307985590846136,0
13,132,229,50,0.028480712324380875,34.04926108374384,0.5671070948562749,0.4467250128847449,0.5069160538705099,0.5069160538705099,0
13,133,229,50,0.02663419209420681,31.858784893267654,0.49792830190745874,0.41080390576067927,0.454366103834069,0.454366103834069,0
13,134,229,50,0.025242410600185394,29.66830870279146,0.4457860278984568,0.37488279863661356,0.41033441326753517,0.41033441326753517,0
13,135,229,50,0.028009207919239998,27.47783251231527,0.549442460001654,0.3389616915125479,0.4442020757571009,0.4442020757571009,0
13,136,229,50,0.030612828209996223,25.28735632183908,0.6469855608398085,0.30304058438848225,0.4750130726141454,0.4750130726141454,0
13,137,229,50,0.029413582757115364,22.9064039408867,0.6020565362215223,0.2639959027318891,0.4330262194767057,0.4330262194767057,0
13,138,229,50,0.028353502973914146,20.525451559934318,0.5623412714586825,0.2249512210752959,0.3936462462669892,0.3936462462669892,0
13,139,229,50,0.029460471123456955,18.14449917898194,0.6038131812524556,0.18590653941870278,0.3948598603355792,0.3948598603355792,0
13,140,229,116,0.02792050503194332,47.24794745484401,0.5461192585690433,0.6631671860955696,0.6046432223323064,0.6046432223323064,0
13,141,229,50,0.028483329340815544,16.525451559934318,0.5672051398357553,0.15935615589221944,0.36328064786398734,0.36328064786398734,0
13,142,229,50,0.0310460664331913,14.144499178981938,0.663216575724005,0.12031147423562631,0.39176402497981566,0.39176402497981566,0
13,143,229,50,0.03171590715646744,11.763546798029557,0.6883117639309801,0.08126679257903316,0.38478927825500664,0.38478927825500664,0
13,144,229,50,0.031942903995513916,11.763546798029555,0.6968160668201783,0.08126679257903313,0.3890414296996057,0.3890414296996057,0
13,145,229,50,0.03470649570226669,11.763546798029557,0.8003524025463749,0.08126679257903316,0.440809597562704,0.440809597562704,0
13,146,229,50,0.03574984148144722,11.763546798029555,0.8394407377037681,0.08126679257903313,0.46035376514140064,0.46035376514140064,0
13,147,229,50,0.03487631306052208,11.763546798029557,0.8067145098625546,0.08126679257903316,0.44399065122079384,0.44399065122079384,0
13,148,229,50,0.03698296844959259,11.763546798029557,0.8856391133375343,0.08126679257903316,0.4834529529582837,0.4834529529582837,0
13,149,229,116,0.03910834714770317,51.83251231527094,0.9652651745589466,0.7383483938095061,0.8518067841842263,0.8518067841842263,0
13,150,229,116,0.03883032873272896,48.85385878489327,0.9548493783758492,0.6895021506887752,0.8221757645323122,0.8221757645323122,0
13,151,229,116,0.0430888868868351,45.95730706075534,1.1143937516187192,0.6420022759010301,0.8781980137598746,0.8781980137598746,0
13,152,229,50,0.03557942807674408,21.192118226600986,0.8330562998584541,0.235883731939142,0.5344700158987981,0.5344700158987981,0
13,153,229,50,0.03361082822084427,21.192118226600986,0.759303865628408,0.235883731939142,0.497593798783775,0.497593798783775,0
13,154,229,50,0.033325593918561935,21.192118226600986,0.7486177304769781,0.235883731939142,0.49225073120806007,0.49225073120806007,0
13,155,229,50,0.03339756652712822,21.192118226600986,0.7513141418699493,0.235883731939142,0.49359893690454565,0.49359893690454565,0
13,156,229,50,0.03320230543613434,21.192118226600986,0.7439988000913476,0.235883731939142,0.4899412660152448,0.4899412660152448,0
13,157,229,50,0.03510292246937752,21.192118226600986,0.8152042979078153,0.235883731939142,0.5255440149234787,0.5255440149234787,0
13,158,229,36,0.036877334117889404,34.52545155993432,0.8816815853117015,0.45453394921606355,0.6681077672638825,0.6681077672638825,0
13,159,229,25,0.03784199059009552,43.63218390804598,0.917821871925941,0.6038731247108674,0.7608474983184041,0.7608474983184041,0
13,160,229,25,0.04614092782139778,42.31362889983579,1.228736667787864,0.5822504492831126,0.9054935585354883,0.9054935585354883,0
13,161,229,25,0.05399418994784355,38.637110016420365,1.5229545083186218,0.5219600753320011,1.0224572918253114,1.0224572918253114,0
13,162,229,25,0.04774361476302147,37.23645320197044,1.2887803901823405,0.49899103157126024,0.8938857108768004,0.8938857108768004,0
13,163,229,25,0.04658210277557373,35.79967159277504,1.2452650276240649,0.47542958574400584,0.8603473066840354,0.8603473066840354,0
13,164,229,17,0.04845079407095909,39.69622331691297,1.3152744464737747,0.5393282268275199,0.9273013366506473,0.9273013366506473,0
13,165,229,17,0.04783744737505913,37.878489326765184,1.2922957737313134,0.5095196319352105,0.9009077028332619,0.9009077028332619,0
13,166,229,17,0.05142742767930031,36.0607553366174,1.4267922715758117,0.4797110370429011,0.9532516543093563,0.9532516543093563,0
13,167,229,17,0.052310824394226074,34.24302134646961,1.4598882092400056,0.4499024421505916,0.9548953256952986,0.9548953256952986,0
13,168,229,24,0.04783802106976509,29.604269293924464,1.2923172668656053,0.3738326313368845,0.8330749491012449,0.8330749491012449,0
13,169,229,24,0.043929047882556915,27.79146141215106,1.1458698885258312,0.3441048185445542,0.7449873535351927,0.7449873535351927,0
13,170,229,187,0.05307240039110184,50.79967159277504,1.4884202054465623,0.7214110801805426,1.1049156428135525,1.1049156428135525,0
13,171,229,187,0.04390990734100342,48.97865353037766,1.1451527994090047,0.6915486305549137,0.9183507149819592,0.9183507149819592,0
13,172,229,187,0.040995363146066666,47.23973727422003,1.0359611176137302,0.663032549262271,0.8494968334380006,0.8494968334380006,0
13,173,229,187,0.04083705693483353,44.23973727422003,1.0300302686414573,0.6138362503749636,0.8219332595082105,0.8219332595082105,0
13,174,229,187,0.03719087317585945,41.23973727422003,0.8934281414653983,0.5646399514876562,0.7290340464765273,0.7290340464765273,0
13,175,229,187,0.03664648160338402,38.23973727422003,0.8730328318121656,0.5154436526003489,0.6942382422062572,0.6942382422062572,0
13,176,229,187,0.03278680518269539,35.23973727422003,0.7284323277976082,0.4662473537130415,0.5973398407553249,0.5973398407553249,0
13,177,229,187,0.03562729433178902,32.23973727422003,0.8348495809137484,0.4170510548257341,0.6259503178697412,0.6259503178697412,0
13,178,229,187,0.02932453714311123,29.239737274220033,0.5987204947346594,0.36785475593842676,0.48328762533654307,0.48328762533654307,0
13,179,229,187,0.030625291168689728,26.9064039408867,0.6474524782474268,0.32959096791496556,0.4885217230811962,0.4885217230811962,0
13,180,229,187,0.029400769621133804,25.09688013136289,0.6015764996280376,0.29991700985595476,0.4507467547419962,0.4507467547419962,0
13,181,229,187,0.028123285621404648,23.28735632183908,0.5537163139292555,0.27024305179694397,0.4119796828630997,0.4119796828630997,0
13,182,229,187,0.028440004214644432,21.47783251231527,0.5655819894993032,0.24056909373793317,0.40307554161861814,0.40307554161861814,0
13,183,229,187,0.028646210208535194,19.66830870279146,0.5733073756191341,0.21089513567892237,0.39210125564902826,0.39210125564902826,0
13,184,229,187,0.02874143421649933,17.858784893267654,0.5768748869970551,0.18122117761991163,0.3790480323084834,0.3790480323084834,0
13,185,229,187,0.025403281673789024,16.430213464696223,0.45181296792891085,0.1577943686259557,0.30480366827743327,0.30480366827743327,0
13,186,229,187,0.026469310745596886,15.001642036124796,0.4917511192856727,0.13436755963199984,0.3130593394588363,0.3130593394588363,0
13,187,229,187,0.027046727016568184,13.573070607553367,0.5133836798187548,0.11094075063804396,0.3121622152283994,0.3121622152283994,0
13,188,229,187,0.024443017318844795,12.144499178981938,0.4158372294012299,0.08751394164408807,0.251675585522659,0.251675585522659,0
13,189,229,187,0.02528691664338112,10.382594417077176,0.4474534205957563,0.058620877218209126,0.2530371489069827,0.2530371489069827,0
13,190,229,187,0.024941839277744293,8.620689655172415,0.4345253003192389,0.029727812792330218,0.23212655655578457,0.23212655655578457,0
13,191,229,187,0.027966924011707306,8.620689655172415,0.5478583183082834,0.029727812792330218,0.28879306555030676,0.28879306555030676,0
13,192,229,187,0.024360541254281998,8.620689655172415,0.4127473122151696,0.029727812792330218,0.2212375625037499,0.2212375625037499,0
13,193,229,187,0.024833308532834053,8.620689655172415,0.4304592598783939,0.029727812792330218,0.23009353633536206,0.23009353633536206,0
13,194,229,187,0.024048632010817528,8.620689655172415,0.40106181610207453,0.029727812792330218,0.21539481444720238,0.21539481444720238,0
13,195,229,187,0.024969415739178658,8.620689655172415,0.43555843620621976,0.029727812792330218,0.232643124499275,0.232643124499275,0
13,196,229,187,0.024403657764196396,8.620689655172415,0.4143626468664247,0.029727812792330218,0.22204522982937747,0.22204522982937747,0
13,197,229,187,0.023748990148305893,8.620689655172415,0.38983591019172553,0.029727812792330218,0.20978186149202788,0.20978186149202788,0
13,198,229,187,0.02417079545557499,8.620689655172415,0.405638597613964,0.029727812792330218,0.2176832052031471,0.2176832052031471,0
13,199,229,187,0.024383194744586945,8.620689655172415,0.4135960118880815,0.029727812792330218,0.22166191234020585,0.22166191234020585,0
13,200,229,187,0.023139918223023415,8.620689655172415,0.3670173892128996,0.029727812792330218,0.19837260100261492,0.19837260100261492,0
13,201,229,187,0.0232241153717041,8.620689655172415,0.37017178580183535,0.029727812792330218,0.1999497992970828,0.1999497992970828,0
13,202,229,187,0.022896690294146538,8.620689655172415,0.3579049981022121,0.029727812792330218,0.19381640544727116,0.19381640544727116,0
13,203,229,187,0.02245062030851841,8.620689655172415,0.34119324879549545,0.029727812792330218,0.18546053079391284,0.18546053079391284,0
13,204,229,187,0.021850401535630226,8.620689655172415,0.318706405957218,0.029727812792330218,0.1742171093747741,0.1742171093747741,0
13,205,229,187,0.024068044498562813,8.620689655172415,0.40178909352281844,0.029727812792330218,0.21575845315757433,0.21575845315757433,0
13,206,229,187,0.022777801379561424,8.620689655172415,0.35345089493475434,0.029727812792330218,0.19158935386354228,0.19158935386354228,0
13,207,229,187,0.023309558629989624,8.620689655172415,0.3733728671532426,0.029727812792330218,0.2015503399727864,0.2015503399727864,0
13,208,229,187,0.022627854719758034,8.620689655172415,0.3478332316335906,0.029727812792330218,0.1887805222129604,0.1887805222129604,0
13,209,229,187,0.02453899011015892,8.620689655172415,0.4194327935063759,0.029727812792330218,0.22458030314935307,0.22458030314935307,0
13,210,229,187,0.024005679413676262,8.620689655172415,0.39945262234633133,0.029727812792330218,0.21459021756933078,0.21459021756933078,0
13,211,229,187,0.024310503154993057,8.620689655172415,0.410872664294342,0.029727812792330218,0.2203002385433361,0.2203002385433361,0
14,35,230,13,0.022761303931474686,10.954022988505747,0.352832827758058,0.06799160081579148,0.21041221428692475,0.21041221428692475,0
14,36,230,13,0.024254076182842255,10.954022988505747,0.4087586610143557,0.06799160081579148,0.2383751309150736,0.2383751309150736,0
14,37,230,13,0.024006949737668037,10.954022988505749,0.3995002142865489,0.0679916008157915,0.2337459075511702,0.2337459075511702,0
14,38,230,13,0.02431538887321949,10.954022988505749,0.41105570485034,0.0679916008157915,0.23952365283306576,0.23952365283306576,0
14,39,230,13,0.024242551997303963,10.954022988505747,0.408326914190124,0.06799160081579148,0.23815925750295774,0.23815925750295774,0
14,40,230,13,0.023570317775011063,10.811165845648603,0.3831420549520938,0.06564891991639586,0.22439548743424484,0.22439548743424484,0
14,41,230,13,0.02216610126197338,10.66830870279146,0.33053391027902673,0.06330623901700029,0.1969200746480135,0.1969200746480135,0
14,42,230,13,0.022663692012429237,10.525451559934318,0.3491758546977926,0.06096355811760471,0.20506970640769867,0.20506970640769867,0
14,43,230,42,0.025122130289673805,17.33169129720854,0.4412797969020511,0.1725774929221417,0.30692864491209637,0.30692864491209637,0
14,44,230,42,0.023232435807585716,16.270935960591135,0.37048350603197,0.15518241405996297,0.26283296004596646,0.26283296004596646,0
14,45,230,42,0.022628093138337135,15.292282430213467,0.34784216384524436,0.1391337035307702,0.24348793368800728,0.24348793368800728,0
14,46,230,42,0.021778186783194542,14.395730706075536,0.31600092278678593,0.12443136133456341,0.22021614206067466,0.22021614206067466,0
14,47,230,42,0.023553725332021713,13.581280788177342,0.3825204288473167,0.11107538747134256,0.24679790815932962,0.24679790815932962,0
14,48,230,42,0.023100685328245163,12.848932676518881,0.3655475519155354,0.09906578194110764,0.23230666692832153,0.23230666692832153,0
14,49,230,42,0.024608638137578964,11.960591133004925,0.4220421158357232,0.08449807657819947,0.25327009620696134,0.25327009620696134,0
14,50,230,42,0.02355470508337021,11.154351395730705,0.38255713465458124,0.07127673954827723,0.22691693710142924,0.22691693710142924,0
14,51,230,48,0.025185173377394676,13.515599343185547,0.4436416690554285,0.10999829280495371,0.2768199809301911,0.2768199809301911,0
14,52,230,48,0.024420728906989098,12.336617405582924,0.4150022071774128,0.09066444354327524,0.25283332536034403,0.25283332536034403,0
14,53,230,48,0.024624913930892944,11.083743842364532,0.4226518788468977,0.07011886278190932,0.2463853708144035,0.2463853708144035,0
14,54,230,48,0.024634147062897682,9.995073891625614,0.4229977926997693,0.05226601868651532,0.2376319056931423,0.2376319056931423,0
14,55,230,48,0.024554399773478508,9.070607553366173,0.4200101074674021,0.03710591125709331,0.22855800936224768,0.22855800936224768,0
14,56,230,48,0.023617200553417206,8.310344827586206,0.3848984906343165,0.02463854049364323,0.20476851556397987,0.20476851556397987,0
14,57,230,48,0.02335488609969616,7.714285714285714,0.3750710341110054,0.014863906396165095,0.19496747025358524,0.19496747025358524,0
14,58,230,48,0.02407943457365036,7.279146141215105,0.40221581597799494,0.007728154231339426,0.2049719851046672,0.2049719851046672,0
14,59,230,48,0.024617204442620277,6.926108374384236,0.4223630474091258,0.0019387703994997658,0.21215090890431276,0.21215090890431276,0
14,60,230,50,0.022840971127152443,5.45648604269294,0.35581751232557285,0.0,0.17790875616278642,0.17790875616278642,0
14,61,230,50,0.025248927995562553,5.0640394088669956,0.44603019827796003,0.0,0.22301509913898002,0.22301509913898002,0
14,62,230,66,0.025729838758707047,12.28407224958949,0.4640472367954822,0.08980276781016419,0.2769250023028232,0.2769250023028232,0
14,63,230,66,0.02316197380423546,9.842364532019705,0.36784368857377364,0.04976177358716145,0.20880273108046754,0.20880273108046754,0
14,64,230,66,0.024156413972377777,8.863711001642034,0.40509980381569455,0.03371306305796865,0.2194064334368316,0.2194064334368316,0
14,65,230,66,0.02273480035364628,7.967159277504103,0.351839886823519,0.019010720861761844,0.18542530384264044,0.18542530384264044,0
14,66,230,66,0.02423699200153351,7.152709359605911,0.40811861222304274,0.005654746998541051,0.2068866796107919,0.2068866796107919,0
14,67,230,66,0.021739397197961807,6.4203612479474526,0.31454769382046543,0.0,0.15727384691023272,0.15727384691023272,0
14,68,230,66,0.02317771688103676,5.770114942528734,0.3684334936745343,0.0,0.18421674683726716,0.18421674683726716,0
14,69,230,66,0.02306685410439968,5.201970443349753,0.36428008503845116,0.0,0.18214004251922558,0.18214004251922558,0
14,70,230,66,0.02342316508293152,4.715927750410509,0.37762906600624724,0.0,0.18881453300312362,0.18881453300312362,0
14,71,230,66,0.024320978671312332,4.3119868637110015,0.41126512334387794,0.0,0.20563256167193897,0.20563256167193897,0
14,72,230,66,0.025483034551143646,4.275862068965517,0.4548008625099887,0.0,0.22740043125499435,0.22740043125499435,0
14,73,230,66,0.02563793957233429,4.321839080459769,0.4606042879003887,0.0,0.23030214395019435,0.23030214395019435,0
14,74,230,66,0.025819845497608185,4.449917898193759,0.4674192862605742,0.0,0.2337096431302871,0.2337096431302871,0
14,75,230,66,0.027088701725006104,4.660098522167487,0.5149562375501369,0.0,0.25747811877506843,0.25747811877506843,0
14,76,230,66,0.0268709696829319,4.952380952380952,0.5067990348231706,0.0,0.2533995174115853,0.2533995174115853,0
14,77,230,66,0.02675277553498745,5.326765188834154,0.5023709606787351,0.0,0.25118548033936755,0.25118548033936755,0
14,78,230,66,0.02372026816010475,5.7832512315270925,0.38875985781906464,0.0,0.19437992890953232,0.19437992890953232,0
14,79,230,68,0.024506529793143272,5.123152709359607,0.41821668684630064,0.0,0.20910834342315032,0.20910834342315032,0
14,80,230,68,0.023907585069537163,5.540229885057473,0.3957775755140478,0.0,0.1978887877570239,0.1978887877570239,0
14,81,230,66,0.023898895829916,8.049261083743843,0.3954520382690113,0.02035708919474787,0.2079045637318796,0.2079045637318796,0
14,82,230,66,0.02812483347952366,8.811165845648604,0.5537743035221011,0.03285138732485766,0.2933128454234794,0.2933128454234794,0
14,83,230,66,0.026431148871779442,8.811165845648604,0.4903214071578468,0.03285138732485766,0.26158639724135224,0.26158639724135224,0
14,84,230,66,0.026514777913689613,8.811165845648604,0.4934545199612014,0.03285138732485766,0.26315295364302954,0.26315295364302954,0
14,85,230,66,0.02761101722717285,8.811165845648604,0.5345244802305564,0.03285138732485766,0.28368793377770707,0.28368793377770707,0
14,86,230,66,0.027998998761177063,8.811165845648604,0.5490599799073249,0.03285138732485766,0.2909556836160913,0.2909556836160913,0
14,87,230,66,0.027463972568511963,8.811165845648604,0.5290155386931155,0.03285138732485766,0.2809334630089866,0.2809334630089866,0
14,88,230,66,0.029454641044139862,8.811165845648604,0.6035947607643604,0.03285138732485766,0.31822307404460903,0.31822307404460903,0
14,89,230,60,0.02840426005423069,14.52545155993432,0.5642428555802784,0.1265586233006812,0.34540073944047983,0.34540073944047983,0
14,90,230,60,0.02686331979930401,14.239737274220033,0.5065124364383121,0.12187326150189003,0.3141928489701011,0.3141928489701011,0
14,91,230,60,0.027634412050247192,13.954022988505747,0.5354009534990792,0.11718789970309884,0.32629442660108904,0.32629442660108904,0
14,92,230,60,0.02915271371603012,13.668308702791462,0.592283231231362,0.11250253790430767,0.3523928845678348,0.3523928845678348,0
14,93,230,60,0.030714591965079308,13.382594417077176,0.6507980799920754,0.10781717610551649,0.3793076280487959,0.3793076280487959,0
14,94,230,60,0.030122503638267517,13.09688013136289,0.628615839527771,0.10313181430672533,0.3658738269172482,0.3658738269172482,0
14,95,230,66,0.0290059894323349,8.801313628899837,0.5867862923533307,0.03268982312489937,0.309738057739115,0.309738057739115,0
14,96,230,66,0.030539527535438538,8.311986863711002,0.6442393942366099,0.024665467860302968,0.33445243104845646,0.33445243104845646,0
14,97,230,58,0.03162023797631264,14.71592775041051,0.684727574439112,0.12968219783320867,0.40720488613616035,0.40720488613616035,0
14,98,230,50,0.03044738993048668,21.95402298850575,0.6407875131298627,0.24837803006925183,0.4445827715995573,0.4445827715995573,0
14,99,230,50,0.027967147529125214,21.192118226600986,0.5478666922567087,0.235883731939142,0.39187521209792536,0.39187521209792536,0
14,100,230,50,0.030165094882249832,20.334975369458128,0.6302114954002265,0.22182764654276846,0.42601957097149745,0.42601957097149745,0
14,101,230,50,0.03153930976986885,19.47783251231527,0.6816956468458973,0.20777156114639492,0.44473360399614614,0.44473360399614614,0
14,102,230,50,0.03218994662165642,18.715927750410508,0.7060713733173256,0.1952772630162851,0.45067431816680537,0.45067431816680537,0
14,103,230,50,0.03257784992456436,17.95402298850575,0.7206039421121451,0.18278296488617535,0.45169345349916024,0.45169345349916024,0
14,104,230,50,0.04112105816602707,17.192118226600986,1.0406702075107406,0.17028866675606552,0.605479437133403,0.605479437133403,0
14,105,230,50,0.04492212459445,16.430213464696223,1.1830749226823574,0.1577943686259557,0.6704346456541566,0.6704346456541566,0
14,106,230,50,0.0358738899230957,15.668308702791462,0.8440881395140449,0.14530007049584592,0.49469410500494543,0.49469410500494543,0
14,107,230,50,0.03996781259775162,14.9064039408867,0.9974645414783968,0.1328057723657361,0.5651351569220664,0.5651351569220664,0
14,108,230,50,0.03821529820561409,14.144499178981938,0.9318076218885835,0.12031147423562631,0.5260595480621049,0.5260595480621049,0
14,109,230,50,0.0494329072535038,13.382594417077176,1.3520687384600363,0.10781717610551649,0.7299429572827764,0.7299429572827764,0
14,110,230,50,0.03580741584300995,12.9064039408867,0.8415977272523381,0.10000823977419786,0.47080298351326794,0.47080298351326794,0
14,111,230,50,0.03700222820043564,12.430213464696223,0.8863606685601876,0.09219930344287923,0.4892799860015334,0.4892799860015334,0
14,112,230,50,0.03876546770334244,11.954022988505747,0.952419398108612,0.0843903671115606,0.5184048826100863,0.5184048826100863,0
14,113,230,50,0.036425236612558365,11.47783251231527,0.8647440185291139,0.07658143078024197,0.4706627246546779,0.4706627246546779,0
14,114,230,50,0.04154651612043381,11.001642036124796,1.0566097392068305,0.06877249444892336,0.562691116827877,0.562691116827877,0
14,115,230,50,0.03866651654243469,10.52545155993432,0.9487122511406979,0.06096355811760474,0.5048379046291513,0.5048379046291513,0
14,116,230,50,0.03639720752835274,9.763546798029557,0.8636939253965716,0.04846925998749492,0.4560815926920333,0.4560815926920333,0
14,117,230,46,0.03732224553823471,12.811165845648604,0.8983499296524132,0.09844645250793414,0.4983981910801737,0.4983981910801737,0
14,118,230,133,0.038975514471530914,70.61740558292283,0.9602886765755524,1.0463974683966961,1.0033430724861243,1.0033430724861243,0
14,119,230,133,0.03602111339569092,66.74712643678161,0.8496037802102262,0.9829296651797376,0.9162667226949819,0.9162667226949819,0
14,120,230,133,0.03166321665048599,62.95894909688013,0.6863377451555047,0.9208082302957649,0.8035729877256348,0.8035729877256348,0
14,121,230,151,0.032471608370542526,75.75533661740558,0.7166236648597566,1.130653198674958,0.9236384317673573,0.9236384317673573,0
14,122,230,133,0.030613195151090622,56.48604269293922,0.6469993080718069,0.8146605509231505,0.7308299294974787,0.7308299294974787,0
14,123,230,133,0.03167029842734337,52.944170771756966,0.6866030597547821,0.756578221038136,0.721590640396459,0.721590640396459,0
14,124,230,133,0.032910317182540894,49.484400656814444,0.7330596321316641,0.6998422594861072,0.7164509458088857,0.7164509458088857,0
14,125,230,133,0.03241834416985512,46.10673234811166,0.7146281529499894,0.6444526662670647,0.679540409608527,0.679540409608527,0
14,126,230,133,0.03445874899625778,42.8111658456486,0.7910707181116876,0.5904094413810077,0.6907400797463477,0.6907400797463477,0
14,127,230,133,0.035002291202545166,39.59770114942528,0.8114342067609038,0.5377125848279367,0.6745733957944202,0.6745733957944202,0
14,128,230,133,0.03554747626185417,36.466338259441706,0.8318592439310465,0.48636209660785185,0.6591106702694491,0.6591106702694491,0
14,129,230,133,0.035962216556072235,33.41707717569786,0.8473972448001396,0.4363579767207529,0.6418776107604462,0.6418776107604462,0
14,130,230,133,0.03522339090704918,30.449917898193753,0.819717576977479,0.3877002251666399,0.6037089010720594,0.6037089010720594,0
14,131,230,133,0.03414987772703171,27.564860426929393,0.7794990379142741,0.340388841945513,0.5599439399298936,0.5599439399298936,0
14,132,230,133,0.03266195207834244,24.761904761904763,0.7237547797730001,0.294423827057372,0.509089303415186,0.509089303415186,0
14,133,230,133,0.03613454848527908,22.041050903119867,0.8538535590361047,0.2498051805022169,0.5518293697691607,0.5518293697691607,0
14,134,230,133,0.03833581879734993,19.402298850574713,0.9363228548795464,0.20653290228004784,0.571427878579797,0.571427878579797,0
14,135,230,133,0.03454568237066269,16.845648604269297,0.7943276257859306,0.16460699239086476,0.4794673090883977,0.4794673090883977,0
14,136,230,133,0.03453720360994339,14.371100164203611,0.7940099740089948,0.12402745083466754,0.4590187124218311,0.4590187124218311,0
14,137,230,133,0.036212220788002014,11.978653530377668,0.856763506113923,0.0847942776114564,0.47077889186268973,0.47077889186268973,0
14,138,230,133,0.036603834480047226,9.47783251231527,0.8714350824526038,0.04378389818870373,0.4576094903206538,0.4576094903206538,0
14,139,230,133,0.034429050981998444,9.47783251231527,0.7899580994975692,0.04378389818870373,0.4168709988431365,0.4168709988431365,0
14,140,230,133,0.03198869898915291,9.47783251231527,0.6985317492867308,0.04378389818870373,0.3711578237377173,0.3711578237377173,0
14,141,230,133,0.034371621906757355,9.47783251231527,0.7878065530154759,0.04378389818870373,0.4157952256020898,0.4157952256020898,0
14,142,230,133,0.03500034660100937,8.620689655172413,0.811361353409603,0.02972781279233019,0.4205445831009666,0.4205445831009666,0
14,143,230,133,0.0370388962328434,8.620689655172413,0.8877344147993707,0.02972781279233019,0.4587311137958504,0.4587311137958504,0
14,144,230,133,0.0333552248775959,8.620689655172413,0.7497278369065687,0.02972781279233019,0.38972782484944946,0.38972782484944946,0
14,145,230,133,0.032256148755550385,8.620689655172413,0.708551597275115,0.02972781279233019,0.36913970503372256,0.36913970503372256,0
14,146,230,133,0.03244772180914879,8.620689655172413,0.715728768904698,0.02972781279233019,0.3727282908485141,0.3727282908485141,0
14,147,230,133,0.03293647617101669,8.620689655172413,0.7340396632290473,0.02972781279233019,0.38188373801068876,0.38188373801068876,0
14,148,230,133,0.029595278203487396,8.620689655172413,0.6088636491136072,0.02972781279233019,0.3192957309529687,0.3192957309529687,0
14,149,230,133,0.029571300372481346,8.620689655172413,0.607965333796275,0.02972781279233019,0.3188465732943026,0.3188465732943026,0
14,150,230,133,0.029167966917157173,8.620689655172413,0.5928546834284903,0.02972781279233019,0.31129124811041026,0.31129124811041026,0
14,151,230,133,0.031119659543037415,8.620689655172413,0.6659736982430602,0.02972781279233019,0.3478507555176952,0.3478507555176952,0
