scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,01,387,fb8d7a6a70fd63fad52b21f84c6cfb5981fcb81f18fcbe72d2cfc241a392acc1,0.009939521551132202,0.0020429890137165785,0.0026279687881469727,0.008702520281076431,0.0020436944905668497,0.002619028091430664,0.0,0.0,0.0,0.09703022241592407,0.002736223628744483,0.006474029738456011,0.10043394565582275,0.002747780177742243,0.006592245772480965,0.0,0.0,1.3429441558798771e-08
R03,01,408,9aef4bd3ae75677abf214240e8a752f611177e0281764b72f1750dee306b3131,0.008535042405128479,0.0019989924039691687,0.002428114414215088,0.00925658643245697,0.0020023800898343325,0.002435445785522461,0.0,0.0,5.960464477539063e-08,0.09727717936038971,0.0023755370639264584,0.004711542744189501,0.10437701642513275,0.0023474458139389753,0.004618833307176828,0.0,0.0,1.2325651610467503e-08
R03,01,430,fdb00b7b1af4660333ae3ad88ba9413649f0c30cc6bdd3ef28758ad3e95ba88f,0.010392704978585243,0.0022480757907032967,0.0030527114868164062,0.010351361706852913,0.002177051967009902,0.0028631091117858887,0.0,0.0,0.0,0.098502516746521,0.002762696472927928,0.006550046615302563,0.09422320127487183,0.0027274261228740215,0.006356827449053526,0.0,0.0,1.563702056728289e-08
R03,01,451,41d844933797fe39f642b9ef247ffe0f6ac875b5c0eca4641632edc26b999372,0.010616195388138294,0.0024361710529774427,0.003581106662750244,0.010961541905999184,0.0024184787180274725,0.0035243630409240723,0.0,0.0,0.0,0.2404925525188446,0.0030804185662418604,0.00834743957966566,0.22619546949863434,0.0031155357137322426,0.00883018784224987,0.0,0.0,1.6004950254000505e-08
R03,01,473,37049d9e141be82dcdad7f7e0ec788a464edaf6a1e72b7e1584ff6b11df270e4,0.010568257421255112,0.002433184767141938,0.0035886764526367188,0.009603818878531456,0.002434414578601718,0.0035306215286254883,0.0,0.0,0.0,0.1061612069606781,0.0027938145212829113,0.006148332264274359,0.08721619844436646,0.0027671365533024073,0.006001954898238182,0.0,0.0,1.1037896818777426e-08
R03,01,494,96d13bef3f06c009fe7cfc4d93c68def04dbc2023da41d48da74e3229acc5de7,0.011127902194857597,0.0024784181732684374,0.00381314754486084,0.01173471100628376,0.002487036632373929,0.0038881301879882812,0.0,0.0,0.0,0.21097083389759064,0.0029903315007686615,0.00797412171959877,0.25240349769592285,0.002986534032970667,0.008088146336376667,0.0,0.0,1.2141686767108695e-08
R03,01,516,807413ce2d0e5a0c68f78d229f2d5b015d6daa860d5cf9152a2ac7ccc3147c5e,0.008790632709860802,0.002223507734015584,0.0029123425483703613,0.009153751656413078,0.0022215046919882298,0.002943754196166992,0.0,0.0,0.0,0.17170144617557526,0.002757586305961013,0.006428015884011984,0.09318491816520691,0.002711426466703415,0.005770533811300993,0.0,0.0,1.1957721923749887e-08
R03,01,537,82b2b9a7998654da710c3682ce129a821a2f5f50e92ec12153cea012de0062f2,0.00879690796136856,0.002091923262923956,0.002631247043609619,0.00880050752311945,0.002118778182193637,0.0027074217796325684,0.0,0.0,0.0,0.11062552779912949,0.002696429844945669,0.005851286463439465,0.09811488538980484,0.0026623138692229986,0.005652593448758125,0.0,0.0,1.2141686767108695e-08
R03,01,559,4e8830848be16961b7ec454e9b8a91f08414ccd06bd38c27bb86f96b978d123c,0.007778666913509369,0.0020327360834926367,0.0023894309997558594,0.008103005588054657,0.0020987396128475666,0.00254666805267334,0.0,0.0,5.960464477539063e-08,0.077168308198452,0.002524391748011112,0.005132662132382393,0.07605898380279541,0.0025170554872602224,0.005136333871632814,0.0,0.0,1.158979223703227e-08
R03,01,580,5ba8e317b3b2f2dfebd15fca8d25e61bba0349c6dfab195d84846af6447cda5c,0.00791429728269577,0.002010188763961196,0.0024115443229675293,0.008364841341972351,0.0019527255790308118,0.0023009181022644043,0.0,0.0,0.0,0.23474068939685822,0.0026706333737820387,0.007260160520672798,0.22954455018043518,0.0026578677352517843,0.007166747469455004,0.0,0.0,1.1957721923749887e-08
R03,01,602,1bdb181c30314c6b3635ff7aaa8587c89902a9b55882bb20898a6c5d1d06e53e,0.010394144803285599,0.0020492838229984045,0.0025992393493652344,0.010175768285989761,0.0020302075427025557,0.0025243759155273438,0.0,0.0,0.0,0.07720281183719635,0.0026660324074327946,0.005605901591479778,0.08062772452831268,0.0026269673835486174,0.005470727104693651,0.0,0.0,1.545305572392408e-08
R03,01,623,e106e49ab5a766296426ffa2c9e57bef0baa7e45c48a7d0ed995a46973af315d,0.008846561424434185,0.0023219180293381214,0.0032144784927368164,0.008408967405557632,0.0023346871603280306,0.0032701492309570312,0.0,0.0,0.0,0.07105039805173874,0.0027018331456929445,0.005782943218946457,0.07036113739013672,0.0026839503552764654,0.005657182075083256,0.0,0.0,9.566177183728541e-09
R03,01,645,42a40dd49e5d4876880d32acc8851422b0e3135e2f51c291465a3b640a5d722a,0.012481898069381714,0.0028488393872976303,0.004907190799713135,0.012545363046228886,0.0027705940883606672,0.004673659801483154,0.0,0.0,0.0,0.09858101606369019,0.002756587229669094,0.005884544923901558,0.08884495496749878,0.002719694981351495,0.005736971274018288,0.0,0.0,1.2325651610467503e-08
R03,01,667,003e54b2e3e1a2660856109e224d503da37d7a28720f41597c316ecffd98e242,0.013609740883111954,0.0031979549676179886,0.006219983100891113,0.013628970831632614,0.0030995465349406004,0.005892693996429443,0.0,0.0,0.0,0.08741284906864166,0.0027969079092144966,0.006109092850238085,0.0795121118426323,0.002773607149720192,0.005985960364341736,0.0,0.0,1.2141686767108695e-08
R03,02,0,049d8f79459f7c2369107b318d9779e874179a02f1bc650999e9fef97ccbe4c0,0.009514875710010529,0.002195616951212287,0.0028426051139831543,0.00886601209640503,0.0021691909059882164,0.002769649028778076,0.0,0.0,0.0,0.08765797317028046,0.0029367003589868546,0.0068188258446753025,0.08695588260889053,0.0029332181438803673,0.006761644966900349,0.0,0.0,1.2877547028722347e-08
R03,02,22,edf23b950ea6767f67390602a96ef3a9e257aa176ab00a0ded72bd464c34beef,0.010919488966464996,0.00242868741042912,0.0036419034004211426,0.010373972356319427,0.002362583065405488,0.0034050345420837402,0.0,0.0,0.0,0.3488762378692627,0.0027976385317742825,0.007801310624927282,0.32561928033828735,0.0027748749125748873,0.007466461975127459,0.0,0.0,1.1773757080391078e-08
R03,02,44,15571a7be51bdfd9ef744bcf7eb32b82594211428633c79e52dfec5ed98ea4e4,0.008549494668841362,0.002076149685308337,0.002665996551513672,0.00940128043293953,0.0021044211462140083,0.002780318260192871,0.0,0.0,0.0,0.09718693792819977,0.0025592120364308357,0.005732353776693344,0.07998640090227127,0.002579785417765379,0.0056403023190796375,0.0,0.0,1.2141686767108695e-08
R03,02,66,d3c9b5bb78439cf91dd6b7203726c2cb70320c6457fb6469c3524e4422c2ed20,0.00950343906879425,0.002398344688117504,0.0034694671630859375,0.009566202759742737,0.00235188752412796,0.0033367276191711426,0.0,0.0,0.0,0.11165747046470642,0.0028116765897721052,0.0064019407145679,0.11773580312728882,0.002825783332809806,0.00645782332867384,0.0,0.0,1.066996713205981e-08
R03,02,89,7ebcd0d6c25d1f209781a4edced639b7e387df01fc548ad45664c559356c3980,0.009049576707184315,0.0021777849178761244,0.002804398536682129,0.009003804065287113,0.002233484061434865,0.0029535889625549316,0.0,0.0,0.0,0.07725432515144348,0.002620269078761339,0.005597913637757301,0.07651668787002563,0.002619716804474592,0.005501831881701946,0.0,0.0,1.545305572392408e-08
R03,02,111,adbac011eb8fb9763717956336ca29c46cb0d9a39f6884d1c5de636ae72a8538,0.009360402822494507,0.0024754004552960396,0.0036180615425109863,0.008581076748669147,0.0024209299590438604,0.00348585844039917,0.0,0.0,0.0,0.09517905116081238,0.002831160556524992,0.006834926549345255,0.08375382423400879,0.002787458011880517,0.006671942304819822,0.0,0.0,1.3061511872081155e-08
R03,02,133,63c32f837bf5ab49ed05cec56c2173711e15d1f211fb86890b3ee692b7df1d00,0.010229053907096386,0.0024386481381952763,0.0036202669143676758,0.009601999074220657,0.002462810603901744,0.0036524534225463867,0.0,0.0,0.0,0.2662738859653473,0.002853553043678403,0.006849471479654312,0.23968178033828735,0.0028485076036304235,0.006676382385194302,0.0,0.0,1.1221862550314654e-08
R03,02,156,b41853bb92cf777efec8d01c845e7d039ff25a68fedf8b7476c485afe8a62992,0.0104936882853508,0.0023390776477754116,0.0033196210861206055,0.009997621178627014,0.002290810691192746,0.003222644329071045,0.0,0.0,0.0,0.0867542028427124,0.002652093768119812,0.006010419689118862,0.15651045739650726,0.002606241963803768,0.005893786903470755,0.0,0.0,1.5269090880565273e-08
R03,02,178,a4de08d1b5fc9d8b9b33162e697942bc3eaefb29897b3ec8fa9717c43e46a5eb,0.009041630662977695,0.0021186848171055317,0.0027028918266296387,0.009964428842067719,0.0021987019572407007,0.002928316593170166,0.0,0.0,0.0,0.07864788174629211,0.002754927845671773,0.006064303684979677,0.07894935458898544,0.0027793319895863533,0.00600083451718092,0.0,0.0,1.3429441558798771e-08
R03,02,200,ce9b3cdc3a8104adc7f268d316515307cfc85658a570bf132ca535125730d19f,0.011819856241345406,0.002358547644689679,0.003365457057952881,0.012011243030428886,0.0023695132695138454,0.0034040212631225586,0.0,0.0,0.0,0.09191709756851196,0.0028530177660286427,0.006731386762112379,0.08639682829380035,0.002873823745176196,0.006756480783224106,0.0,0.0,1.2325651610467503e-08
R03,02,222,00f37169694ff68e1a4ae9c73bd855b195628a1ac0af4851dd243bdf30daa043,0.010088962502777576,0.002219685586169362,0.0029922127723693848,0.009987810626626015,0.002234077313914895,0.0030585527420043945,0.0,0.0,0.0,0.1205267533659935,0.002787576988339424,0.0060792830772697926,0.1002529114484787,0.0027472064830362797,0.0058575947768986225,0.0,0.0,1.4717196350488848e-08
R03,02,245,7ad4eb0d591cc024a704c115aaaec71db7cbc225f340110d182894ced162629b,0.009489670395851135,0.001973633421584964,0.0023044943809509277,0.008832581341266632,0.001970881363376975,0.002278566360473633,0.0,0.0,5.960464477539063e-08,0.10291357338428497,0.002518684370443225,0.0053375884890556335,0.10144560039043427,0.0025039170868694782,0.005276975221931934,0.0,0.0,1.066996713205981e-08
R03,02,267,cc4f924d1727db607239ffa8689911226db54d55aa8e13bfa64c39786f56af8c,0.010447017848491669,0.00201019668020308,0.0025006532669067383,0.010388746857643127,0.0020390120334923267,0.002544403076171875,0.0,0.0,0.0,0.0885886400938034,0.0027603323105722666,0.005951615981757641,0.0891725942492485,0.002748055150732398,0.005891849752515554,0.0,0.0,1.6188915097359313e-08
R03,02,289,bc1ae70e565f53230ca07550178ffc43b019a8e5f41edfbf19c712b84cba1b51,0.009031186811625957,0.0021642441861331463,0.0027756094932556152,0.009787989780306816,0.0022351851221174,0.0029485225677490234,0.0,0.0,0.0,0.09985241293907166,0.002584288129583001,0.005553295370191336,0.1030651330947876,0.0025892045814543962,0.0056097847409546375,0.0,0.0,1.655684656043377e-08
R03,02,312,61e34078d7c35bdbf1335018ca8564711b7f590f3e06532d64e57b8d1657ce74,0.008805254474282265,0.0021114866249263287,0.002757549285888672,0.009083772078156471,0.0021405701991170645,0.0028029680252075195,0.0,0.0,0.0,0.14981943368911743,0.0025339543353766203,0.0057173012755811214,0.10034963488578796,0.002511442406103015,0.005436382722109556,0.0,0.0,1.3981336088875196e-08
R03,02,334,dcf404be7716b5ef2069358f746fed723e0e375b596570a02e9cdec409a5b6e7,0.008997580036520958,0.002408843720331788,0.0035513639450073242,0.009272273629903793,0.002444873796775937,0.003619849681854248,0.0,0.0,1.1920928955078125e-07,0.11520791053771973,0.0026684969197958708,0.005718505475670099,0.11827483773231506,0.0026297024451196194,0.0055653126910328865,0.0,0.0,1.3061511872081155e-08
R03,02,356,345a5406fc73aa2df29bfc56397b924f718a09d346a119b4f063667a4cc4fa9a,0.008328798227012157,0.002072718692943454,0.002590477466583252,0.00827211607247591,0.002081755781546235,0.002607285976409912,0.0,0.0,5.960464477539063e-08,0.09602001309394836,0.002733431989327073,0.005993036087602377,0.10561960935592651,0.002684412756934762,0.0058115446008741856,0.0,0.0,1.4349266663771232e-08
R03,02,378,98eaba171c75679faa42b45ccaaeb506703e1e6a2b9283975e2bd96b60583aef,0.01034972257912159,0.0022568160202354193,0.0030962228775024414,0.010116662830114365,0.0022826124913990498,0.0031502246856689453,0.0,0.0,0.0,0.2368079572916031,0.002638960722833872,0.006810978055000305,0.213555246591568,0.0026388682890683413,0.0068023307248950005,0.0,0.0,1.2325651610467503e-08
R03,02,401,77d2deec0a6851cfdba08f8e511cc3a7ad5ebbf8b3373e2c5ca0828f6b31d9d9,0.010415460914373398,0.001957121305167675,0.002278566360473633,0.01008056104183197,0.0019372462993487716,0.0022720694541931152,0.0,0.0,0.0,0.08961136639118195,0.0025609114672988653,0.005164219066500664,0.09570436179637909,0.0025702686980366707,0.005219360813498497,0.0,0.0,1.453323150713004e-08
R03,02,423,e2f7725a3edfb0ee239dc9afe5492311eedd0c9fd695833651c458043058566f,0.010854490101337433,0.0023644508328288794,0.003382384777069092,0.00945036206394434,0.0023410797584801912,0.003308236598968506,0.0,0.0,0.0,0.23125126957893372,0.0030278193298727274,0.008663929998874664,0.3582231104373932,0.003050649305805564,0.009844984859228134,0.0,0.0,1.2693582185363539e-08
R03,02,445,9260a1fedf63b9cb7c07439c1961e3f7b3ecdf8c58b8c6c422027f899f4bbff0,0.01140553131699562,0.0020751506090164185,0.0026630759239196777,0.011098384857177734,0.002010483993217349,0.002486109733581543,0.0,0.0,0.0,0.147401362657547,0.00267622247338295,0.006084757391363382,0.1463773250579834,0.0026722464244812727,0.006164791993796825,0.0,0.0,1.3061511872081155e-08
R03,02,468,49c45e34c7394be169c36a56e115dd34368fc29f2b9873367ba8725b2fa0c6db,0.009365248493850231,0.002518758410587907,0.0038248300552368164,0.009599156677722931,0.002482164418324828,0.0037316083908081055,0.0,0.0,1.1920928955078125e-07,0.09245829284191132,0.0026986608281731606,0.005867648869752884,0.09277306497097015,0.0027213480789214373,0.005974684841930866,0.0,0.0,1.453323150713004e-08
R03,02,490,83725704fc3e840f64c2618f5cf08db004630d48f76d512f7b7a61423c406a49,0.008494038134813309,0.0022692393977195024,0.0031769275665283203,0.00823787972331047,0.002233687089756131,0.0030798912048339844,0.0,0.0,0.0,0.09901472926139832,0.0026569373439997435,0.005682257004082203,0.08887732028961182,0.0026371246203780174,0.005584942642599344,0.0,0.0,1.2141686767108695e-08
R03,02,512,0874c9413b2e4aa8ba5d8a63de4749c66b664665f3c04ac6802a9d60906bfbf7,0.009479034692049026,0.002311858581379056,0.003328859806060791,0.009957894682884216,0.0023229147773236036,0.0033268332481384277,0.0,0.0,0.0,0.09022514522075653,0.0026240344159305096,0.00561155192553997,0.08263157308101654,0.0026227100752294064,0.005632028449326754,0.0,0.0,1.3245476715439963e-08
R03,02,534,ab0b3f309ab284d608f6c267ea63111edeacae24dedc354baaad8960f573859b,0.009517397731542587,0.0023172053042799234,0.0031626224517822266,0.010756764560937881,0.0023429084103554487,0.0032649636268615723,0.0,0.0,0.0,0.08789435029029846,0.002696997718885541,0.005726881790906191,0.08478988707065582,0.0026807680260390043,0.005664993543177843,0.0,0.0,1.2877547028722347e-08
R03,02,557,ae0e82e36f25c8a475c75fd3b71f5a8be2f0469b19b80201bb56b3e14e77ffb9,0.008806131780147552,0.0021280990913510323,0.002758622169494629,0.008365333080291748,0.0021236403845250607,0.0026984214782714844,0.0,0.0,0.0,0.07973966002464294,0.0027563879266381264,0.006268468219786882,0.08017262816429138,0.0027289586141705513,0.006167917978018522,0.0,0.0,1.2141686767108695e-08
R03,02,579,72a7c9e16458f9b80315ac336049b2baf28c7682df569f42e664b10ef5f396c9,0.010235384106636047,0.0023426057305186987,0.0033428072929382324,0.010854976251721382,0.0023587981704622507,0.003382384777069092,0.0,0.0,0.0,0.103965163230896,0.002695523900911212,0.00581545801833272,0.1212359070777893,0.0026923869736492634,0.005868946202099323,0.0,0.0,1.066996713205981e-08
R03,02,601,a14a487184616534b20902567185e32ec6ed4609c1ad63c81876f40904a939a1,0.009487572126090527,0.0022863091435283422,0.0031928420066833496,0.010831188410520554,0.002245420590043068,0.0030668973922729492,0.0,0.0,0.0,0.10724468529224396,0.0026799109764397144,0.005930741783231497,0.10138724744319916,0.0026910295709967613,0.006057200487703085,0.0,0.0,1.2325651610467503e-08
R03,02,624,ed79e89a54ffb38447a4dfc6821fbd8c4cb2803bead3965f0c2abd2671def6c4,0.008458899334073067,0.0022590409498661757,0.003039121627807617,0.008067581802606583,0.0021921393927186728,0.00286710262298584,0.0,0.0,0.0,0.09015144407749176,0.002831423655152321,0.006291146855801344,0.08168955147266388,0.0027697505429387093,0.006046747323125601,0.0,0.0,1.1405827393673462e-08
R03,02,646,6e9fdea67643c75498a73d8e13bd9f2bd27a47569ff2e880fb7d95df9837e6a3,0.009268738329410553,0.002252753358334303,0.0030511021614074707,0.008860193192958832,0.0022957632318139076,0.003162860870361328,0.0,0.0,0.0,0.10102373361587524,0.0027442157734185457,0.00598406745120883,0.10288530588150024,0.0027154881972819567,0.005948851350694895,0.0,0.0,9.198247497010925e-09
R03,02,668,135326826c004c9bc4d20c0677fdc591356b1c552064f963173f19d5ce0b28e8,0.012004361487925053,0.0026776341255754232,0.0043413639068603516,0.011179494671523571,0.0026021709199994802,0.004102826118469238,0.0,0.0,0.0,0.09138119220733643,0.0027842214331030846,0.006381805520504713,0.0887925922870636,0.002737500937655568,0.006181082688271999,0.0,0.0,1.2325651610467503e-08
R03,02,691,454f8f03e6a533f224b2ff876976c6a85a021be11cc6b594b5c4633dec2539cf,0.01038873940706253,0.0023716045543551445,0.003429114818572998,0.009752452373504639,0.002304442459717393,0.003257572650909424,0.0,0.0,0.0,0.07083341479301453,0.002770647406578064,0.005827929358929396,0.07076703011989594,0.002756211208179593,0.005818861536681652,0.0,0.0,1.1037896818777426e-08
R03,04,0,35ed740c8981463875e370316905ce50c01b75eec05f6f6e3789c260a74053fa,0.012235879898071289,0.00229662680067122,0.0032740235328674316,0.011594533920288086,0.0023138432297855616,0.0032986998558044434,0.0,0.0,0.0,0.10954824090003967,0.0027046387549489737,0.005863185040652752,0.0871434211730957,0.0027175070717930794,0.005887452978640795,0.0,0.0,9.75014291526577e-09
R03,04,22,38f67c12ea88b466d999a4c34821b6f1dccf67f2b8ce4e9c27478e5cface4d3c,0.01063618902117014,0.0021316225174814463,0.0027403831481933594,0.009883145801723003,0.00207308866083622,0.0026682019233703613,0.0,0.0,0.0,0.10026226937770844,0.002672918140888214,0.0062394943088293076,0.08345969021320343,0.002678531687706709,0.006287515163421631,0.0,0.0,1.3061511872081155e-08
R03,04,44,c550ae2eb480192a0f23db8f1d7bc7b28b0945c77e26f19984ff3b51abeb6bfd,0.009691037237644196,0.002588337054476142,0.003998279571533203,0.009689752012491226,0.002610492752864957,0.004093289375305176,0.0,0.0,0.0,0.18654336035251617,0.0027562091127038,0.006848629098385572,0.20762309432029724,0.0027456749230623245,0.006489994935691357,0.0,0.0,1.1405827393673462e-08
R03,04,66,501fdf26193e74ac2518d409fd3c9a267fad7f25ac7027f687a2691b4dccbe03,0.010096162557601929,0.002153319539502263,0.0028765201568603516,0.010244838893413544,0.0021356691140681505,0.0028258562088012695,0.0,0.0,1.7881393432617188e-07,0.1633371114730835,0.00253408239223063,0.005872933194041252,0.15888620913028717,0.0025379746221005917,0.005839800462126732,0.0,0.0,1.3429441558798771e-08
R03,04,88,da508cc1d8f76832391e9b308d23aa99413971a43247404f4fe889bc0a4a8bac,0.008488722145557404,0.0021969256922602654,0.00296175479888916,0.009683877229690552,0.0021718910429626703,0.0028772354125976562,0.0,0.0,0.0,0.22046053409576416,0.002766562392935157,0.00838692206889391,0.2478209137916565,0.0028023794293403625,0.008758347481489182,0.0,0.0,1.158979223703227e-08
R03,04,110,2dedb31d30b2f2283c332b37fa61d414252e0a09d302f50152aa1c7b74f7a068,0.009158700704574585,0.0022679392714053392,0.0031728148460388184,0.009247178211808205,0.0022502767387777567,0.0030730366706848145,0.0,0.0,5.960464477539063e-08,0.33402401208877563,0.002703282283619046,0.006774357985705137,0.33926865458488464,0.0026872120797634125,0.006724924314767122,0.0,0.0,9.014282653652117e-09
R03,04,132,9ba0d4ec195b9d92fc65a8bff7de3b7383ca67c86ea37de91fb8717e5784cc6e,0.009342309087514877,0.0022966584656387568,0.0031740665435791016,0.010692473500967026,0.0022204958368092775,0.0029816627502441406,0.0,0.0,0.0,0.08839826285839081,0.0029183654114603996,0.006610181648284197,0.0796564519405365,0.0029106014408171177,0.006581415887922049,0.0,0.0,1.158979223703227e-08
R03,04,155,9acdd4ad5461afbc5a658e9a6338fdd4b87efba2c7562c55bacf0ada9e0a92c4,0.010562433861196041,0.0025746270548552275,0.0039786696434021,0.010226143524050713,0.0025137837510555983,0.0038276314735412598,0.0,0.0,0.0,0.21991276741027832,0.002840497763827443,0.007645641453564167,0.1252015382051468,0.0028191902674734592,0.00674199964851141,0.0,0.0,1.3061511872081155e-08
R03,04,177,59b17bb450f58b81e8c1ac2387e34028738e18f8ac50111ee47f9594a67334d3,0.009365953505039215,0.0022514211013913155,0.0032415390014648438,0.009867515414953232,0.0022224250715225935,0.003187239170074463,0.0,0.0,0.0,0.12099887430667877,0.0027334040496498346,0.006361069623380899,0.10732777416706085,0.002781044226139784,0.006582158617675304,0.0,0.0,1.066996713205981e-08
R03,04,199,6bdd21e495ced62f61fa955a65d0322c3a77a6980d804450b58feb8e048e476e,0.012380192056298256,0.00220519513823092,0.0030061006546020508,0.01122402586042881,0.0021714535541832447,0.0029299259185791016,0.0,0.0,0.0,0.10494022071361542,0.0026809731498360634,0.005666513927280903,0.11854256689548492,0.0026576323434710503,0.0056349956430494785,0.0,0.0,8.462388123575693e-09
R03,04,221,5aba1f535ffd32e9105095ab8d10bc0da18b7b0b7aed1ef0f1bc1c4cd358a76d,0.011271268129348755,0.0023726506624370813,0.0034359097480773926,0.01008346676826477,0.002291282406076789,0.0032036304473876953,0.0,0.0,0.0,0.0832856148481369,0.0027728581335395575,0.005975885782390833,0.08259192109107971,0.0027979027945548296,0.00601351261138916,0.0,0.0,7.910492705320848e-09
R03,04,243,5ae05b50488a9131f216f00418c63fb2bc15a98c255508fb9b7c7976629724b5,0.010867517441511154,0.002572334138676524,0.00396120548248291,0.010389532893896103,0.0024632897693663836,0.0036416053771972656,0.0,0.0,0.0,0.10478107631206512,0.0027300138026475906,0.006029145792126656,0.09779201447963715,0.0027004280127584934,0.005996180698275566,0.0,0.0,9.566177183728541e-09
R03,04,265,1fa585f34dc0604dc36e8c567c81cb36aede9485854e26e4b69077192c4d36fc,0.010009020566940308,0.0024196780286729336,0.003635227680206299,0.010001063346862793,0.002402128418907523,0.0035630464553833008,0.0,0.0,0.0,0.09482845664024353,0.0026187715120613575,0.005405381787568331,0.09185203909873962,0.002601894084364176,0.0053876107558608055,0.0,0.0,9.382212340369733e-09
R03,04,288,d9b66ed47b476a3b5b25adc77443379efbc621d9a9d530a835c5853a6c171069,0.008011268451809883,0.002084064297378063,0.002625405788421631,0.00814993865787983,0.0020701398607343435,0.0025734901428222656,0.0,0.0,5.960464477539063e-08,0.08368867635726929,0.002582651562988758,0.0054705701768398285,0.08934752643108368,0.0026114804204553366,0.00563084939494729,0.0,0.0,1.2509616453826311e-08
R03,04,310,8c97f2c830a01f070f377e39b251273f3e199c5bf2e15b87ff360ddb27ffc7d5,0.010794881731271744,0.00202321563847363,0.0025349855422973633,0.010155320167541504,0.0019969362765550613,0.002460777759552002,0.0,0.0,5.960464477539063e-08,0.07848171889781952,0.0027650794945657253,0.005943700205534697,0.07699556648731232,0.00271693617105484,0.005769155453890562,0.0,0.0,1.4717196350488848e-08
R03,04,332,19c222472d3cfe8f3c00519e7f4714f6e9b2fe26e085dba0bd9aa7e0f1ab4dbe,0.008851006627082825,0.002278266241773963,0.0032118558883666992,0.009440585970878601,0.0022582716774195433,0.0031368136405944824,0.0,0.0,0.0,0.15283872187137604,0.0027472751680761576,0.006599773652851582,0.15274758636951447,0.0027413119096308947,0.006615432910621166,0.0,0.0,1.066996713205981e-08
R03,04,354,41e6299e6540fefa75ef06fd47d15557845312de0523b40acdef127cd36bbda0,0.009442717768251896,0.0018739168299362063,0.002155900001525879,0.008816241286695004,0.0018756309291347861,0.0021453499794006348,0.0,0.0,0.0,0.07584954798221588,0.0025062772911041975,0.0050379871390759945,0.07574833929538727,0.002458116039633751,0.0048831673339009285,0.0,0.0,1.4349266663771232e-08
R03,04,376,7fa9c5f7a32fba17d92acc530fc82ce38bb8bdbe9229e9e50db9582cf2276948,0.008210014551877975,0.002069242997094989,0.0026097893714904785,0.008536281064152718,0.002061188919469714,0.0025722384452819824,0.0,0.0,5.960464477539063e-08,0.10192039608955383,0.0026355513837188482,0.005734995007514954,0.10791328549385071,0.0026080135721713305,0.005651140585541725,0.0,0.0,1.2325651610467503e-08
R03,04,398,10a8dbb1e4bd49b8b65d05bde955e7df25144942ece003e87488a0f97d4a8cd8,0.008563721552491188,0.0019041822524741292,0.0022661685943603516,0.008267219178378582,0.0019064921652898192,0.0022562742233276367,0.0,0.0,0.0,0.09343250095844269,0.0026988997124135494,0.00595089141279459,0.09778730571269989,0.0026486206334084272,0.00572468526661396,0.0,0.0,1.361340640215758e-08
R03,04,421,67f57fb68c81d09349a7a4ffb18694e8e1dfcab5a19f3dc0607c7d6893f4ede3,0.009093042463064194,0.0019943551160395145,0.002466857433319092,0.008589271456003189,0.0019884805660694838,0.00250244140625,0.0,0.0,0.0,0.1094212532043457,0.002660403260961175,0.005683563183993101,0.10565489530563354,0.0026332507841289043,0.005550238769501448,0.0,0.0,1.066996713205981e-08
R03,04,443,6df91df5d7ab21db04c5f7bcc3e94c32e6c2651047d6783ec2408893a7df80a2,0.009930502623319626,0.0021210594568401575,0.002706170082092285,0.009893008507788181,0.002148781204596162,0.0028123855590820312,0.0,0.0,0.0,0.09453728795051575,0.0026582940481603146,0.005641981493681669,0.08997976034879684,0.0026654580142349005,0.005666186101734638,0.0,0.0,1.3061511872081155e-08
R03,04,465,9450c5be50c2cfdb5a525ecd56d3c7a42ec93a0a7f0d17e033e1cc6abddbb5ea,0.008386528119444847,0.0020204500760883093,0.0025130510330200195,0.008593203499913216,0.0020286834333091974,0.0025284886360168457,0.0,0.0,0.0,0.11426518857479095,0.0028914629947394133,0.0067095388658344746,0.09948642551898956,0.0028904778882861137,0.0070627611130476,0.0,0.0,1.3245476715439963e-08
R03,04,487,cd18d7fd8f441fe70aa82f205d3bcee9d8f76aef41e92da7b1a0392a1324052c,0.011201709508895874,0.0022367609199136496,0.0030806660652160645,0.011970460414886475,0.0022863305639475584,0.003219127655029297,0.0,0.0,0.0,0.08803154528141022,0.002942447317764163,0.008126870729029179,0.08803586661815643,0.00297021446749568,0.008315551094710827,0.0,0.0,1.4717196350488848e-08
R03,04,509,1cbb9277d8c0d545779269b3acb348659a97054db8b5c072f917cb1b240b8440,0.010417058132588863,0.0023076438810676336,0.0032178759574890137,0.009730644524097443,0.002307497663423419,0.003245830535888672,0.0,0.0,0.0,0.07667297124862671,0.002782807219773531,0.006376350298523903,0.07818587124347687,0.002777646528556943,0.006276586093008518,0.0,0.0,1.1773757080391078e-08
